,output,target,rel_error
10,95.2861,82.0,-0.16202563
50,161.95395,132.0,-0.22692385
78,132.42062,138.0,0.040430263
170,173.9761,144.0,-0.20816739
144,169.37057,162.0,-0.045497376
31,199.83643,172.0,-0.16183968
161,178.26343,181.0,0.015119184
20,205.51793,185.0,-0.110907726
8,191.61644,192.0,0.0019977093
38,198.00299,197.0,-0.0050913235
66,224.78648,210.0,-0.07041183
11,227.50398,210.0,-0.0833523
175,209.87625,211.0,0.0053258236
39,194.27162,218.0,0.10884577
177,206.33218,220.0,0.062126435
166,240.6766,229.0,-0.050989542
109,222.3725,231.0,0.037348494
94,217.45905,234.0,0.07068784
171,217.98647,238.0,0.08409048
118,246.61334,243.0,-0.014869722
134,267.77094,247.0,-0.084092855
133,251.38582,252.0,0.0024372283
44,262.7036,255.0,-0.030210247
14,272.26004,279.0,0.024157561
34,287.38898,285.0,-0.008382375
116,335.50323,298.0,-0.12584978
15,290.52887,301.0,0.034787808
60,292.3493,301.0,0.028739853
73,303.40845,301.0,-0.008001486
6,306.292,302.0,-0.014211895
115,280.93777,303.0,0.072812624
35,322.6776,313.0,-0.030918889
46,333.572,318.0,-0.048968524
32,349.15567,337.0,-0.03607024
86,338.68176,339.0,0.00093875313
111,365.1704,344.0,-0.06154189
114,325.0448,344.0,0.055102326
7,358.21252,355.0,-0.009049364
152,386.80005,357.0,-0.083473526
41,333.9613,360.0,0.072329715
129,343.07916,363.0,0.05487834
13,376.60748,372.0,-0.012385706
48,374.7824,372.0,-0.007479596
2,424.5381,412.0,-0.030432247
132,455.58234,457.0,0.0031021084
155,515.1395,473.0,-0.08908991
92,473.61572,481.0,0.015351928
70,517.6347,499.0,-0.037344098
23,468.3934,499.0,0.06133587
172,510.0783,500.0,-0.020156616
19,522.27686,513.0,-0.018083539
135,501.4574,515.0,0.026296316
159,531.4364,516.0,-0.029915506
117,511.28384,519.0,0.014867352
149,557.56726,531.0,-0.050032508
79,538.5577,549.0,0.019020623
52,579.4652,550.0,-0.05357311
163,544.52216,555.0,0.018878998
3,567.15485,562.0,-0.009172324
85,539.99976,566.0,0.045936827
58,538.8884,566.0,0.047900304
164,571.33954,567.0,-0.0076535074
179,564.5376,572.0,0.013046158
101,578.6247,578.0,-0.0010807869
93,611.91565,596.0,-0.02670411
69,644.2595,601.0,-0.07197924
154,561.20105,605.0,0.07239496
102,624.81287,616.0,-0.014306601
113,565.0127,617.0,0.08425819
74,644.48395,632.0,-0.019753082
120,636.7416,635.0,-0.0027426411
63,670.1418,639.0,-0.048735186
139,640.93616,644.0,0.00475752
112,642.02167,650.0,0.0122743575
72,649.1952,657.0,0.0118794665
110,687.69525,674.0,-0.020319365
96,657.71265,675.0,0.025610894
162,697.20056,679.0,-0.02680495
77,667.274,679.0,0.017269533
108,730.8436,689.0,-0.060730956
51,718.5164,692.0,-0.038318522
167,698.8196,693.0,-0.008397662
176,727.3903,703.0,-0.034694623
146,728.92645,713.0,-0.022337241
9,767.9686,731.0,-0.05057268
128,665.6584,748.0,0.11008237
98,738.8895,757.0,0.023924008
148,695.9362,758.0,0.08187834
57,757.7562,766.0,0.010762108
55,767.86475,768.0,0.00017611186
30,764.11255,783.0,0.024121905
65,800.30273,795.0,-0.006670106
126,798.0497,815.0,0.020797936
53,830.35486,826.0,-0.0052722255
21,832.4171,836.0,0.0042857486
0,816.0043,867.0,0.0588186
47,917.1194,895.0,-0.024714397
138,864.77594,906.0,0.04550117
67,920.694,921.0,0.00033228044
81,926.38684,926.0,-0.00041775467
123,932.34143,928.0,-0.0046782657
26,931.6206,931.0,-0.00066660094
71,892.8522,943.0,0.053179033
84,967.9629,960.0,-0.008294677
169,1008.551,970.0,-0.039743327
127,1035.1692,980.0,-0.05629509
1,993.6835,989.0,-0.004735563
16,973.9813,993.0,0.019152746
125,1016.0197,997.0,-0.019076945
37,958.05286,998.0,0.040027197
151,1038.3481,1002.0,-0.03627559
29,1029.6199,1010.0,-0.019425618
107,1025.206,1014.0,-0.011051336
76,1056.4094,1019.0,-0.036711898
153,949.74475,1021.0,0.06978966
18,999.10004,1027.0,0.027166469
119,1085.657,1070.0,-0.0146326935
165,1096.5065,1083.0,-0.012471348
42,1079.6746,1085.0,0.004908239
