,output,target,rel_error
25,374.34033,1.0,-373.34033
101,375.35248,1.0,-374.35248
100,374.06598,1.0,-373.06598
63,374.8145,1.0,-373.8145
28,374.29138,1.0,-373.29138
96,373.69876,1.0,-372.69876
95,374.16592,1.0,-373.16592
93,374.71832,1.0,-373.71832
90,375.0585,1.0,-374.0585
86,374.54422,1.0,-373.54422
82,374.67645,1.0,-373.67645
40,373.5343,1.0,-372.5343
76,373.7174,1.0,-372.7174
42,374.53348,1.0,-373.53348
46,374.85843,1.0,-373.85843
69,374.83667,1.0,-373.83667
22,374.6265,1.0,-373.6265
21,374.82,1.0,-373.82
54,374.87234,1.0,-373.87234
119,374.5459,1.0,-373.5459
8,375.1977,1.0,-374.1977
1,374.04654,1.0,-373.04654
104,374.72528,1.0,-373.72528
109,374.97772,1.0,-373.97772
9,374.8253,1.0,-373.8253
111,375.19748,1.0,-374.19748
134,374.24683,1.0,-373.24683
18,374.0769,1.0,-373.0769
10,373.67322,1.0,-372.67322
79,375.40408,2.0,-186.70204
3,375.2646,2.0,-186.6323
4,374.7734,2.0,-186.3867
70,375.69528,2.0,-186.84764
45,374.27527,2.0,-186.13763
67,375.18146,2.0,-186.59073
138,375.47626,2.0,-186.73813
83,375.89877,2.0,-186.94939
19,374.74402,2.0,-186.37201
94,375.4892,2.0,-186.7446
31,375.34503,2.0,-186.67252
115,375.793,2.0,-186.8965
27,376.03204,2.0,-187.01602
98,375.5868,2.0,-186.7934
14,375.16406,2.0,-186.58203
102,375.66537,2.0,-186.83269
20,375.32385,2.0,-186.66193
36,376.20764,2.0,-187.10382
117,376.24585,3.0,-124.41528
72,374.71185,3.0,-123.90395
139,376.46155,3.0,-124.48718
65,377.29486,3.0,-124.76495
0,376.61823,3.0,-124.539406
71,377.60925,3.0,-124.86975
78,376.40445,4.0,-93.10111
132,377.51505,4.0,-93.37876
33,377.96857,4.0,-93.49214
57,377.60873,6.0,-61.934788
140,1660.9165,1986.0,0.16368756
11,1680.9648,2033.0,0.17316043
68,1671.7675,2041.0,0.18090767
131,1698.0234,2060.0,0.17571677
34,1728.679,2083.0,0.17010131
41,1693.7668,2092.0,0.19036001
56,1702.66,2118.0,0.19610007
133,1734.1077,2158.0,0.19642833
127,1741.7695,2165.0,0.19548751
123,1715.2917,2166.0,0.20808321
2,1755.0869,2168.0,0.19045806
77,1742.2932,2170.0,0.19709991
129,1745.4192,2174.0,0.1971393
74,1741.0938,2179.0,0.20096661
105,1740.5369,2183.0,0.20268582
64,1754.1422,2184.0,0.19682133
121,1740.406,2185.0,0.2034755
44,1753.4711,2190.0,0.19932827
60,1757.0269,2190.0,0.19770463
48,1750.3219,2192.0,0.20149548
50,1743.7644,2200.0,0.20737982
130,1740.3817,2200.0,0.20891741
61,1750.3363,2210.0,0.20799263
89,1755.439,2211.0,0.20604299
51,1763.1259,2218.0,0.20508303
66,1766.0092,2221.0,0.20485856
24,1773.6008,2224.0,0.20251761
58,1772.2704,2227.0,0.20418932
23,1758.1672,2228.0,0.21087646
62,1759.4204,2229.0,0.21066828
47,1768.0277,2241.0,0.21105412
16,1753.062,2248.0,0.22016814
49,1765.8147,2248.0,0.21449524
128,1779.2113,2261.0,0.21308656
6,1781.7705,2263.0,0.21265112
112,1779.9868,2266.0,0.21448067
53,1775.5387,2269.0,0.21747965
118,1779.1665,2280.0,0.21966381
126,1782.2534,2286.0,0.22036159
81,1791.8416,2288.0,0.21685247
38,1795.8656,2291.0,0.21612152
35,1791.8016,2295.0,0.21925855
137,1766.7195,2303.0,0.23286171
17,1773.3862,2325.0,0.23725323
85,1783.1699,2331.0,0.23501934
91,1785.0883,2336.0,0.23583551
88,1796.6094,2343.0,0.2332013
120,1795.0695,2355.0,0.23776244
107,40587.93,40517.0,-0.0017506154
124,40893.613,40547.0,-0.008548432
141,40577.215,40872.0,0.0072123986
125,40270.008,40917.0,0.015812308
52,40727.945,40978.0,0.006102169
114,40873.977,41021.0,0.0035841018
97,41010.586,41049.0,0.0009358099
106,40944.383,41082.0,0.0033498171
87,40870.824,41126.0,0.0062047313
59,40930.676,41141.0,0.005112278
26,41117.977,41147.0,0.00070535974
39,41112.74,41177.0,0.0015606217
75,41012.56,41317.0,0.0073684296
32,41307.684,41331.0,0.00056413846
15,41162.227,41355.0,0.00466143
99,41534.496,41453.0,-0.0019659877
5,41468.074,41470.0,4.6437937e-05
116,41096.957,41508.0,0.009902741
13,41512.22,41575.0,0.0015100722
92,41556.715,41591.0,0.00082434074
110,41579.543,41634.0,0.0013079942
113,41642.62,41667.0,0.0005850891
30,41821.18,41685.0,-0.0032668752
142,42252.676,41701.0,-0.013229318
122,41669.91,41712.0,0.0010090584
108,41774.12,41722.0,-0.0012492472
7,41563.94,41750.0,0.004456493
136,41569.773,41752.0,0.004364499
84,41862.387,41776.0,-0.002067855
135,41642.004,41803.0,0.0038513048
103,42056.973,41821.0,-0.0056424444
55,42129.797,41934.0,-0.0046691676
43,41978.613,41938.0,-0.00096841244
37,41847.65,41939.0,0.0021782008
80,42053.98,41994.0,-0.0014283104
29,42099.215,42097.0,-5.2612864e-05
73,42152.594,42184.0,0.0007445062
12,43194.023,42734.0,-0.010764811
