,output,target,rel_error
103,1009.4508,92.0,-9.972291
96,1008.56024,97.0,-9.397529
36,1009.6271,114.0,-7.856378
99,1011.24084,132.0,-6.6609154
19,1010.6874,144.0,-6.0186625
178,1010.7192,157.0,-5.4377017
61,1011.0142,163.0,-5.2025414
106,1010.9597,176.0,-4.744089
128,1011.43054,181.0,-4.588014
50,1011.68494,194.0,-4.214871
98,1011.4724,202.0,-4.007289
81,1011.7913,220.0,-3.5990515
53,1012.3807,231.0,-3.3826003
137,1012.95734,232.0,-3.3661954
173,1012.2494,236.0,-3.2891924
4,1011.8883,242.0,-3.1813567
171,1012.9697,274.0,-2.6969697
34,1012.5161,279.0,-2.62909
145,1013.54376,311.0,-2.2589831
150,1013.926,329.0,-2.081842
132,1014.459,329.0,-2.083462
7,1015.1587,337.0,-2.0123403
133,1014.0244,344.0,-1.9477454
167,1014.1302,344.0,-1.9480529
33,1016.11304,360.0,-1.8225362
28,1015.3261,360.0,-1.8203503
155,1015.5121,369.0,-1.7520653
157,1016.0385,371.0,-1.7386483
11,1014.9426,379.0,-1.6779488
75,1014.401,381.0,-1.6624699
55,1016.34216,383.0,-1.6536349
91,1016.27637,387.0,-1.6260371
65,1015.6448,407.0,-1.4954417
35,1016.38416,445.0,-1.2840093
63,1016.82697,446.0,-1.2798811
1,1016.4905,448.0,-1.268952
38,1016.76886,461.0,-1.2055724
72,1017.34796,462.0,-1.2020519
86,1017.0906,470.0,-1.1640224
142,1018.3895,488.0,-1.0868638
49,1019.2603,493.0,-1.0674652
100,1018.0326,493.0,-1.0649748
112,1017.6599,500.0,-1.0353198
179,1018.73645,505.0,-1.0172999
93,1019.6888,507.0,-1.0112205
87,1018.3788,508.0,-1.0046827
43,1017.7378,513.0,-0.98389435
24,1019.60614,515.0,-0.97981775
131,1018.81866,519.0,-0.9630417
82,1019.26917,522.0,-0.95262295
149,1017.9077,526.0,-0.9351858
84,1019.3291,547.0,-0.8634901
152,1019.87256,549.0,-0.85769135
97,1018.3851,555.0,-0.83492804
159,1021.2741,562.0,-0.8172137
5,1019.3017,566.0,-0.8008864
105,1021.4981,566.0,-0.80476695
8,1020.54034,567.0,-0.7998948
110,1020.8598,569.0,-0.7941297
15,1021.08704,577.0,-0.76964825
64,1020.59296,603.0,-0.6925256
77,1020.3552,609.0,-0.67546016
20,1022.02185,614.0,-0.6645307
147,1020.0071,637.0,-0.601267
74,1023.58325,639.0,-0.6018517
154,1021.10486,644.0,-0.5855665
126,1023.00757,644.0,-0.58852106
41,1020.9759,661.0,-0.54459286
10,1022.1703,669.0,-0.5279077
45,1021.47943,675.0,-0.51330286
95,1021.87317,675.0,-0.51388615
9,1024.3286,679.0,-0.50858414
57,1022.16907,698.0,-0.4644256
174,1022.92004,699.0,-0.46340492
107,1022.72205,702.0,-0.456869
47,1023.60974,702.0,-0.45813355
108,1024.0192,716.0,-0.43019438
164,1024.3698,721.0,-0.42076248
124,1023.58813,740.0,-0.3832272
67,1025.9902,741.0,-0.38460222
153,1023.1327,744.0,-0.37517834
22,1023.4407,746.0,-0.3719044
2,1024.0994,748.0,-0.3691168
109,1024.1531,761.0,-0.34579906
138,1023.335,763.0,-0.34119925
102,1023.6901,768.0,-0.33292985
60,1023.37134,772.0,-0.32561055
70,1026.7585,783.0,-0.3113136
90,1025.1017,791.0,-0.2959566
141,1026.8291,798.0,-0.28675327
32,1027.0842,803.0,-0.2790588
169,1025.4203,806.0,-0.2722336
71,1026.6339,806.0,-0.27373934
158,1025.7861,815.0,-0.2586333
172,1026.8246,840.0,-0.22241022
115,1027.1558,867.0,-0.18472406
18,1027.2324,872.0,-0.17801884
121,1027.6309,885.0,-0.16116482
48,1027.1481,895.0,-0.14765148
92,1029.459,896.0,-0.14894976
123,1028.1616,900.0,-0.1424018
119,1027.5331,901.0,-0.14043628
166,1029.4521,901.0,-0.1425662
148,1026.855,906.0,-0.13339402
39,1026.8708,911.0,-0.12719083
79,1027.9291,955.0,-0.07636552
170,1031.2317,970.0,-0.063125454
140,1027.617,975.0,-0.053966098
29,1030.9343,995.0,-0.0361149
37,1030.6501,1008.0,-0.022470383
125,1031.3918,1010.0,-0.021180045
68,1032.6504,1015.0,-0.017389547
94,1032.5645,1026.0,-0.0063981023
143,1032.0104,1027.0,-0.0048786523
163,1032.2693,1031.0,-0.0012311223
129,1032.3418,1059.0,0.025172997
40,1033.805,1093.0,0.05415823
17,1034.1201,1110.0,0.068360254
66,1034.2201,1129.0,0.08395032
130,1032.8763,1136.0,0.09077787
136,1032.9087,1141.0,0.094733834
139,1030.9908,1141.0,0.096414685
114,1034.3569,1148.0,0.09899222
161,1033.2903,1153.0,0.103824556
26,1034.896,1172.0,0.11698294
27,1035.3965,1202.0,0.13860525
46,1034.1709,1209.0,0.14460637
127,1036.4747,1236.0,0.16142821
42,1036.1511,1246.0,0.16841803
88,1037.1831,1247.0,0.16825733
13,1036.2108,1255.0,0.174334
56,1036.9052,1286.0,0.1936974
176,1040.0359,1363.0,0.23695092
134,1038.1617,1382.0,0.24879758
6,1039.9573,1391.0,0.25236717
156,1041.8721,1392.0,0.25152868
89,1036.5046,1394.0,0.25645292
80,1040.3682,1401.0,0.25741032
177,1041.1576,1416.0,0.26471922
44,1042.1602,1423.0,0.26763165
144,1040.7139,1436.0,0.27526888
69,1039.5083,1436.0,0.2761084
54,1039.5591,1453.0,0.28454295
73,1042.0122,1473.0,0.29259184
113,1043.088,1474.0,0.29234192
0,1042.5345,1496.0,0.30311862
12,1043.7733,1540.0,0.32222512
162,1041.9694,1547.0,0.32645807
