,output,target,rel_error
47,2200.2173,2008.0,-0.09572574
135,2209.5256,2033.0,-0.08683012
60,2207.5146,2034.0,-0.08530711
129,2203.8662,2041.0,-0.07979726
128,2208.877,2047.0,-0.0790801
111,2206.4326,2065.0,-0.06849037
133,2212.1357,2072.0,-0.06763308
171,2213.751,2074.0,-0.06738234
45,2214.1074,2090.0,-0.05938154
73,2213.5205,2094.0,-0.057077605
112,2218.98,2106.0,-0.053646713
182,2214.8428,2107.0,-0.05118309
166,2218.9397,2108.0,-0.05262794
195,2221.4448,2114.0,-0.050825365
190,2219.0935,2117.0,-0.04822556
71,2222.215,2122.0,-0.047226716
139,2217.7114,2125.0,-0.043628905
155,2215.2563,2137.0,-0.036619723
150,2221.7817,2145.0,-0.03579568
153,2222.7402,2145.0,-0.036242533
39,2222.3828,2149.0,-0.034147423
178,2222.081,2153.0,-0.03208595
191,2222.434,2156.0,-0.030813582
196,2225.861,2161.0,-0.030014385
18,2227.9639,2165.0,-0.029082617
184,2228.6462,2167.0,-0.028447734
44,2220.9106,2167.0,-0.024878008
132,2223.398,2168.0,-0.02555256
124,2223.6792,2168.0,-0.025682287
146,2225.8086,2169.0,-0.026191145
26,2223.2856,2170.0,-0.024555597
173,2219.1616,2173.0,-0.021243269
59,2227.1455,2176.0,-0.023504369
189,2223.0422,2178.0,-0.020680549
113,2225.6145,2180.0,-0.020924084
103,2226.7844,2184.0,-0.019589938
27,2225.2002,2184.0,-0.018864559
40,2227.2637,2187.0,-0.018410457
53,2224.8604,2187.0,-0.017311547
75,2224.972,2188.0,-0.016897589
23,2228.148,2192.0,-0.016490852
38,2228.898,2193.0,-0.016369333
145,2221.1614,2194.0,-0.012379844
2,2227.5156,2194.0,-0.015276037
49,2228.71,2194.0,-0.0158204
61,2228.5317,2195.0,-0.015276418
185,2225.8809,2196.0,-0.013606949
57,2225.8193,2199.0,-0.012196151
192,2228.83,2199.0,-0.013565293
94,2229.606,2199.0,-0.013918125
13,2231.068,2199.0,-0.014583045
95,2225.1084,2201.0,-0.010953384
154,2227.4653,2202.0,-0.0115646375
74,2228.3518,2203.0,-0.011507856
118,2230.8289,2204.0,-0.012172803
104,2226.5525,2206.0,-0.009316632
193,2228.1572,2210.0,-0.00821594
172,2229.0498,2210.0,-0.008619821
181,2231.0068,2211.0,-0.009048772
109,2226.4988,2211.0,-0.0070098503
90,2226.242,2214.0,-0.005529333
17,2227.422,2214.0,-0.006062384
164,2225.3313,2219.0,-0.0028532217
29,2232.0818,2220.0,-0.0054422463
126,2229.9268,2220.0,-0.0044715125
110,2229.4377,2221.0,-0.0037990743
188,2230.4165,2221.0,-0.0042397585
65,2230.5806,2221.0,-0.0043136273
152,2230.8662,2222.0,-0.003990194
165,2232.6853,2223.0,-0.004356861
81,2231.934,2223.0,-0.0040189303
4,2229.8257,2225.0,-0.0021688465
156,2226.8765,2227.0,5.5471555e-05
82,2227.9307,2230.0,0.00092795334
70,2229.3909,2230.0,0.00027315287
86,2231.2288,2232.0,0.00034553773
108,2229.037,2233.0,0.0017746935
168,2231.262,2233.0,0.0007783417
123,2229.2314,2234.0,0.0021345366
116,2229.7363,2236.0,0.0028012844
175,2233.8535,2237.0,0.0014065643
158,2228.268,2237.0,0.0039034125
54,2228.8936,2237.0,0.0036238022
16,2234.0488,2238.0,0.0017654924
96,2237.278,2240.0,0.0012151445
1,2232.469,2240.0,0.003362056
69,2235.127,2241.0,0.002620726
51,2231.9458,2241.0,0.0040402496
32,2225.4,2242.0,0.007404147
89,2233.572,2242.0,0.003759134
83,2232.1357,2243.0,0.004843628
198,2238.9119,2243.0,0.0018226191
37,2231.8872,2245.0,0.005840888
78,2231.5645,2245.0,0.0059846533
163,2242.687,2246.0,0.0014750615
138,2234.6372,2246.0,0.0050591244
48,2232.1284,2247.0,0.0066184164
88,2238.5918,2248.0,0.004185144
100,2233.721,2248.0,0.006351892
11,2232.0752,2250.0,0.00796658
66,2237.0273,2250.0,0.005765625
176,2231.8386,2251.0,0.008512384
137,2235.1865,2251.0,0.0070250896
72,2233.2234,2252.0,0.008337749
56,2241.5127,2253.0,0.0050986707
170,2232.4307,2255.0,0.010008574
144,2237.049,2256.0,0.008400233
80,2231.6855,2257.0,0.011215974
42,2235.4824,2258.0,0.009972355
36,2232.7617,2258.0,0.011177273
151,2235.6294,2259.0,0.010345554
143,2234.6665,2261.0,0.011646836
15,2235.6077,2261.0,0.011230577
79,2234.7617,2261.0,0.011604724
102,2236.6284,2262.0,0.011216437
174,2235.1958,2262.0,0.011849779
140,2231.2708,2262.0,0.01358499
63,2236.917,2262.0,0.011088863
136,2231.8066,2265.0,0.014654905
28,2239.2104,2266.0,0.011822397
35,2228.1938,2269.0,0.0179842
68,2232.8018,2269.0,0.01595339
46,2236.2083,2269.0,0.014452071
84,2239.6135,2269.0,0.012951289
147,2238.5938,2271.0,0.014269595
8,2242.428,2272.0,0.013015854
161,2235.5564,2272.0,0.016040318
92,2237.5308,2272.0,0.015171319
97,2235.6753,2275.0,0.017285585
105,2233.5732,2276.0,0.01864093
91,2234.0396,2277.0,0.018867128
93,2234.774,2277.0,0.018544609
162,2231.7031,2278.0,0.020323474
101,2237.3186,2278.0,0.017858382
197,2236.504,2279.0,0.018646816
141,2234.8816,2280.0,0.019788776
107,2239.8745,2281.0,0.018029587
169,2240.4434,2281.0,0.017780202
177,2237.2095,2281.0,0.019197952
120,2237.976,2284.0,0.020150581
180,2236.5977,2286.0,0.021610824
167,2236.211,2288.0,0.02263508
114,2242.4373,2288.0,0.019913787
21,2237.3276,2288.0,0.022147011
134,2237.9106,2289.0,0.022319509
52,2236.054,2289.0,0.023130644
121,2235.9785,2289.0,0.023163602
106,2237.0593,2290.0,0.023118198
19,2236.7632,2293.0,0.024525432
0,2243.39,2293.0,0.02163546
58,2235.67,2295.0,0.025851887
122,2237.659,2296.0,0.025409872
127,2236.203,2299.0,0.027314972
194,2238.0884,2301.0,0.027340991
76,2239.375,2303.0,0.027627008
22,2241.0479,2303.0,0.026900629
34,2237.8457,2304.0,0.028712802
67,2241.7407,2308.0,0.028708525
7,2243.0662,2309.0,0.02855515
14,2236.8716,2312.0,0.032494992
12,2241.4087,2313.0,0.030951712
24,2237.5293,2313.0,0.032628924
31,2239.399,2314.0,0.032239012
64,2242.8699,2314.0,0.030739035
