,output,target,rel_error
18,603.3564,87.0,-5.935131
7,602.40704,92.0,-5.5479026
11,604.2045,104.0,-4.809659
46,600.16534,137.0,-3.380769
30,680.4287,164.0,-3.1489556
10,631.19006,174.0,-2.6275291
69,632.9523,181.0,-2.4969738
117,639.57355,220.0,-1.9071525
14,709.7261,221.0,-2.2114303
167,673.1461,229.0,-1.9395027
4,722.0773,232.0,-2.112402
29,634.6885,235.0,-1.700802
100,633.6538,238.0,-1.662411
31,711.1123,247.0,-1.8789972
43,683.9939,252.0,-1.7142615
170,697.868,269.0,-1.5943048
55,754.7275,284.0,-1.6574911
139,696.95667,289.0,-1.4116148
163,687.5916,301.0,-1.2843575
41,672.1384,301.0,-1.233018
83,706.82574,320.0,-1.2088305
39,699.2282,326.0,-1.1448718
61,649.7648,344.0,-0.8888511
96,715.14606,344.0,-1.078913
147,730.7159,360.0,-1.0297663
109,725.871,363.0,-0.9996446
120,773.2185,395.0,-0.9575152
174,715.38367,399.0,-0.7929415
173,766.98645,432.0,-0.7754316
113,745.01636,434.0,-0.71662754
102,774.6096,435.0,-0.78071177
126,802.17737,437.0,-0.83564615
168,721.46906,453.0,-0.5926469
81,779.0121,467.0,-0.6681201
179,852.252,473.0,-0.8018013
166,863.6144,473.0,-0.8258232
73,835.03,484.0,-0.72526866
63,734.4612,488.0,-0.5050434
22,785.2987,488.0,-0.60921866
78,780.5505,507.0,-0.53954726
67,763.3993,513.0,-0.48810777
75,834.5176,522.0,-0.59869266
158,791.313,526.0,-0.50439733
60,808.9088,530.0,-0.52624303
90,950.09796,531.0,-0.7892617
104,774.6481,535.0,-0.44794032
57,838.4232,536.0,-0.5642224
165,743.0417,536.0,-0.3862718
52,804.98145,537.0,-0.49903435
23,870.9184,548.0,-0.58926713
124,796.7313,553.0,-0.4407438
98,768.52704,555.0,-0.3847334
129,775.6271,555.0,-0.39752626
85,833.52625,562.0,-0.4831428
2,825.30273,566.0,-0.45813203
33,955.05255,566.0,-0.68737197
157,839.8572,572.0,-0.46828178
70,842.2771,601.0,-0.4014594
49,944.84875,602.0,-0.5695162
94,866.0658,615.0,-0.40823707
149,990.37244,620.0,-0.5973749
58,821.2618,634.0,-0.29536557
42,946.9196,639.0,-0.48187733
59,794.0064,650.0,-0.22154832
35,884.8363,674.0,-0.31281352
27,901.74426,675.0,-0.3359174
92,935.33405,679.0,-0.377517
37,918.7442,679.0,-0.35308424
140,855.37305,679.0,-0.25975412
142,910.808,681.0,-0.33745664
171,941.874,692.0,-0.36108962
172,941.0662,692.0,-0.3599223
56,836.08044,698.0,-0.19782299
150,968.2389,702.0,-0.37925768
119,969.908,703.0,-0.37967002
72,949.1412,718.0,-0.32192364
13,879.2205,719.0,-0.222838
177,983.46533,721.0,-0.3640296
169,963.4822,722.0,-0.33446285
34,991.421,724.0,-0.36936605
178,899.1293,739.0,-0.21668373
89,947.29553,740.0,-0.2801291
136,913.44977,744.0,-0.22775507
105,845.21924,746.0,-0.13300166
16,940.6464,767.0,-0.2263969
160,1092.296,771.0,-0.41672635
111,940.1677,794.0,-0.18409033
79,1015.2042,799.0,-0.27059352
135,940.2802,806.0,-0.16660076
12,889.9357,811.0,-0.09733136
24,1071.976,842.0,-0.2731306
95,1058.9185,856.0,-0.23705427
156,1017.9482,867.0,-0.17410402
110,1002.3598,894.0,-0.12120783
134,1178.9937,899.0,-0.31145012
