,output,target,rel_error
67,206.69986,65.0,-2.179998
116,213.41434,67.0,-2.1852887
143,219.70569,80.0,-1.7463211
169,215.73352,91.0,-1.370698
126,213.29144,95.0,-1.2451731
74,215.31369,114.0,-0.8887166
68,216.74382,126.0,-0.72018903
41,230.37598,132.0,-0.7452726
65,208.83582,137.0,-0.52434903
69,219.12923,155.0,-0.41373694
17,218.16031,156.0,-0.39846352
7,223.38608,163.0,-0.37046674
23,237.72894,172.0,-0.38214502
0,217.79193,177.0,-0.2304629
76,216.80391,180.0,-0.20446616
88,242.46884,185.0,-0.3106424
172,261.0362,203.0,-0.28589258
82,242.01349,213.0,-0.13621356
166,225.83221,213.0,-0.060245138
150,222.17891,235.0,0.054557834
10,241.67657,274.0,0.11796871
99,333.1871,284.0,-0.17319402
73,258.8624,297.0,0.12840945
45,348.13867,300.0,-0.16046225
159,267.8476,301.0,0.11014088
19,230.22961,316.0,0.27142528
122,288.25592,329.0,0.12384219
70,299.27032,353.0,0.15220872
179,316.4638,355.0,0.10855266
81,410.35333,357.0,-0.14944911
50,371.65445,362.0,-0.02666975
71,341.42047,363.0,0.05944774
78,289.985,369.0,0.21413283
20,300.37775,372.0,0.19253294
9,361.99817,383.0,0.054835066
163,296.65045,407.0,0.2711291
178,312.58972,410.0,0.23758605
139,310.14682,434.0,0.28537598
59,412.4375,445.0,0.073174156
96,328.27954,446.0,0.26394722
115,314.00012,453.0,0.30684298
161,343.30008,454.0,0.24383242
24,404.72742,462.0,0.12396663
104,398.1507,475.0,0.161788
156,374.92264,487.0,0.23013832
174,416.4744,491.0,0.1517833
128,382.46497,491.0,0.22104895
18,463.55008,493.0,0.059736148
39,408.88354,493.0,0.17062162
113,493.03357,499.0,0.011956775
164,412.58932,507.0,0.18621434
40,431.12482,507.0,0.1496552
154,536.23303,516.0,-0.039211303
176,494.18292,522.0,0.05328942
15,417.61407,549.0,0.23931862
46,405.02887,553.0,0.2675789
75,558.4306,567.0,0.015113574
55,449.04208,570.0,0.21220687
48,493.12274,572.0,0.1378973
35,593.0909,592.0,-0.001842705
171,611.305,602.0,-0.0154567985
64,567.2251,609.0,0.0685959
105,606.67505,609.0,0.0038176537
8,585.8018,610.0,0.03966915
58,578.1981,614.0,0.05830925
112,481.1966,615.0,0.21756652
2,500.90112,634.0,0.20993514
155,655.6794,638.0,-0.027710631
97,669.21594,639.0,-0.047286294
117,495.7241,642.0,0.22784409
147,502.3194,660.0,0.23891
3,550.3646,675.0,0.184645
120,522.72424,679.0,0.23015575
61,488.00873,689.0,0.29171446
31,605.172,689.0,0.121666186
100,659.2668,692.0,0.047302336
16,718.228,702.0,-0.023116848
49,481.976,702.0,0.31342447
62,480.18808,730.0,0.34220812
144,639.38727,735.0,0.13008535
33,642.43066,748.0,0.14113547
168,680.0396,757.0,0.101664975
103,561.12634,768.0,0.26936674
6,584.8545,775.0,0.24534905
141,873.00665,775.0,-0.1264602
151,623.1305,786.0,0.20721312
121,770.56616,799.0,0.03558678
101,709.0973,812.0,0.12672748
157,690.4674,827.0,0.16509382
36,620.95276,836.0,0.25723353
125,850.3097,856.0,0.0066475556
93,793.93787,858.0,0.07466449
77,766.61743,867.0,0.11578151
22,884.68884,869.0,-0.018053904
136,846.41974,874.0,0.031556364
170,979.7256,886.0,-0.10578509
133,812.84546,888.0,0.08463349
90,760.5881,891.0,0.14636579
162,945.24243,899.0,-0.05143763
123,856.1085,913.0,0.06231268
51,989.65027,958.0,-0.03303786
138,1080.06,958.0,-0.12741134
56,772.8746,962.0,0.19659607
27,1011.66644,971.0,-0.04188099
85,962.86835,978.0,0.015472038
119,1096.9473,980.0,-0.119333945
165,846.6041,990.0,0.14484432
94,945.0408,998.0,0.05306536
60,1168.4939,1002.0,-0.16616157
173,973.8656,1008.0,0.033863492
109,969.2803,1027.0,0.056202266
34,752.6046,1032.0,0.27073196
37,925.4061,1077.0,0.14075568
52,983.6024,1079.0,0.08841296
44,1228.1948,1083.0,-0.13406724
142,859.96497,1084.0,0.20667438
134,1234.0792,1093.0,-0.12907523
130,940.2755,1138.0,0.17374735
167,915.8006,1141.0,0.1973702
83,1216.7483,1148.0,-0.05988527
30,1234.0991,1178.0,-0.047622345
111,1205.5764,1218.0,0.010199986
160,1361.7706,1243.0,-0.095551595
102,1368.68,1247.0,-0.09757823
1,1290.071,1249.0,-0.03288314
92,1207.7197,1289.0,0.06305684
57,897.1571,1309.0,0.31462407
137,1407.084,1327.0,-0.06034965
107,1429.4604,1332.0,-0.07316851
149,1291.6477,1382.0,0.06537793
132,1420.2488,1387.0,-0.023971723
4,1370.46,1421.0,0.03556653
145,1619.8274,1457.0,-0.111755244
148,1285.9109,1482.0,0.13231385
129,1564.5212,1507.0,-0.03816937
153,1591.896,1540.0,-0.0336987
89,1546.9614,1547.0,2.4934854e-05
5,1496.2524,1548.0,0.033428654
98,1479.9904,1587.0,0.06742889
72,1645.7533,1593.0,-0.033115692
47,1520.9332,1597.0,0.04763104
131,1448.6927,1639.0,0.11611181
118,1510.2504,1641.0,0.0796768
108,1505.4631,1672.0,0.099603385
11,1861.1672,1678.0,-0.10915807
127,1937.4641,1707.0,-0.1350112
32,1806.9034,1720.0,-0.050525256
175,1630.7637,1731.0,0.0579066
25,1786.89,1741.0,-0.026358424
114,1855.9282,1763.0,-0.05271028
110,1648.5396,1776.0,0.07176827
152,2043.8682,1857.0,-0.10062906
42,1635.3169,1857.0,0.11937701
95,1992.06,1873.0,-0.063566506
29,1886.7742,1912.0,0.013193426
28,1782.4341,1942.0,0.08216576
53,2107.9844,1985.0,-0.061956864
146,1921.4956,2000.0,0.039252196
38,2383.018,2015.0,-0.18263924
66,2134.0269,2071.0,-0.030433055
14,2197.7954,2088.0,-0.052584007
91,2381.7422,2095.0,-0.13686977
21,2298.272,2102.0,-0.09337392
79,2388.3076,2150.0,-0.11084075
158,2215.0647,2159.0,-0.0259679
87,2451.6956,2195.0,-0.11694559
124,2413.9312,2196.0,-0.09924005
54,2377.6948,2250.0,-0.056753255
43,2529.7588,2266.0,-0.11639841
80,2589.0872,2272.0,-0.13956301
12,2457.9536,2383.0,-0.031453468
26,2531.6523,2402.0,-0.05397683
63,2648.7712,2423.0,-0.09317839
135,2605.9292,2452.0,-0.062777
84,2727.4895,2456.0,-0.11054133
106,2799.5542,2463.0,-0.136644
13,2986.7754,2500.0,-0.19471015
86,3157.9639,2858.0,-0.10495587
177,3523.2964,3046.0,-0.15669613
140,3568.9932,3358.0,-0.06283299
