,output,target,rel_error
52,101.87319,36.0,-1.8298109
165,123.48072,78.0,-0.58308613
87,119.91481,82.0,-0.46237573
70,133.72057,104.0,-0.28577468
21,120.806656,114.0,-0.059707507
147,180.9485,127.0,-0.42479137
100,149.47562,130.0,-0.14981243
117,184.88383,143.0,-0.29289395
136,173.73967,145.0,-0.19820462
107,176.14665,155.0,-0.13643001
31,193.713,164.0,-0.18117681
122,185.74461,169.0,-0.099080555
41,220.66713,172.0,-0.28294843
67,194.70317,174.0,-0.11898374
139,193.28548,178.0,-0.08587346
143,184.75578,180.0,-0.026421018
96,207.1974,193.0,-0.073561676
132,174.77615,197.0,0.1128114
11,233.75238,201.0,-0.16294716
60,225.84708,211.0,-0.07036529
14,207.3303,215.0,0.035672992
141,237.32544,226.0,-0.050112564
5,221.04036,235.0,0.059402727
159,283.55948,247.0,-0.14801408
90,301.0661,301.0,-0.0002196049
119,256.51233,316.0,0.18825212
162,342.8312,318.0,-0.07808556
103,330.65295,326.0,-0.014272865
9,300.4313,328.0,0.0840509
19,314.85278,333.0,0.054496147
175,349.36093,341.0,-0.02451886
112,332.5444,344.0,0.033301152
47,274.44647,344.0,0.20219049
135,395.8626,346.0,-0.14411159
24,376.73117,348.0,-0.08256084
172,371.73175,352.0,-0.05605611
35,374.0939,360.0,-0.039149728
0,357.2142,362.0,0.013220434
97,326.48926,369.0,0.115205266
79,364.68713,375.0,0.027500976
86,389.74646,379.0,-0.028354775
16,457.06644,435.0,-0.050727442
71,455.58994,451.0,-0.01017724
113,429.4165,453.0,0.052060697
95,488.95453,463.0,-0.056057297
39,470.4619,465.0,-0.011746052
74,509.57013,473.0,-0.077315286
83,522.8927,473.0,-0.10548139
64,422.26678,474.0,0.109141804
61,472.46573,479.0,0.013641485
23,496.94476,494.0,-0.005961059
57,533.2354,504.0,-0.05800677
2,546.91614,510.0,-0.07238458
140,508.09778,515.0,0.013402373
17,494.83972,526.0,0.059240073
10,496.73868,536.0,0.07324874
127,593.2032,540.0,-0.09852442
32,563.40247,545.0,-0.033765994
176,542.9431,562.0,0.03390905
88,524.278,567.0,0.075347416
78,595.83124,572.0,-0.041663002
161,581.7821,609.0,0.044692766
129,679.0504,614.0,-0.105945304
118,644.2234,615.0,-0.047517706
72,616.63367,620.0,0.005429569
82,644.2969,634.0,-0.016241128
30,616.61566,637.0,0.03200053
102,640.88776,644.0,0.0048326766
178,621.4279,659.0,0.057013784
65,649.0948,661.0,0.01801091
89,648.20825,663.0,0.02231033
169,676.098,669.0,-0.010609899
149,683.46893,671.0,-0.018582612
18,663.81476,679.0,0.022364127
158,672.8916,685.0,0.017676493
108,649.47314,692.0,0.061454993
145,654.2534,695.0,0.058628175
133,663.55414,698.0,0.04934937
4,713.72504,699.0,-0.021065861
33,701.7972,706.0,0.0059530027
120,740.7897,713.0,-0.038975697
125,711.0895,718.0,0.009624683
137,676.9684,719.0,0.058458436
167,721.4835,721.0,-0.00067062484
134,773.0029,724.0,-0.06768361
53,690.71533,730.0,0.053814612
92,706.73065,731.0,0.033200204
45,785.75464,740.0,-0.06183059
66,726.569,757.0,0.04019951
94,748.056,757.0,0.01181502
85,760.00397,759.0,-0.00132275
111,701.50806,763.0,0.08059233
153,806.4027,775.0,-0.040519625
124,781.05884,786.0,0.0062864656
6,815.39465,791.0,-0.03084027
91,787.54297,794.0,0.008132281
8,824.53986,806.0,-0.023002302
62,787.3651,812.0,0.030338531
173,788.80566,824.0,0.042711575
146,876.3296,837.0,-0.046988755
1,811.716,840.0,0.033671424
84,821.2455,842.0,0.024649069
46,819.74945,845.0,0.029882306
28,852.1012,851.0,-0.0012940026
73,821.3352,866.0,0.051575977
36,843.83276,872.0,0.032301877
177,913.2235,880.0,-0.037753988
43,849.77454,883.0,0.03762793
48,893.5289,894.0,0.00052699144
105,899.729,899.0,-0.00081090536
101,986.7101,936.0,-0.05417744
168,1008.74976,970.0,-0.039948203
56,963.60254,977.0,0.013712857
142,932.98987,978.0,0.04602263
114,1018.0201,990.0,-0.028303111
109,1041.9175,1019.0,-0.022490168
55,960.67786,1031.0,0.0682077
174,1017.3504,1037.0,0.018948503
179,1011.7647,1054.0,0.04007143
25,1071.0,1079.0,0.0074142725
110,1034.3351,1141.0,0.093483716
152,1138.1549,1148.0,0.008575865
7,1162.4695,1149.0,-0.011722787
75,1156.9663,1166.0,0.0077475915
29,1214.574,1172.0,-0.036325917
27,1286.163,1246.0,-0.032233518
80,1269.3855,1307.0,0.028779266
150,1339.2698,1332.0,-0.005457789
40,1329.738,1359.0,0.021531982
157,1412.4744,1369.0,-0.031756293
13,1380.5457,1385.0,0.0032161342
49,1345.2798,1391.0,0.032868594
50,1402.6809,1421.0,0.01289169
138,1415.1039,1427.0,0.008336453
81,1435.9515,1436.0,3.3747852e-05
38,1479.7134,1457.0,-0.015589141
22,1481.4989,1482.0,0.00033812324
155,1500.5251,1516.0,0.010207687
42,1420.9619,1522.0,0.066385075
121,1473.8213,1524.0,0.03292566
63,1494.2314,1526.0,0.020818189
148,1560.9618,1547.0,-0.0090250755
130,1521.5742,1548.0,0.017070917
163,1621.0695,1578.0,-0.027293699
154,1602.7825,1605.0,0.0013816382
104,1627.1189,1618.0,-0.0056359065
20,1636.8152,1666.0,0.017517896
170,1594.1163,1672.0,0.04658114
151,1651.1167,1675.0,0.014258687
58,1648.0496,1694.0,0.027125407
12,1730.5697,1695.0,-0.020985074
59,1721.5471,1706.0,-0.0091132
76,1734.7351,1718.0,-0.00974104
37,1750.4327,1741.0,-0.0054180007
99,1693.1493,1744.0,0.029157516
156,1720.5581,1747.0,0.015135601
144,1793.2825,1788.0,-0.002954402
3,1687.5737,1802.0,0.06349959
115,1773.1317,1816.0,0.023605885
171,1847.3638,1863.0,0.008393038
160,1845.5474,1912.0,0.03475556
69,1946.1609,1944.0,-0.0011115683
126,1974.4972,1957.0,-0.008940824
131,1956.3683,1991.0,0.017394131
116,2017.6367,2000.0,-0.008818359
123,2050.8516,2058.0,0.0034734877
77,2129.4739,2087.0,-0.020351643
164,2054.0144,2127.0,0.03431387
51,2152.6738,2150.0,-0.001243641
34,2181.3596,2195.0,0.0062142964
93,2226.5732,2234.0,0.0033244216
180,2303.5295,2272.0,-0.013877438
106,2241.2603,2308.0,0.028916702
98,2292.3247,2329.0,0.015747227
44,2469.2563,2502.0,0.013086991
15,2525.5427,2524.0,-0.0006112221
68,2633.371,2584.0,-0.01910646
54,2553.8694,2637.0,0.03152469
26,2800.4246,2781.0,-0.0069847396
128,2852.596,2858.0,0.0018908512
166,2876.1929,2977.0,0.033861984
