,output,target,rel_error
135,693.2215,71.0,-8.763683
126,689.2125,87.0,-6.9219832
160,690.0149,116.0,-4.9484043
149,702.10974,135.0,-4.200813
151,737.51465,144.0,-4.1216297
113,713.8444,157.0,-3.5467799
7,720.29956,174.0,-3.1396527
109,768.2392,203.0,-2.7844296
118,770.57666,210.0,-2.6694126
15,780.2357,219.0,-2.56272
102,746.3976,220.0,-2.3927162
73,775.7621,220.0,-2.5261912
87,730.7501,234.0,-2.1228638
39,725.1888,235.0,-2.0859096
37,734.94073,236.0,-2.1141558
74,808.33276,243.0,-2.3264723
103,764.2452,255.0,-1.9970399
71,772.11694,277.0,-1.7874258
169,751.4705,279.0,-1.6934427
153,830.97974,298.0,-1.7885226
46,753.20593,303.0,-1.4858282
129,798.75696,303.0,-1.6361616
79,777.9069,304.0,-1.5589043
105,831.3849,318.0,-1.6144179
88,822.37396,330.0,-1.4920423
162,783.02155,342.0,-1.2895367
66,738.6449,344.0,-1.1472236
83,800.90753,344.0,-1.3282195
130,856.09503,346.0,-1.4742631
27,876.17615,357.0,-1.4542749
38,816.6207,360.0,-1.2683909
167,822.1522,362.0,-1.2711388
67,820.9706,365.0,-1.2492344
127,802.1921,366.0,-1.1917816
41,817.8552,369.0,-1.2164098
112,870.16223,371.0,-1.3454508
81,805.7853,371.0,-1.1719279
17,850.0729,373.0,-1.2790158
12,847.65894,383.0,-1.2132087
98,852.10425,390.0,-1.1848826
5,810.641,446.0,-0.8175807
150,835.8941,454.0,-0.84117645
117,856.21155,475.0,-0.8025506
145,889.9997,486.0,-0.8312751
40,868.16547,488.0,-0.7790276
18,868.2628,491.0,-0.768356
164,857.7824,493.0,-0.7399238
42,817.0654,503.0,-0.6243845
114,904.7758,507.0,-0.7845677
2,860.85565,535.0,-0.60907596
63,916.7859,536.0,-0.71042144
72,871.1927,537.0,-0.62233275
94,886.8364,537.0,-0.65146446
6,861.3014,540.0,-0.5950026
75,907.0688,550.0,-0.649216
86,872.5896,553.0,-0.5779197
171,904.7777,562.0,-0.60992473
84,894.67285,566.0,-0.5806941
134,853.8706,605.0,-0.41135636
9,998.27014,614.0,-0.62584716
170,982.3489,614.0,-0.59991676
55,946.4439,615.0,-0.53893316
152,919.8595,615.0,-0.4957065
70,878.99066,623.0,-0.41089994
143,962.1151,648.0,-0.48474553
54,946.5991,659.0,-0.4364175
159,1006.8591,671.0,-0.50053513
52,910.21954,673.0,-0.35248074
58,957.3175,674.0,-0.42035237
43,927.391,679.0,-0.36581883
89,1094.4568,695.0,-0.574758
92,978.3451,697.0,-0.4036515
108,915.843,698.0,-0.312096
1,1038.7607,702.0,-0.47971615
0,930.5226,706.0,-0.31802064
28,918.99646,706.0,-0.3016947
161,969.67566,713.0,-0.3599939
157,1043.8853,721.0,-0.44782975
35,879.8766,727.0,-0.21028416
51,953.6714,729.0,-0.3081912
122,996.1161,735.0,-0.35525998
95,1023.33887,740.0,-0.38289037
111,988.8881,744.0,-0.3291507
99,924.8563,746.0,-0.23975378
26,1033.6846,748.0,-0.38193125
