,output,target,rel_error
253,83.86023,1.0,-82.86023
425,83.858475,1.0,-82.858475
75,83.85927,1.0,-82.85927
339,83.86216,1.0,-82.86216
335,83.862625,1.0,-82.862625
429,83.85953,1.0,-82.85953
431,83.86432,1.0,-82.86432
433,83.85945,1.0,-82.85945
167,83.86525,1.0,-82.86525
65,83.862885,1.0,-82.862885
170,83.863884,1.0,-82.863884
63,83.85965,1.0,-82.85965
180,83.85886,1.0,-82.85886
181,83.86075,1.0,-82.86075
324,83.8219,1.0,-82.8219
323,83.86351,1.0,-82.86351
450,83.856384,1.0,-82.856384
389,83.857086,1.0,-82.857086
55,83.86147,1.0,-82.86147
187,83.86273,1.0,-82.86273
189,83.861404,1.0,-82.861404
313,83.86043,1.0,-82.86043
156,83.86044,1.0,-82.86044
79,83.86206,1.0,-82.86206
80,83.85695,1.0,-82.85695
151,83.8591,1.0,-82.8591
388,83.858665,1.0,-82.858665
394,83.86119,1.0,-82.86119
382,83.86042,1.0,-82.86042
397,83.86243,1.0,-82.86243
373,83.857544,1.0,-82.857544
372,83.86253,1.0,-82.86253
249,83.85611,1.0,-82.85611
128,83.86319,1.0,-82.86319
101,83.86182,1.0,-82.86182
98,83.86539,1.0,-82.86539
312,83.85977,1.0,-82.85977
407,83.861336,1.0,-82.861336
136,83.86036,1.0,-82.86036
410,83.864044,1.0,-82.864044
137,83.86174,1.0,-82.86174
141,83.862335,1.0,-82.862335
90,83.86107,1.0,-82.86107
89,83.86047,1.0,-82.86047
352,83.860825,1.0,-82.860825
351,83.86003,1.0,-82.86003
350,83.86427,1.0,-82.86427
414,83.86135,1.0,-82.86135
354,83.85787,1.0,-82.85787
311,83.86232,1.0,-82.86232
315,83.860306,1.0,-82.860306
462,83.861496,1.0,-82.861496
483,83.860115,1.0,-82.860115
49,83.8602,1.0,-82.8602
224,83.86152,1.0,-82.86152
283,83.8613,1.0,-82.8613
21,83.8598,1.0,-82.8598
228,83.85855,1.0,-82.85855
229,83.86069,1.0,-82.86069
490,83.8604,1.0,-82.8604
492,83.8595,1.0,-82.8595
287,83.857994,1.0,-82.857994
14,83.86026,1.0,-82.86026
266,83.861,1.0,-82.861
240,83.86219,1.0,-82.86219
9,83.85857,1.0,-82.85857
501,83.85808,1.0,-82.85808
243,83.86043,1.0,-82.86043
5,83.861244,1.0,-82.861244
502,83.86268,1.0,-82.86268
256,83.85543,1.0,-82.85543
254,83.86078,1.0,-82.86078
267,83.860596,1.0,-82.860596
27,83.85913,1.0,-82.85913
391,83.862404,1.0,-82.862404
306,83.85782,1.0,-82.85782
204,83.86047,1.0,-82.86047
295,83.861725,1.0,-82.861725
35,83.85933,1.0,-82.85933
213,83.86272,1.0,-82.86272
201,83.86388,1.0,-82.86388
215,83.86212,1.0,-82.86212
300,83.860794,1.0,-82.860794
290,83.860176,1.0,-82.860176
196,83.861084,1.0,-82.861084
195,83.86182,1.0,-82.86182
289,83.85916,1.0,-82.85916
482,83.85484,1.0,-82.85484
244,83.85712,2.0,-40.92856
308,83.866745,2.0,-40.933372
205,83.86235,2.0,-40.931175
117,83.86657,2.0,-40.933285
302,83.8616,2.0,-40.9308
261,83.86441,2.0,-40.932205
360,83.86215,2.0,-40.931076
132,83.860275,2.0,-40.930138
220,83.86072,2.0,-40.93036
270,83.8587,2.0,-40.92935
234,83.86703,2.0,-40.933514
333,83.866745,2.0,-40.933372
160,83.86134,2.0,-40.93067
353,83.85269,2.0,-40.926346
298,83.86153,2.0,-40.930763
147,83.86655,2.0,-40.933273
275,83.86545,2.0,-40.932724
294,83.86366,2.0,-40.93183
166,83.8607,2.0,-40.93035
347,83.85866,2.0,-40.92933
223,83.86315,2.0,-40.931576
163,83.865845,2.0,-40.932922
157,83.85895,2.0,-40.929474
299,83.86066,2.0,-40.93033
152,83.8627,2.0,-40.93135
365,83.86107,2.0,-40.930534
59,83.85904,2.0,-40.92952
422,83.86548,2.0,-40.93274
72,83.85128,2.0,-40.92564
88,83.8602,2.0,-40.9301
113,83.862144,2.0,-40.931072
453,83.86264,2.0,-40.93132
460,83.861755,2.0,-40.930878
50,83.86249,2.0,-40.931244
412,83.862656,2.0,-40.931328
465,83.860855,2.0,-40.930428
466,83.86136,2.0,-40.93068
469,83.86082,2.0,-40.93041
37,83.85062,2.0,-40.92531
415,83.860634,2.0,-40.930317
30,83.854294,2.0,-40.927147
26,83.86077,2.0,-40.930386
416,83.857605,2.0,-40.928802
12,83.85907,2.0,-40.929535
22,83.86411,2.0,-40.932056
503,83.86362,2.0,-40.93181
400,83.86352,2.0,-40.93176
399,83.86655,2.0,-40.933273
107,83.86043,2.0,-40.930214
493,83.86485,2.0,-40.932426
498,83.84735,2.0,-40.923676
424,83.86601,3.0,-26.955338
6,83.86813,3.0,-26.956045
71,83.86118,3.0,-26.953728
168,83.86016,3.0,-26.953386
485,83.859085,3.0,-26.953028
61,83.858475,3.0,-26.952826
24,83.85818,3.0,-26.952726
15,83.86847,3.0,-26.956156
273,83.864586,3.0,-26.954863
19,83.86148,3.0,-26.953827
488,83.866714,3.0,-26.955572
327,83.86586,3.0,-26.955286
479,83.86622,3.0,-26.955406
390,83.86066,3.0,-26.953552
111,83.86406,3.0,-26.954687
364,83.86086,3.0,-26.95362
374,83.863174,3.0,-26.954391
82,83.867165,3.0,-26.95572
377,83.869514,3.0,-26.956505
161,83.85747,4.0,-19.964367
434,83.86185,4.0,-19.965462
139,83.86182,5.0,-15.772364
85,83.86531,5.0,-15.773062
86,83.86882,5.0,-15.773764
325,83.85614,5.0,-15.771228
64,83.85764,6.0,-12.976274
456,83.86341,6.0,-12.977235
38,83.853195,6.0,-12.975533
29,83.869446,7.0,-10.981349
442,83.8296,7.0,-10.9756565
342,83.864975,7.0,-10.980711
129,83.86876,7.0,-10.981252
142,83.87657,8.0,-9.484571
225,83.86261,8.0,-9.482826
441,83.86525,8.0,-9.483156
1,83.84236,8.0,-9.480295
405,83.8615,8.0,-9.482688
252,83.86666,8.0,-9.483333
472,83.856476,9.0,-8.317387
383,83.85977,9.0,-8.317753
362,83.76711,9.0,-8.307457
314,83.8248,9.0,-8.313867
172,83.85852,9.0,-8.317614
455,83.85733,10.0,-7.385733
217,83.85814,10.0,-7.3858137
230,83.85646,11.0,-6.6233144
406,83.85966,11.0,-6.6236053
432,83.86255,11.0,-6.623868
409,83.85718,12.0,-5.988098
53,83.87044,12.0,-5.989203
426,83.876915,12.0,-5.9897428
184,83.80938,12.0,-5.984115
231,83.856544,12.0,-5.988045
236,83.8582,13.0,-5.4506307
340,83.85333,13.0,-5.4502563
183,83.857925,15.0,-4.5905285
246,83.86535,16.0,-4.2415843
338,83.82465,16.0,-4.239041
43,83.83439,16.0,-4.2396493
305,83.86621,17.0,-3.9333065
447,83.87403,17.0,-3.9337666
408,83.85952,18.0,-3.658862
36,83.86063,18.0,-3.6589236
303,83.808426,20.0,-3.1904213
143,83.857216,21.0,-2.9932008
328,83.8483,21.0,-2.9927762
341,83.84558,26.0,-2.2248302
480,83.82922,27.0,-2.1047862
91,83.837746,29.0,-1.8909568
262,83.863495,32.0,-1.6207342
413,83.82768,33.0,-1.5402328
428,83.7905,33.0,-1.539106
402,83.76746,35.0,-1.3933561
146,83.76915,36.0,-1.3269209
288,83.613846,37.0,-1.2598337
250,83.81242,38.0,-1.2055901
171,83.77614,39.0,-1.1481061
191,83.84922,40.0,-1.0962305
331,83.85912,42.0,-0.9966458
102,83.79091,44.0,-0.90433884
478,83.815704,45.0,-0.8625712
194,84.15659,56.0,-0.5027963
133,83.76273,65.0,-0.28865743
155,87.303665,66.0,-0.3227828
210,83.8036,71.0,-0.18033235
138,84.66725,80.0,-0.058340646
385,83.79729,82.0,-0.021918135
18,93.18277,84.0,-0.10931869
301,87.77603,86.0,-0.020651529
475,83.77634,87.0,0.0370536
237,83.82343,92.0,0.088875726
169,84.65846,145.0,0.41614854
395,121.67113,203.0,0.40063486
3,110.02751,213.0,0.4834389
358,111.22334,229.0,0.5143086
239,134.52495,257.0,0.47655663
177,171.74783,284.0,0.3952541
34,178.35675,318.0,0.4391297
197,139.10913,326.0,0.57328486
495,191.00821,341.0,0.43985862
28,142.02205,343.0,0.58594155
110,145.11484,344.0,0.57815456
