,output,target,rel_error
31,132.40382,87.0,-0.521883
26,146.43263,102.0,-0.43561405
91,149.63736,109.0,-0.3728198
147,145.54012,114.0,-0.27666768
30,160.84932,153.0,-0.051302742
4,181.55087,163.0,-0.113809034
144,209.82053,164.0,-0.27939346
133,194.48235,169.0,-0.1507831
47,196.21346,181.0,-0.08405224
12,235.04218,185.0,-0.27049825
13,241.41766,201.0,-0.2010829
153,210.64458,202.0,-0.042794935
38,231.82674,205.0,-0.13086213
157,212.94383,215.0,0.00956357
107,250.60268,220.0,-0.13910307
1,247.99156,225.0,-0.10218472
66,239.90285,226.0,-0.061517023
29,224.31827,238.0,0.05748627
118,262.90884,255.0,-0.031015074
68,273.82535,255.0,-0.0738249
130,244.88579,257.0,0.04713701
178,278.09613,279.0,0.0032396761
49,296.01877,289.0,-0.024286395
53,368.7104,298.0,-0.23728319
94,305.6601,301.0,-0.015482044
136,323.49725,303.0,-0.0676477
179,276.34082,303.0,0.08798409
67,324.93927,313.0,-0.038144633
57,368.88776,339.0,-0.08816447
156,377.4124,344.0,-0.097129114
139,407.6234,346.0,-0.17810234
99,367.19592,362.0,-0.014353378
70,372.02512,366.0,-0.016462065
64,369.68732,367.0,-0.007322389
161,333.19254,369.0,0.0970392
116,405.008,373.0,-0.08581232
168,390.3874,379.0,-0.030045884
163,397.59286,379.0,-0.049057692
50,329.45825,381.0,0.13528018
90,378.5052,381.0,0.006548063
43,442.5312,412.0,-0.07410483
127,402.73203,420.0,0.041114226
40,498.91992,437.0,-0.14169319
104,440.56128,439.0,-0.0035564448
35,443.65076,446.0,0.005267361
129,412.04123,448.0,0.08026511
106,456.31976,451.0,-0.0117954835
32,443.34445,454.0,0.02347037
150,484.99167,462.0,-0.049765516
44,543.2101,473.0,-0.1484357
81,523.024,493.0,-0.06090058
105,554.85895,510.0,-0.08795872
111,498.64545,515.0,0.031756412
19,531.7619,533.0,0.002322886
17,519.70325,535.0,0.028592061
158,531.6176,535.0,0.0063222153
9,574.1622,544.0,-0.055445164
