,output,target,rel_error
20,762.52734,36.0,-20.181314
94,762.5613,65.0,-10.731712
101,762.6552,80.0,-8.53319
124,762.6142,104.0,-6.332829
4,762.54626,109.0,-5.995837
14,762.5393,144.0,-4.295412
139,762.6921,161.0,-3.737218
50,762.60815,197.0,-2.8711073
42,762.6705,211.0,-2.614552
30,762.61926,213.0,-2.580372
13,762.7825,215.0,-2.5478253
106,762.6736,218.0,-2.4985027
28,762.81165,269.0,-1.835731
145,762.7411,279.0,-1.733839
53,762.77136,289.0,-1.6393473
59,762.7328,301.0,-1.533996
116,762.72485,318.0,-1.3985058
165,762.7478,319.0,-1.3910589
176,762.702,320.0,-1.3834438
77,762.766,328.0,-1.3255061
85,762.7946,330.0,-1.3114989
157,762.79065,339.0,-1.2501199
154,762.81165,343.0,-1.2239406
61,762.80444,344.0,-1.2174548
24,762.8579,348.0,-1.1921204
144,762.80286,353.0,-1.1609147
72,762.7062,355.0,-1.1484681
17,762.7986,362.0,-1.1071784
73,762.75793,365.0,-1.0897478
88,762.7348,367.0,-1.0782964
136,762.878,371.0,-1.0562749
113,762.9022,371.0,-1.0563402
96,762.8523,372.0,-1.0506783
45,762.6855,381.0,-1.0017992
75,762.80286,383.0,-0.99165237
135,762.82056,403.0,-0.892855
114,762.80023,403.0,-0.89280456
122,762.83777,412.0,-0.85154796
58,762.8485,433.0,-0.76177484
46,762.9415,434.0,-0.7579298
33,762.87384,441.0,-0.72987264
91,762.7542,457.0,-0.6690464
64,762.8867,466.0,-0.637096
35,762.84186,470.0,-0.6230678
1,762.87335,475.0,-0.6060492
25,763.028,491.0,-0.5540286
2,762.7831,498.0,-0.5316929
71,762.8751,500.0,-0.5257502
131,763.078,500.0,-0.526156
55,762.75977,507.0,-0.5044571
129,762.89996,508.0,-0.50177157
148,762.9267,513.0,-0.48718655
159,762.99243,515.0,-0.4815387
103,762.8354,515.0,-0.48123378
48,762.8958,548.0,-0.39214563
39,762.9746,562.0,-0.35760605
43,763.1722,566.0,-0.34836075
21,763.0899,591.0,-0.29118428
98,763.1299,601.0,-0.26976687
7,762.96564,609.0,-0.25281712
70,762.9598,634.0,-0.20340659
161,763.0299,635.0,-0.2016219
66,763.10364,639.0,-0.1942154
69,762.98096,657.0,-0.16131043
151,763.10126,660.0,-0.15621403
3,763.1072,669.0,-0.14066842
147,763.14404,671.0,-0.13732347
26,763.14996,686.0,-0.112463504
62,763.17194,692.0,-0.10284962
167,762.97974,693.0,-0.10098086
146,763.05145,698.0,-0.09319692
29,763.124,706.0,-0.08091222
36,763.19244,744.0,-0.025796296
105,763.25525,761.0,-0.0029635336
52,763.2071,767.0,0.004945121
121,763.20715,771.0,0.010107454
5,763.1134,775.0,0.0153375445
153,763.37573,792.0,0.036141753
126,763.20166,803.0,0.049562067
