,output,target,rel_error
70,1.9246271,1.0,-0.92462707
23,1.743148,1.0,-0.74314797
113,2.6097455,1.0,-1.6097455
84,1.8243991,1.0,-0.8243991
29,1.084521,1.0,-0.084521055
32,2.9954066,1.0,-1.9954066
72,2.2573361,1.0,-1.2573361
35,1.7488351,1.0,-0.7488351
57,1.6760571,1.0,-0.6760571
99,3.1133351,1.0,-2.1133351
97,2.1841383,1.0,-1.1841383
85,1.7692397,1.0,-0.76923966
95,1.8079832,1.0,-0.80798316
42,2.7109742,1.0,-1.7109742
43,2.1158962,1.0,-1.1158962
46,2.9477139,1.0,-1.9477139
54,1.3353714,1.0,-0.33537138
88,2.1047335,1.0,-1.1047335
116,1.7051575,1.0,-0.7051575
21,1.5261339,1.0,-0.5261339
112,1.7069132,1.0,-0.70691323
19,1.8879662,1.0,-0.88796616
5,1.2700217,1.0,-0.27002168
131,1.5210079,1.0,-0.5210079
120,1.4166002,1.0,-0.41660023
124,0.95494497,1.0,0.04505503
13,1.6242671,1.0,-0.6242671
63,1.660195,1.0,-0.660195
10,0.89989376,1.0,0.10010624
62,1.506583,1.0,-0.506583
83,3.3225489,2.0,-0.66127443
51,2.3670826,2.0,-0.1835413
49,2.4804199,2.0,-0.24020994
73,1.5285902,2.0,0.2357049
55,4.2133846,2.0,-1.1066923
93,2.1825256,2.0,-0.09126282
4,3.1990576,2.0,-0.5995288
15,2.416315,2.0,-0.20815754
126,3.585995,2.0,-0.7929975
133,2.3806953,2.0,-0.19034767
115,2.5696158,2.0,-0.28480792
101,2.8808503,2.0,-0.44042516
65,4.5113773,2.0,-1.2556887
58,3.2070873,2.0,-0.60354364
103,3.5727558,2.0,-0.7863779
87,2.4432216,2.0,-0.22161078
17,4.258725,3.0,-0.41957507
81,3.3969297,3.0,-0.13230991
102,3.0859292,3.0,-0.028643051
91,2.0039427,3.0,0.3320191
140,4.8069916,3.0,-0.6023305
9,2.7279058,3.0,0.090698086
136,1938.5693,1963.0,0.012445576
52,2043.6741,2084.0,0.019350253
71,2116.8862,2121.0,0.0019395425
31,2083.4968,2154.0,0.03273128
12,2147.017,2167.0,0.0092214625
100,2198.1653,2168.0,-0.013913876
34,2124.3813,2181.0,0.02595995
45,2242.1868,2194.0,-0.021962976
75,2202.123,2195.0,-0.003245124
138,2183.0042,2200.0,0.0077253864
16,2233.756,2203.0,-0.01396101
110,2205.6614,2208.0,0.0010591589
48,2168.5447,2211.0,0.019201864
122,2212.0122,2229.0,0.0076212618
14,2209.336,2232.0,0.0101541495
40,2221.2354,2239.0,0.0079341885
108,2303.6323,2243.0,-0.027031798
0,2313.633,2247.0,-0.02965423
8,2261.523,2259.0,-0.0011168434
129,2263.5132,2263.0,-0.00022677136
2,2301.0828,2272.0,-0.012800512
44,2298.746,2272.0,-0.011772049
114,2271.769,2274.0,0.0009810717
80,2240.7334,2279.0,0.016790962
125,2316.8516,2292.0,-0.0108427415
117,2311.2788,2303.0,-0.0035947931
69,2327.4739,2305.0,-0.009750055
77,2287.6611,2322.0,0.014788487
132,2369.1287,2337.0,-0.0137478225
26,2333.3184,2353.0,0.008364488
107,2360.9812,2371.0,0.004225558
98,2374.4404,2372.0,-0.0010288489
106,40035.016,39856.0,-0.00449156
142,40095.12,39883.0,-0.0053185844
56,40328.95,40184.0,-0.0036071376
141,40610.395,40219.0,-0.009731583
41,40858.652,40393.0,-0.011528046
53,40800.086,40517.0,-0.0069868434
67,41223.242,40848.0,-0.009186305
24,40583.242,40930.0,0.008471972
127,40367.234,40947.0,0.014158928
137,40986.15,41004.0,0.0004353615
130,41161.4,41122.0,-0.00095808663
7,41278.93,41156.0,-0.0029869203
139,41070.71,41173.0,0.0024843724
76,41172.027,41174.0,4.7910242e-05
79,41951.695,41189.0,-0.018516965
89,42097.83,41216.0,-0.021395287
1,41781.2,41261.0,-0.012607528
104,41120.33,41272.0,0.003674934
119,41177.61,41283.0,0.0025528818
123,41211.71,41292.0,0.0019444218
27,41253.977,41309.0,0.0013319964
109,41304.625,41334.0,0.00071067404
134,41557.938,41356.0,-0.004882907
118,41176.594,41403.0,0.0054683536
105,41959.92,41404.0,-0.013426768
36,40784.094,41415.0,0.015233762
38,41090.48,41438.0,0.008386494
37,41357.582,41444.0,0.0020851744
3,41185.4,41458.0,0.006575367
18,41004.168,41474.0,0.011328351
11,41389.176,41476.0,0.0020933605
6,41429.04,41521.0,0.0022148055
59,41607.594,41543.0,-0.0015548648
60,41634.43,41569.0,-0.001574002
61,41588.28,41597.0,0.00020960045
25,41616.86,41613.0,-9.2744456e-05
47,41674.266,41618.0,-0.0013519541
68,41777.32,41656.0,-0.0029124331
78,41459.125,41684.0,0.005394756
94,41734.242,41685.0,-0.0011812927
64,41485.535,41688.0,0.00485667
86,41406.395,41689.0,0.0067788977
33,41764.637,41819.0,0.0012999661
66,41936.09,41824.0,-0.0026800365
28,42068.438,41864.0,-0.004883372
74,41770.57,41869.0,0.0023508966
128,42018.54,41947.0,-0.0017054632
96,42058.18,41976.0,-0.001957778
135,41884.824,41982.0,0.002314701
20,41771.348,41983.0,0.0050413823
82,41886.562,41983.0,0.0022970608
50,42069.6,42037.0,-0.00077554444
90,41987.99,42091.0,0.0024473574
22,42473.508,42097.0,-0.008943816
39,42167.26,42195.0,0.0006573831
92,42354.08,42219.0,-0.003199463
30,42288.367,42277.0,-0.00026887402
121,42450.805,42343.0,-0.002545986
111,42510.766,42529.0,0.00042875155
