,output,target,rel_error
90,2281.4639,1975.0,-0.15517157
128,2282.5608,1976.0,-0.1551421
172,2282.4077,1993.0,-0.1452121
34,2282.2305,2001.0,-0.14054497
188,2281.459,2011.0,-0.1344898
99,2281.383,2025.0,-0.12660892
24,2280.8252,2029.0,-0.124112956
91,2282.148,2042.0,-0.117604285
6,2280.4868,2047.0,-0.11406293
35,2280.4932,2049.0,-0.11297861
169,2281.8574,2060.0,-0.10769778
102,2282.4944,2064.0,-0.10585968
164,2282.0063,2077.0,-0.0987031
133,2281.5312,2083.0,-0.09531025
154,2280.1592,2094.0,-0.08890123
122,2281.0059,2107.0,-0.08258465
195,2280.7512,2113.0,-0.07939007
150,2280.85,2117.0,-0.07739731
190,2280.4668,2117.0,-0.077216245
134,2281.5693,2122.0,-0.075197615
126,2281.2988,2124.0,-0.07405783
147,2281.938,2125.0,-0.07385317
52,2281.378,2130.0,-0.07106945
20,2281.034,2133.0,-0.06940175
47,2280.8767,2134.0,-0.06882695
70,2280.9126,2136.0,-0.067842975
158,2280.7083,2145.0,-0.06326725
112,2281.3757,2145.0,-0.06357843
48,2281.2388,2148.0,-0.062029224
49,2280.4067,2154.0,-0.05868465
135,2280.9949,2156.0,-0.05797536
51,2280.2087,2162.0,-0.054675642
101,2281.55,2166.0,-0.053347208
14,2281.2627,2166.0,-0.053214543
23,2282.563,2166.0,-0.053814862
170,2280.5784,2167.0,-0.052412722
113,2280.2607,2168.0,-0.051780786
127,2281.9377,2168.0,-0.05255431
114,2280.633,2169.0,-0.051467523
9,2280.8494,2176.0,-0.04818445
61,2281.601,2176.0,-0.048529904
81,2280.4224,2179.0,-0.04654537
0,2280.279,2179.0,-0.0464796
17,2281.184,2181.0,-0.04593493
149,2281.6426,2184.0,-0.04470814
95,2281.4868,2184.0,-0.04463682
162,2281.8696,2187.0,-0.04337889
115,2281.7024,2188.0,-0.04282559
85,2281.3193,2190.0,-0.041698325
68,2280.4893,2192.0,-0.040369187
71,2281.1172,2195.0,-0.03923334
30,2281.3877,2196.0,-0.038883287
41,2280.9312,2196.0,-0.038675386
64,2280.0298,2199.0,-0.03684847
109,2280.6284,2200.0,-0.03664928
82,2281.1755,2200.0,-0.036897972
16,2280.8755,2201.0,-0.036290545
66,2281.4287,2202.0,-0.036071166
137,2280.66,2202.0,-0.035722032
1,2280.8464,2202.0,-0.035806738
84,2281.435,2206.0,-0.034195404
92,2280.3398,2207.0,-0.033230558
110,2281.137,2208.0,-0.033123624
138,2281.6594,2209.0,-0.03289245
94,2280.6953,2209.0,-0.032456003
166,2281.2341,2212.0,-0.031299334
160,2281.3457,2212.0,-0.031349774
36,2279.4272,2213.0,-0.03001683
27,2281.5251,2215.0,-0.030033926
139,2281.1858,2216.0,-0.02941597
50,2281.369,2216.0,-0.0294986
75,2280.6863,2218.0,-0.028262524
