,output,target,rel_error
253,7.3235106,1.0,-6.3235106
425,7.1984468,1.0,-6.1984468
75,7.2219105,1.0,-6.2219105
339,7.409768,1.0,-6.409768
335,8.189625,1.0,-7.189625
429,7.2321067,1.0,-6.2321067
431,7.540965,1.0,-6.540965
433,7.231044,1.0,-6.231044
167,7.5221634,1.0,-6.5221634
65,7.6572022,1.0,-6.6572022
170,7.504716,1.0,-6.504716
63,7.2422624,1.0,-6.2422624
180,7.348219,1.0,-6.348219
181,7.3440866,1.0,-6.3440866
324,7.4611983,1.0,-6.4611983
323,7.7407055,1.0,-6.7407055
450,7.712655,1.0,-6.712655
389,7.1793437,1.0,-6.1793437
55,7.489212,1.0,-6.489212
187,7.5412855,1.0,-6.5412855
189,7.3757715,1.0,-6.3757715
313,7.6044974,1.0,-6.6044974
156,7.481324,1.0,-6.481324
79,7.455266,1.0,-6.455266
80,7.2305765,1.0,-6.2305765
151,7.2093277,1.0,-6.2093277
388,7.192114,1.0,-6.192114
394,7.4597597,1.0,-6.4597597
382,7.5026536,1.0,-6.5026536
397,7.9555807,1.0,-6.9555807
373,7.1879597,1.0,-6.1879597
372,7.9880066,1.0,-6.9880066
249,7.177515,1.0,-6.177515
128,7.5395966,1.0,-6.5395966
101,7.5112443,1.0,-6.5112443
98,7.477743,1.0,-6.477743
312,7.687722,1.0,-6.687722
407,7.481908,1.0,-6.481908
136,7.9093413,1.0,-6.9093413
410,8.145254,1.0,-7.145254
137,7.5037527,1.0,-6.5037527
141,7.381174,1.0,-6.381174
90,7.350611,1.0,-6.350611
89,7.529498,1.0,-6.529498
352,7.3286014,1.0,-6.3286014
351,7.2714987,1.0,-6.2714987
350,8.011234,1.0,-7.0112343
414,7.376326,1.0,-6.376326
354,7.178866,1.0,-6.178866
311,7.386648,1.0,-6.386648
315,7.372491,1.0,-6.372491
462,7.4334946,1.0,-6.4334946
483,7.277071,1.0,-6.277071
49,7.5481834,1.0,-6.5481834
224,7.4297104,1.0,-6.4297104
283,7.39729,1.0,-6.39729
21,7.2244806,1.0,-6.2244806
228,7.1986804,1.0,-6.1986804
229,7.5281444,1.0,-6.5281444
490,7.4454484,1.0,-6.4454484
492,7.6609845,1.0,-6.6609845
287,7.3456807,1.0,-6.3456807
14,7.2426376,1.0,-6.2426376
266,7.365506,1.0,-6.365506
240,8.184904,1.0,-7.184904
9,7.182354,1.0,-6.182354
501,7.2182007,1.0,-6.2182007
243,8.097768,1.0,-7.097768
5,7.490054,1.0,-6.490054
502,7.4465656,1.0,-6.4465656
256,7.633292,1.0,-6.633292
254,7.310091,1.0,-6.310091
267,7.3432164,1.0,-6.3432164
27,7.566929,1.0,-6.566929
391,7.6635337,1.0,-6.6635337
306,7.528728,1.0,-6.528728
204,7.5332894,1.0,-6.5332894
295,7.4030766,1.0,-6.4030766
35,7.2891946,1.0,-6.2891946
213,7.555607,1.0,-6.555607
201,8.101558,1.0,-7.1015577
215,7.9691586,1.0,-6.9691586
300,7.831991,1.0,-6.831991
290,7.2815166,1.0,-6.2815166
196,7.3421783,1.0,-6.3421783
195,7.50441,1.0,-6.50441
289,7.195217,1.0,-6.195217
482,7.1789904,1.0,-6.1789904
244,7.478314,2.0,-2.739157
308,7.7867093,2.0,-2.8933547
205,8.18124,2.0,-3.09062
117,8.187782,2.0,-3.0938911
302,7.532871,2.0,-2.7664354
261,8.563221,2.0,-3.2816105
360,8.080132,2.0,-3.0400658
132,7.431411,2.0,-2.7157054
220,7.7117023,2.0,-2.8558512
270,7.5728893,2.0,-2.7864447
234,9.085137,2.0,-3.5425687
333,8.038839,2.0,-3.0194197
160,7.694149,2.0,-2.8470745
353,8.047994,2.0,-3.0239968
298,7.808328,2.0,-2.904164
147,8.085012,2.0,-3.0425062
275,8.14777,2.0,-3.073885
294,8.113076,2.0,-3.056538
166,7.557315,2.0,-2.7786574
347,7.4154906,2.0,-2.7077453
223,8.232729,2.0,-3.1163645
163,7.72542,2.0,-2.86271
157,7.609266,2.0,-2.804633
299,8.144751,2.0,-3.0723753
152,7.8042626,2.0,-2.9021313
365,7.828851,2.0,-2.9144256
59,7.506302,2.0,-2.753151
422,8.084061,2.0,-3.0420303
72,7.337923,2.0,-2.6689615
88,7.518903,2.0,-2.7594514
113,7.747594,2.0,-2.873797
453,7.9650097,2.0,-2.9825048
460,7.612613,2.0,-2.8063066
50,7.6742353,2.0,-2.8371177
412,8.215089,2.0,-3.1075444
465,7.947426,2.0,-2.973713
466,7.49421,2.0,-2.747105
469,7.4433985,2.0,-2.7216992
37,7.2539034,2.0,-2.6269517
415,7.780464,2.0,-2.890232
30,7.598917,2.0,-2.7994585
26,7.727425,2.0,-2.8637125
416,7.2134113,2.0,-2.6067057
12,7.862484,2.0,-2.931242
22,8.13191,2.0,-3.0659552
503,7.801791,2.0,-2.9008956
