,output,target,rel_error
103,229.44612,92.0,-1.4939796
96,241.19217,97.0,-1.4865172
36,255.11368,114.0,-1.2378392
99,299.54944,132.0,-1.2693139
19,297.66608,144.0,-1.0671256
178,263.6645,157.0,-0.6793917
61,265.20856,163.0,-0.62704635
106,309.65317,176.0,-0.759393
128,290.70917,181.0,-0.606128
50,293.7604,194.0,-0.5142289
98,313.7525,202.0,-0.5532302
81,323.06622,220.0,-0.46848282
53,317.59686,231.0,-0.3748782
137,384.15897,232.0,-0.6558576
173,283.04688,236.0,-0.19935116
4,332.67432,242.0,-0.37468725
171,343.5221,274.0,-0.25373027
34,333.03174,279.0,-0.19366215
145,356.34738,311.0,-0.14581151
150,389.04163,329.0,-0.18249734
132,372.66882,329.0,-0.13273199
7,419.97095,337.0,-0.24620458
133,333.94324,344.0,0.029234774
167,431.52664,344.0,-0.25443792
33,479.43872,360.0,-0.33177423
28,423.03036,360.0,-0.17508435
155,420.11005,369.0,-0.13850962
157,514.5746,371.0,-0.3869935
11,444.8475,379.0,-0.17374012
75,349.00067,381.0,0.08398774
55,513.57904,383.0,-0.34093744
91,499.5106,387.0,-0.29072505
65,437.1473,407.0,-0.07407201
35,440.25534,445.0,0.010662156
63,464.40875,446.0,-0.04127523
1,409.32816,448.0,0.08632108
38,506.8949,461.0,-0.09955509
72,523.26044,462.0,-0.13259836
86,509.6542,470.0,-0.08437065
142,540.54517,488.0,-0.107674524
49,566.53546,493.0,-0.14915915
100,541.6247,493.0,-0.09863021
112,548.766,500.0,-0.09753198
179,538.94305,505.0,-0.06721397
93,572.1151,507.0,-0.12843217
87,510.3955,508.0,-0.0047155665
43,510.11786,513.0,0.005618209
24,586.20056,515.0,-0.13825352
131,574.23083,519.0,-0.10641779
82,596.6315,522.0,-0.14297217
149,497.30658,526.0,0.05455023
84,600.9015,547.0,-0.0985402
152,559.90106,549.0,-0.019856215
97,532.33563,555.0,0.0408367
159,713.19434,562.0,-0.26902908
5,607.3618,566.0,-0.07307741
105,712.4022,566.0,-0.25866118
