,output,target,rel_error
25,642.9457,1.0,-641.9457
101,642.98114,1.0,-641.98114
100,642.95056,1.0,-641.95056
63,642.932,1.0,-641.932
28,642.9424,1.0,-641.9424
96,642.93695,1.0,-641.93695
95,642.95135,1.0,-641.95135
93,642.96265,1.0,-641.96265
90,642.99097,1.0,-641.99097
86,642.9519,1.0,-641.9519
82,642.96497,1.0,-641.96497
40,642.94696,1.0,-641.94696
76,642.9542,1.0,-641.9542
42,642.9739,1.0,-641.9739
46,642.9905,1.0,-641.9905
69,642.98846,1.0,-641.98846
22,642.9833,1.0,-641.9833
21,642.98016,1.0,-641.98016
54,642.9366,1.0,-641.9366
119,642.99225,1.0,-641.99225
8,643.004,1.0,-642.004
1,642.9387,1.0,-641.9387
104,642.9792,1.0,-641.9792
109,642.99066,1.0,-641.99066
9,642.9656,1.0,-641.9656
111,642.9868,1.0,-641.9868
134,642.94653,1.0,-641.94653
18,642.9424,1.0,-641.9424
10,642.9482,1.0,-641.9482
79,642.9073,2.0,-320.45364
3,642.95776,2.0,-320.47888
4,642.95667,2.0,-320.47833
70,642.9441,2.0,-320.47205
45,642.9094,2.0,-320.4547
67,642.9642,2.0,-320.4821
138,642.9493,2.0,-320.47464
83,642.98315,2.0,-320.49158
19,642.93567,2.0,-320.46783
94,642.9647,2.0,-320.48236
31,642.9863,2.0,-320.49316
115,642.99066,2.0,-320.49533
27,643.0032,2.0,-320.5016
98,642.941,2.0,-320.4705
14,642.92645,2.0,-320.46323
102,642.87787,2.0,-320.43893
20,642.9654,2.0,-320.4827
36,643.0072,2.0,-320.5036
117,642.94653,3.0,-213.3155
72,642.86426,3.0,-213.28809
139,642.95386,3.0,-213.31795
65,642.9934,3.0,-213.33113
0,642.9948,3.0,-213.3316
71,642.9988,3.0,-213.33293
78,642.8652,4.0,-159.7163
132,642.93164,4.0,-159.73291
33,642.9297,4.0,-159.73242
57,642.8036,6.0,-106.133934
140,596.3296,1986.0,0.6997333
11,593.99445,2033.0,0.7078237
68,593.76056,2041.0,0.70908356
131,594.2275,2060.0,0.71154004
34,592.3583,2083.0,0.71562254
41,593.4918,2092.0,0.7163041
56,593.45105,2118.0,0.7198059
133,594.0864,2158.0,0.7247051
127,592.37256,2165.0,0.7263868
123,592.05273,2166.0,0.7266608
2,592.2757,2168.0,0.72681016
77,591.5569,2170.0,0.72739315
129,592.23535,2174.0,0.72758263
74,591.7737,2179.0,0.7284196
105,591.44714,2183.0,0.7290668
64,591.1726,2184.0,0.7293166
121,590.9525,2185.0,0.7295412
44,590.2187,2190.0,0.7304937
60,591.62445,2190.0,0.72985184
48,591.8722,2192.0,0.7299853
50,589.42303,2200.0,0.7320804
130,590.0816,2200.0,0.7317811
61,588.8445,2210.0,0.73355454
89,590.52484,2211.0,0.73291504
51,592.1435,2218.0,0.7330282
66,588.2178,2221.0,0.73515636
24,589.0581,2224.0,0.73513573
58,588.2981,2227.0,0.7358338
23,590.20825,2228.0,0.735095
62,589.37573,2229.0,0.73558736
47,589.7256,2241.0,0.7368471
16,588.8272,2248.0,0.7380662
49,590.21375,2248.0,0.7374494
128,589.6869,2261.0,0.739192
6,588.00525,2263.0,0.7401656
112,587.8539,2266.0,0.7405764
53,588.3663,2269.0,0.7406936
118,588.85406,2280.0,0.7417307
126,588.44434,2286.0,0.7425878
81,588.0259,2288.0,0.7429957
38,587.3675,2291.0,0.7436196
35,589.4566,2295.0,0.7431562
137,589.61804,2303.0,0.74397826
17,587.6325,2325.0,0.7472548
85,586.90405,2331.0,0.7482179
91,587.8796,2336.0,0.7483392
88,587.4421,2343.0,0.7492778
120,586.67505,2355.0,0.7508811
107,39911.2,40517.0,0.014951768
124,40221.586,40547.0,0.0080256015
141,39914.523,40872.0,0.023426222
125,39616.996,40917.0,0.03177173
52,40066.707,40978.0,0.02223859
114,40229.582,41021.0,0.019292995
97,40360.77,41049.0,0.016766071
106,40287.863,41082.0,0.019330528
87,40224.14,41126.0,0.021929178
59,40255.79,41141.0,0.021516515
26,40481.43,41147.0,0.016175427
39,40450.773,41177.0,0.017636703
75,40365.36,41317.0,0.023032665
32,40642.844,41331.0,0.016649881
15,40525.64,41355.0,0.020054633
99,40871.27,41453.0,0.014033495
5,40829.863,41470.0,0.01543614
116,40420.125,41508.0,0.026208803
13,40856.6,41575.0,0.017279578
92,40899.94,41591.0,0.01661558
110,40911.906,41634.0,0.017343847
113,40960.484,41667.0,0.01695624
30,41149.633,41685.0,0.012843162
142,41565.457,41701.0,0.003250353
122,40978.68,41712.0,0.01758056
108,41100.938,41722.0,0.014885732
7,40888.254,41750.0,0.020640625
136,40904.336,41752.0,0.020302359
84,41198.344,41776.0,0.013827466
135,40960.98,41803.0,0.020142563
103,41399.047,41821.0,0.010089504
55,41452.3,41934.0,0.01148708
43,41303.5,41938.0,0.015129477
37,41159.88,41939.0,0.018577484
80,41375.973,41994.0,0.01471704
29,41429.61,42097.0,0.015853638
73,41476.996,42184.0,0.016760001
12,42511.082,42734.0,0.0052164076
