,output,target,rel_error
118,124.68065,67.0,-0.86090523
27,127.64476,78.0,-0.6364713
132,135.53284,95.0,-0.42666143
39,133.7589,104.0,-0.28614324
87,116.92482,114.0,-0.025656315
77,127.149925,116.0,-0.096120045
139,200.96423,144.0,-0.39558494
175,166.59291,156.0,-0.06790327
65,176.97368,157.0,-0.12722088
4,199.3668,161.0,-0.23830314
12,179.31812,162.0,-0.10690194
45,215.8577,164.0,-0.31620547
159,212.20801,164.0,-0.29395127
57,235.10658,185.0,-0.2708464
10,202.93501,194.0,-0.046056766
34,168.10239,197.0,0.14668839
104,226.16342,229.0,0.012386805
31,270.74844,231.0,-0.17207119
85,276.9791,252.0,-0.099123396
142,274.6654,266.0,-0.03257671
55,266.02686,269.0,0.0110525815
48,313.1543,269.0,-0.16414237
168,273.02505,274.0,0.0035581936
18,295.0257,297.0,0.006647489
126,373.44226,298.0,-0.25316194
36,340.41876,300.0,-0.1347292
134,354.3107,318.0,-0.11418459
101,301.59952,328.0,0.08048928
107,382.44983,339.0,-0.1281706
41,332.10254,342.0,0.028939944
157,373.68408,344.0,-0.08629093
160,374.1964,352.0,-0.06305799
117,378.5534,363.0,-0.042846847
72,360.59387,372.0,0.030661635
129,409.49905,372.0,-0.10080391
59,392.26605,390.0,-0.00581039
113,377.83136,407.0,0.07166742
164,388.7398,410.0,0.05185413
166,396.11823,445.0,0.10984669
170,410.9265,446.0,0.0786401
66,430.62006,454.0,0.051497675
21,507.32083,458.0,-0.107687406
136,462.91986,467.0,0.008736915
6,532.4643,473.0,-0.12571733
114,490.64813,481.0,-0.020058487
93,456.6736,488.0,0.06419341
171,528.1403,493.0,-0.07127854
60,426.55417,503.0,0.15197979
143,496.23376,505.0,0.017358882
172,499.0996,507.0,0.015582625
89,478.6428,513.0,0.06697311
92,568.4541,531.0,-0.070535034
165,514.50104,540.0,0.0472203
69,588.13696,544.0,-0.081134126
127,521.5474,549.0,0.05000469
28,515.419,553.0,0.0679584
49,492.4433,555.0,0.112714775
88,536.4098,562.0,0.045534182
177,527.2599,566.0,0.06844543
63,558.8113,570.0,0.019629335
112,521.3465,572.0,0.088555075
119,599.1285,591.0,-0.013753772
122,532.2524,603.0,0.117326066
94,644.0325,614.0,-0.04891282
68,593.25684,632.0,0.061302476
120,654.83563,632.0,-0.03613233
158,614.20575,634.0,0.031221215
56,667.619,638.0,-0.046424795
13,514.4449,643.0,0.19993019
74,583.1145,650.0,0.102900766
144,631.2165,659.0,0.042160105
3,669.50793,669.0,-0.0007592445
5,708.66943,679.0,-0.043695778
17,618.68396,689.0,0.10205521
44,601.8596,692.0,0.13026066
62,735.3309,692.0,-0.06261687
162,700.3966,692.0,-0.012133825
80,647.4369,706.0,0.082950585
29,769.7949,713.0,-0.07965627
23,659.1546,719.0,0.08323421
79,792.889,724.0,-0.09515052
147,595.5497,727.0,0.18081199
96,809.0067,731.0,-0.106712334
46,791.2725,740.0,-0.06928719
123,731.0882,744.0,0.017354576
130,773.8756,755.0,-0.025000809
148,766.3666,757.0,-0.012373285
8,656.47815,763.0,0.13960925
11,748.378,766.0,0.023005234
24,766.9745,772.0,0.0065097315
176,685.3082,775.0,0.11573132
173,861.59033,792.0,-0.08786658
102,736.82794,800.0,0.078965075
81,834.65454,803.0,-0.03942035
97,848.76,806.0,-0.05305212
73,833.8469,815.0,-0.02312506
131,768.8572,824.0,0.0669209
146,889.0255,837.0,-0.062157124
116,831.83777,851.0,0.02251731
154,898.29553,866.0,-0.037292764
121,808.9635,866.0,0.06586201
153,874.38184,872.0,-0.0027314632
67,890.33545,876.0,-0.016364668
151,891.16986,894.0,0.0031657037
51,790.1571,906.0,0.12786192
33,846.91986,911.0,0.07034044
14,906.2077,913.0,0.007439537
124,918.55054,913.0,-0.0060794493
163,843.1143,928.0,0.09147164
40,978.3385,936.0,-0.04523344
64,941.9094,962.0,0.020884175
22,890.76697,965.0,0.07692542
155,999.86304,994.0,-0.0058984277
38,963.7109,1009.0,0.04488516
103,1076.9073,1010.0,-0.0662449
100,1043.8037,1015.0,-0.02837804
53,1089.8551,1024.0,-0.06431162
111,1038.5259,1040.0,0.0014174242
150,965.146,1069.0,0.09715061
32,1040.2051,1069.0,0.026936317
109,990.3411,1084.0,0.08640118
52,1106.0089,1132.0,0.022960326
91,1100.5208,1136.0,0.031231733
115,1032.4565,1141.0,0.09513011
75,1038.6482,1141.0,0.0897036
133,1171.3125,1148.0,-0.020307057
7,1228.4941,1207.0,-0.017807905
152,1300.3022,1242.0,-0.046942227
145,1327.9877,1243.0,-0.068373024
169,1253.9446,1255.0,0.00084097206
25,1288.1504,1267.0,-0.016693285
99,1298.1097,1271.0,-0.021329459
42,1256.8938,1286.0,0.022633126
86,1269.8812,1289.0,0.014832254
174,1368.1274,1298.0,-0.054027304
35,1370.6562,1304.0,-0.051116757
15,1214.5508,1309.0,0.07215372
90,1337.1616,1310.0,-0.020734062
16,1271.5115,1314.0,0.032335255
9,1277.458,1322.0,0.033692885
110,1458.4216,1369.0,-0.06531894
138,1283.166,1394.0,0.07950788
106,1424.5664,1408.0,-0.011765913
1,1405.295,1421.0,0.011052045
19,1527.4753,1474.0,-0.036279064
98,1489.3611,1475.0,-0.009736328
179,1418.3551,1482.0,0.042945273
167,1422.6118,1489.0,0.04458575
61,1536.9199,1512.0,-0.01648143
76,1541.8662,1516.0,-0.017062144
141,1519.5697,1516.0,-0.0023546848
156,1538.5791,1524.0,-0.00956634
43,1570.1215,1532.0,-0.02488346
0,1565.4302,1554.0,-0.0073553254
84,1602.4343,1570.0,-0.020658806
78,1553.8466,1608.0,0.033677515
83,1512.1028,1629.0,0.07176011
161,1606.2002,1631.0,0.015205275
37,1497.0823,1646.0,0.0904725
71,1654.289,1662.0,0.0046396265
149,1801.615,1707.0,-0.055427644
30,1871.2021,1769.0,-0.057773966
125,1873.7684,1863.0,-0.005780157
128,1909.9082,1878.0,-0.016990524
50,1826.645,1925.0,0.051093496
108,1989.8477,1967.0,-0.011615484
135,1997.1509,1983.0,-0.0071360962
20,1981.777,1987.0,0.0026285972
82,2012.3666,1991.0,-0.010731581
70,1987.6484,2000.0,0.006175781
178,2047.4832,2034.0,-0.006628886
137,2107.5317,2095.0,-0.005981737
54,2133.2632,2109.0,-0.011504591
105,2099.9636,2141.0,0.01916692
26,2012.6233,2215.0,0.09136646
140,2334.162,2272.0,-0.027360084
2,2495.4644,2467.0,-0.011538045
58,2349.2559,2560.0,0.08232193
47,2706.5088,2631.0,-0.028699653
95,2904.1655,2977.0,0.024465729
