,output,target,rel_error
208,7.9514837,1.0,-6.9514837
130,8.607014,1.0,-7.6070137
129,7.1232815,1.0,-6.1232815
127,8.323278,1.0,-7.3232784
482,7.030569,1.0,-6.030569
483,7.071624,1.0,-6.071624
294,7.70599,1.0,-6.70599
120,7.0067177,1.0,-6.0067177
296,6.676099,1.0,-5.676099
300,7.654274,1.0,-6.654274
450,8.322556,1.0,-7.3225555
303,7.944767,1.0,-6.944767
306,8.939131,1.0,-7.939131
112,6.5789013,1.0,-5.5789013
133,7.630728,1.0,-6.630728
308,7.701248,1.0,-6.701248
104,8.176633,1.0,-7.176633
312,6.915633,1.0,-5.915633
486,6.819622,1.0,-5.819622
448,8.116738,1.0,-7.1167383
314,7.6349583,1.0,-6.6349583
489,8.172363,1.0,-7.1723633
490,6.953107,1.0,-5.953107
322,7.657963,1.0,-6.657963
85,6.5443707,1.0,-5.5443707
338,7.3188562,1.0,-6.3188562
340,8.150181,1.0,-7.150181
435,7.2274685,1.0,-6.2274685
67,7.838049,1.0,-6.838049
105,7.700939,1.0,-6.700939
481,7.822627,1.0,-6.822627
480,7.1593857,1.0,-6.1593857
139,6.7860823,1.0,-5.7860823
469,7.1630926,1.0,-6.1630926
215,8.133329,1.0,-7.1333294
217,7.939006,1.0,-6.939006
202,8.452745,1.0,-7.4527454
225,7.4814653,1.0,-6.4814653
195,8.007074,1.0,-7.0070744
226,6.9933853,1.0,-5.9933853
466,7.605631,1.0,-6.605631
231,8.513235,1.0,-7.513235
187,8.934156,1.0,-7.9341564
233,7.4856815,1.0,-6.4856815
234,8.639973,1.0,-7.6399727
237,7.6142693,1.0,-6.6142693
179,7.564686,1.0,-6.564686
178,8.678936,1.0,-7.678936
177,9.185598,1.0,-8.185598
241,7.508753,1.0,-6.508753
173,7.1782045,1.0,-6.1782045
244,6.7339325,1.0,-5.7339325
170,7.6576414,1.0,-6.6576414
168,8.658199,1.0,-7.6581993
461,7.6961317,1.0,-6.6961317
162,7.5743866,1.0,-6.5743866
159,7.688534,1.0,-6.688534
255,7.876007,1.0,-6.876007
150,7.7790165,1.0,-6.7790165
457,7.248374,1.0,-6.248374
146,7.365402,1.0,-6.365402
454,8.300164,1.0,-7.300164
65,7.026803,1.0,-6.026803
64,7.952366,1.0,-6.952366
311,8.518904,1.0,-7.5189037
62,8.646622,1.0,-7.6466217
22,8.27619,1.0,-7.27619
383,8.385454,1.0,-7.385454
382,7.686905,1.0,-6.686905
