,output,target,rel_error
136,134.40363,90.0,-0.4933736
17,155.32803,109.0,-0.42502782
160,153.00592,114.0,-0.34215719
118,161.20055,130.0,-0.2400042
72,191.21696,155.0,-0.23365784
53,182.6253,163.0,-0.120400645
30,238.07135,172.0,-0.38413575
9,200.69363,174.0,-0.15341169
1,196.8251,181.0,-0.08743151
141,231.04631,187.0,-0.23554176
146,203.44212,192.0,-0.059594393
125,218.55414,197.0,-0.109411865
129,237.07597,205.0,-0.15646817
99,248.9885,210.0,-0.1856595
145,212.5344,215.0,0.011467938
2,246.254,226.0,-0.08961946
38,274.7491,232.0,-0.18426342
85,227.16895,234.0,0.02919254
172,273.686,266.0,-0.028894754
81,340.9626,284.0,-0.20057249
105,349.0955,293.0,-0.19145218
86,379.45773,298.0,-0.2733481
12,271.79288,303.0,0.1029938
82,300.5528,307.0,0.021000667
43,305.74728,311.0,0.016889762
83,330.85638,313.0,-0.05704915
4,363.53754,318.0,-0.1431998
149,304.22372,328.0,0.07248864
39,325.41852,329.0,0.010885963
171,365.7763,338.0,-0.08217842
114,345.52325,346.0,0.0013778774
119,373.40918,355.0,-0.051856846
96,366.27094,367.0,0.001986553
138,366.6343,372.0,0.014423904
177,360.6939,375.0,0.038149577
166,396.08487,383.0,-0.03416415
134,393.43195,410.0,0.04040989
7,399.13574,448.0,0.10907201
128,437.0528,461.0,0.051946215
28,458.3995,467.0,0.018416476
154,528.24347,473.0,-0.116793804
97,496.96304,488.0,-0.018366892
45,544.4603,489.0,-0.1134158
152,470.26352,491.0,0.042233158
161,443.17184,491.0,0.09740969
126,498.23895,498.0,-0.00047982458
132,505.72864,500.0,-0.011457276
122,466.74213,536.0,0.12921245
19,515.70557,540.0,0.04498969
127,512.3926,553.0,0.07343114
52,527.477,566.0,0.06806186
173,578.7808,566.0,-0.022580959
49,522.1943,572.0,0.087072946
14,509.2558,578.0,0.1189346
6,637.60614,610.0,-0.045255966
35,572.6892,617.0,0.07181652
15,588.40344,632.0,0.06898189
50,657.1555,638.0,-0.030024322
5,705.94055,639.0,-0.1047583
110,658.2723,644.0,-0.022161921
174,694.95984,669.0,-0.038803946
47,663.6987,669.0,0.007924169
137,676.46985,674.0,-0.0036644638
57,676.86145,679.0,0.0031495579
103,644.4411,679.0,0.05089676
76,742.9999,695.0,-0.06906457
54,637.59247,702.0,0.09174862
112,754.9103,703.0,-0.07384108
21,659.6186,706.0,0.065696046
25,710.7923,718.0,0.010038583
78,774.78107,722.0,-0.07310397
169,795.1595,724.0,-0.098286584
113,602.27673,727.0,0.17155883
93,699.27203,729.0,0.040779103
115,611.5211,730.0,0.16229984
90,752.81067,735.0,-0.024232203
3,785.2723,740.0,-0.061178755
159,696.6342,758.0,0.080957495
131,734.0293,768.0,0.044232685
