,output,target,rel_error
169,69.94666,39.0,-0.7935042
125,113.490845,80.0,-0.41863555
121,100.526436,82.0,-0.22593215
34,133.07318,138.0,0.035701584
62,178.70291,144.0,-0.24099244
54,143.03053,153.0,0.06515992
47,169.17885,180.0,0.06011751
19,198.91568,197.0,-0.009724264
40,240.71422,203.0,-0.18578433
151,223.09216,205.0,-0.08825445
42,227.6524,210.0,-0.08405907
55,233.22029,210.0,-0.110572815
64,192.99988,218.0,0.114679456
141,243.68564,229.0,-0.06412943
109,216.53238,234.0,0.074647956
128,255.73557,252.0,-0.014823671
110,290.62625,289.0,-0.005627167
118,316.50912,301.0,-0.051525332
26,273.70248,303.0,0.096691474
180,282.92905,303.0,0.06624077
73,290.84573,304.0,0.043270614
46,294.04898,311.0,0.054504886
67,329.69824,313.0,-0.053349018
127,343.2115,339.0,-0.012423265
48,336.57513,343.0,0.018731387
81,371.60107,344.0,-0.08023568
4,325.20337,344.0,0.05464137
60,355.78467,346.0,-0.028279386
58,392.87912,346.0,-0.13548878
88,381.28156,366.0,-0.041752882
14,418.44614,371.0,-0.12788716
106,392.41403,379.0,-0.035393223
159,343.8947,381.0,0.0973892
8,394.8818,394.0,-0.0022380848
41,398.8092,399.0,0.00047818522
24,432.01178,412.0,-0.04857228
76,411.1944,420.0,0.020965721
101,463.71353,433.0,-0.07093194
138,486.60538,462.0,-0.053258393
113,491.92712,463.0,-0.06247759
68,466.97504,465.0,-0.0042473907
115,509.20633,466.0,-0.09271745
27,460.45776,467.0,0.0140090715
135,482.80157,484.0,0.0024760852
144,478.79285,487.0,0.01685247
15,490.70135,491.0,0.00060823833
93,515.4248,491.0,-0.04974502
39,530.84064,500.0,-0.061681274
124,455.8598,503.0,0.09371809
43,537.294,507.0,-0.059751492
7,499.1182,508.0,0.01748387
153,540.57367,530.0,-0.01995032
161,558.3887,531.0,-0.05157942
145,538.06586,537.0,-0.001984836
163,553.8327,540.0,-0.025616117
6,570.0773,545.0,-0.04601334
11,572.379,562.0,-0.018468022
65,542.2517,566.0,0.041958112
111,574.44025,572.0,-0.004266165
120,585.1968,578.0,-0.012451172
119,565.69885,617.0,0.0831461
126,626.6296,623.0,-0.0058259675
29,620.0197,627.0,0.011132832
105,637.3573,627.0,-0.01651882
174,564.024,643.0,0.12282428
17,624.55566,648.0,0.03617953
164,624.6655,671.0,0.06905287
95,689.2719,674.0,-0.022658622
52,682.3084,679.0,-0.0048724753
33,673.45496,683.0,0.013975174
32,690.67786,685.0,-0.008288842
171,682.77966,698.0,0.02180564
89,758.47064,702.0,-0.08044251
143,723.708,706.0,-0.025082164
108,680.96204,709.0,0.03954579
56,744.5158,729.0,-0.021283688
86,660.0956,730.0,0.09575948
53,743.4232,741.0,-0.0032701995
173,735.18445,746.0,0.014498059
122,743.79095,757.0,0.017449202
167,688.1529,758.0,0.092146575
147,732.8193,763.0,0.03955534
50,745.1689,768.0,0.029728016
80,812.9758,772.0,-0.0530775
82,810.8041,775.0,-0.046198808
74,767.0231,783.0,0.020404762
116,787.30865,798.0,0.013397676
150,803.81445,824.0,0.024497023
112,813.4166,827.0,0.016424878
20,827.23785,832.0,0.005723733
30,872.9526,837.0,-0.04295409
10,837.4037,840.0,0.0030908494
1,812.38745,867.0,0.062990256
140,887.22546,885.0,-0.0025146485
72,908.7316,888.0,-0.023346428
168,927.7007,895.0,-0.036537077
142,887.562,911.0,0.025727758
133,887.50806,913.0,0.027921077
21,971.66705,927.0,-0.048184525
51,926.298,931.0,0.0050505116
90,990.5282,936.0,-0.058256622
75,984.4966,958.0,-0.027658228
57,1012.63605,970.0,-0.04395469
155,996.7561,971.0,-0.02652534
162,976.1859,977.0,0.0008332517
176,948.2032,978.0,0.03046709
87,1037.7153,990.0,-0.048197307
97,980.21265,994.0,0.013870577
104,965.4071,995.0,0.029741604
139,944.75964,1009.0,0.06366735
134,937.83923,1021.0,0.08145031
160,1043.5618,1025.0,-0.018109042
154,1062.8357,1059.0,-0.0036219957
129,1046.5499,1072.0,0.02374074
177,1099.7887,1086.0,-0.012696774
117,1139.3917,1088.0,-0.04723504
38,1121.8867,1093.0,-0.026428837
100,1119.8854,1111.0,-0.007997639
152,1142.3953,1132.0,-0.009183095
59,1148.2838,1136.0,-0.010813216
84,1047.8191,1141.0,0.081666
44,1140.5186,1148.0,0.0065169386
45,1149.8248,1148.0,-0.0015895724
165,1129.0662,1153.0,0.020757882
103,1191.0587,1164.0,-0.02324632
49,1213.838,1198.0,-0.013220378
170,1188.7966,1202.0,0.0109845
78,1235.5304,1207.0,-0.023637444
175,1202.6072,1220.0,0.014256411
69,1246.1101,1222.0,-0.019730039
172,1228.4446,1231.0,0.0020758894
91,1252.0529,1267.0,0.011797272
16,1229.1783,1286.0,0.0441848
13,1261.0411,1314.0,0.040303547
0,1279.0065,1315.0,0.027371505
22,1361.7086,1327.0,-0.026155703
77,1348.7544,1332.0,-0.012578375
28,1337.3418,1342.0,0.0034710902
85,1302.5072,1349.0,0.03446464
179,1372.7625,1392.0,0.013820078
12,1404.3601,1416.0,0.008220263
79,1426.7306,1420.0,-0.0047398526
148,1459.3978,1445.0,-0.009963894
146,1457.7065,1475.0,0.011724378
31,1464.0215,1489.0,0.016775362
123,1455.9241,1496.0,0.02678872
96,1500.7478,1540.0,0.02548844
61,1522.9839,1548.0,0.01616028
23,1615.5005,1586.0,-0.01860056
166,1673.3167,1662.0,-0.006809056
156,1721.2373,1695.0,-0.015479236
107,1709.2233,1705.0,-0.0024769893
3,1759.5186,1707.0,-0.030766582
92,1709.9653,1720.0,0.005834109
131,1762.0839,1741.0,-0.012110203
99,1716.1711,1744.0,0.015956914
137,1715.9219,1752.0,0.020592537
114,1754.5461,1799.0,0.024710316
36,1796.3887,1816.0,0.010799189
37,1889.2561,1857.0,-0.017370008
18,1896.9325,1873.0,-0.0127776265
178,1848.2207,1883.0,0.018470153
70,1953.4803,1902.0,-0.027066428
35,1802.8435,1925.0,0.06345792
136,1947.2686,1957.0,0.0049726344
71,2062.4285,2058.0,-0.0021518304
66,2057.6572,2086.0,0.01358714
130,2148.7659,2087.0,-0.02959553
94,2188.4673,2195.0,0.0029761798
132,2203.254,2196.0,-0.003303236
149,2245.2778,2229.0,-0.007302751
83,2283.2195,2272.0,-0.0049381526
157,2250.8945,2308.0,0.024742404
63,2319.1934,2329.0,0.004210666
2,2391.253,2362.0,-0.012384813
9,2410.0322,2364.0,-0.019472176
158,2396.5486,2381.0,-0.0065302746
102,2351.191,2391.0,0.016649554
98,2438.824,2514.0,0.029902954
25,2520.6868,2524.0,0.0013126911
5,2851.8015,2900.0,0.016620168
