,output,target,rel_error
506,7.199288,1.0,-6.199288
384,8.920919,1.0,-7.9209194
178,9.062569,1.0,-8.062569
175,8.323767,1.0,-7.3237667
174,8.13259,1.0,-7.1325903
172,9.176253,1.0,-8.176253
389,8.656245,1.0,-7.656245
162,9.258205,1.0,-8.258205
161,9.22629,1.0,-8.22629
159,8.763606,1.0,-7.763606
307,8.579495,1.0,-7.5794954
152,8.291415,1.0,-7.291415
145,8.24533,1.0,-7.24533
144,7.5057335,1.0,-6.5057335
405,8.6667,1.0,-7.6667004
136,7.651402,1.0,-6.651402
412,8.333127,1.0,-7.333127
413,8.383192,1.0,-7.383192
459,8.077453,1.0,-7.0774527
73,7.8306446,1.0,-6.8306446
78,8.8095875,1.0,-7.8095875
443,8.002789,1.0,-7.0027885
87,9.568162,1.0,-8.568162
433,8.461135,1.0,-7.461135
180,9.20995,1.0,-8.20995
428,7.3502994,1.0,-6.3502994
425,8.904625,1.0,-7.904625
420,9.283454,1.0,-8.283454
117,9.167316,1.0,-8.167316
119,9.005892,1.0,-8.005892
122,8.546777,1.0,-7.546777
125,7.7165995,1.0,-6.7165995
427,7.5988398,1.0,-6.5988398
71,8.075561,1.0,-7.0755606
383,7.9099684,1.0,-6.9099684
378,7.7142096,1.0,-6.7142096
314,8.352531,1.0,-7.3525314
317,9.225057,1.0,-8.225057
290,7.6189613,1.0,-6.6189613
289,7.4746027,1.0,-6.4746027
281,7.428029,1.0,-6.428029
273,8.407916,1.0,-7.407916
261,8.911406,1.0,-7.9114056
342,8.655872,1.0,-7.6558723
348,8.320042,1.0,-7.3200417
252,8.6371975,1.0,-7.6371975
251,8.398745,1.0,-7.3987446
245,8.781785,1.0,-7.781785
241,9.238955,1.0,-8.238955
239,7.7623324,1.0,-6.7623324
356,7.4205093,1.0,-6.4205093
359,8.457488,1.0,-7.457488
360,8.9738455,1.0,-7.9738455
189,8.783591,1.0,-7.7835913
376,8.567533,1.0,-7.5675325
373,8.472589,1.0,-7.4725885
198,8.926678,1.0,-7.9266777
200,8.102963,1.0,-7.1029634
203,9.003045,1.0,-8.003045
380,8.794699,1.0,-7.7946987
209,8.444622,1.0,-7.444622
211,8.35327,1.0,-7.3532696
216,7.411943,1.0,-6.411943
366,8.658862,1.0,-7.658862
220,8.59102,1.0,-7.5910196
221,9.302936,1.0,-8.302936
365,8.559881,1.0,-7.559881
370,9.337443,1.0,-8.337443
70,7.976868,1.0,-6.976868
311,8.695051,1.0,-7.695051
41,8.585677,1.0,-7.585677
497,9.34948,1.0,-8.34948
20,9.253917,1.0,-8.253917
21,9.139805,1.0,-8.139805
23,8.30623,1.0,-7.3062296
493,9.045181,1.0,-8.045181
503,8.621647,1.0,-7.621647
472,7.888092,1.0,-6.888092
64,8.707205,1.0,-7.707205
56,9.204868,1.0,-8.204868
5,9.059364,1.0,-8.059364
499,8.3643875,1.0,-7.3643875
474,8.19459,1.0,-7.1945896
470,8.809837,1.0,-7.8098373
13,7.276375,1.0,-6.276375
48,8.398996,1.0,-7.3989964
278,8.491228,2.0,-3.245614
129,8.4904375,2.0,-3.2452188
246,9.792803,2.0,-3.8964014
468,10.451921,2.0,-4.2259607
121,9.292154,2.0,-3.6460772
28,9.1024685,2.0,-3.5512342
467,8.593003,2.0,-3.2965016
127,9.608491,2.0,-3.8042455
416,8.264185,2.0,-3.1320925
188,8.822722,2.0,-3.4113612
