,output,target,rel_error
253,116.045265,1.0,-115.045265
212,116.322716,1.0,-115.322716
227,116.77156,1.0,-115.77156
231,116.45535,1.0,-115.45535
242,116.74666,1.0,-115.74666
248,116.39272,1.0,-115.39272
252,116.6781,1.0,-115.6781
211,117.34428,1.0,-116.34428
505,116.210915,1.0,-115.210915
261,117.80473,1.0,-116.80473
262,117.0278,1.0,-116.0278
270,116.50491,1.0,-115.50491
273,116.68873,1.0,-115.68873
274,116.44368,1.0,-115.44368
279,116.39861,1.0,-115.39861
259,116.137245,1.0,-115.137245
210,116.594376,1.0,-115.594376
200,116.65666,1.0,-115.65666
186,116.473335,1.0,-115.473335
81,116.42022,1.0,-115.42022
87,116.96477,1.0,-115.96477
88,117.27788,1.0,-116.27788
93,116.51366,1.0,-115.51366
100,116.60691,1.0,-115.60691
102,117.85171,1.0,-116.85171
109,116.53475,1.0,-115.53475
132,116.09325,1.0,-115.09325
149,118.006805,1.0,-117.006805
150,116.15206,1.0,-115.15206
159,116.08778,1.0,-115.08778
161,116.82529,1.0,-115.82529
164,117.1389,1.0,-116.1389
168,116.54045,1.0,-115.54045
182,116.755295,1.0,-115.755295
280,116.13229,1.0,-115.13229
75,116.23732,1.0,-115.23732
285,117.85079,1.0,-116.85079
292,116.02103,1.0,-115.02103
424,116.354126,1.0,-115.354126
425,116.45697,1.0,-115.45697
432,116.66759,1.0,-115.66759
433,116.43409,1.0,-115.43409
436,116.364944,1.0,-115.364944
439,118.06773,1.0,-117.06773
418,116.6307,1.0,-115.6307
441,116.69293,1.0,-115.69293
454,118.144356,1.0,-117.144356
462,116.208694,1.0,-115.208694
477,116.80899,1.0,-115.80899
481,116.24565,1.0,-115.24565
485,116.668884,1.0,-115.668884
501,116.710686,1.0,-115.710686
451,116.40269,1.0,-115.40269
415,116.90687,1.0,-115.90687
413,116.29031,1.0,-115.29031
407,116.94577,1.0,-115.94577
299,116.090164,1.0,-115.090164
301,117.041565,1.0,-116.041565
305,116.50125,1.0,-115.50125
307,117.00284,1.0,-116.00284
312,118.23186,1.0,-117.23186
318,116.12222,1.0,-115.12222
344,116.47974,1.0,-115.47974
348,116.72946,1.0,-115.72946
363,117.12436,1.0,-116.12436
371,117.14257,1.0,-116.14257
379,118.525314,1.0,-117.525314
380,116.19906,1.0,-115.19906
384,116.373924,1.0,-115.373924
387,116.45645,1.0,-115.45645
388,116.65248,1.0,-115.65248
286,117.3148,1.0,-116.3148
74,116.270035,1.0,-115.270035
506,116.188095,1.0,-115.188095
23,116.97005,1.0,-115.97005
18,117.06359,1.0,-116.06359
66,117.0049,1.0,-116.0049
69,116.66224,1.0,-115.66224
34,116.538445,1.0,-115.538445
70,116.90292,1.0,-115.90292
8,116.32982,1.0,-115.32982
55,116.097374,1.0,-115.097374
54,116.047844,1.0,-115.047844
21,116.97368,1.0,-115.97368
40,116.36652,1.0,-115.36652
184,116.92035,2.0,-57.460175
120,116.97001,2.0,-57.485004
178,117.2009,2.0,-57.60045
122,116.543205,2.0,-57.271603
437,118.72656,2.0,-58.36328
56,116.46692,2.0,-57.23346
179,116.80431,2.0,-57.402157
331,116.129524,2.0,-57.064762
474,117.358025,2.0,-57.679012
271,117.26927,2.0,-57.634636
131,117.235985,2.0,-57.617992
267,118.33461,2.0,-58.167305
148,117.35336,2.0,-57.67668
463,116.8278,2.0,-57.4139
235,116.534805,2.0,-57.267403
145,117.048775,2.0,-57.524387
157,117.09193,2.0,-57.545963
140,117.29144,2.0,-57.64572
341,117.46307,2.0,-57.731537
139,117.42304,2.0,-57.71152
137,117.31602,2.0,-57.65801
455,116.7484,2.0,-57.3742
135,116.338844,2.0,-57.169422
349,116.29761,2.0,-57.148804
63,117.592476,2.0,-57.796238
263,117.14563,2.0,-57.572815
160,116.75901,2.0,-57.379505
42,117.16063,2.0,-57.580315
11,119.23273,2.0,-58.616364
62,119.05382,2.0,-58.52691
502,117.01546,2.0,-57.50773
31,119.46205,2.0,-58.731026
500,116.46572,2.0,-57.23286
498,117.3629,2.0,-57.68145
386,118.420395,2.0,-58.210197
22,116.82483,2.0,-57.412415
24,116.81699,2.0,-57.408497
394,116.89723,2.0,-57.448616
220,117.31213,2.0,-57.656067
359,116.72662,2.0,-57.36331
406,116.57336,2.0,-57.28668
52,116.81569,2.0,-57.407845
435,116.75496,2.0,-57.37748
53,116.835556,2.0,-57.417778
92,118.93845,2.0,-58.469227
105,117.06355,2.0,-57.531776
197,116.071526,2.0,-57.035763
416,117.178925,2.0,-57.589462
323,117.38472,2.0,-57.69236
319,118.44362,2.0,-58.22181
106,117.34535,2.0,-57.672676
487,118.077225,2.0,-58.038612
202,117.53825,2.0,-57.769127
5,117.281586,2.0,-57.640793
409,117.574135,2.0,-57.787067
258,116.500496,2.0,-57.250248
33,116.80476,2.0,-57.40238
357,117.28914,2.0,-57.64457
183,118.477646,3.0,-38.49255
345,118.0105,3.0,-38.336834
457,116.11235,3.0,-37.704117
389,118.31409,3.0,-38.43803
446,117.85057,3.0,-38.283524
440,120.085335,3.0,-39.028446
257,119.07081,3.0,-38.69027
208,116.91369,3.0,-37.97123
236,117.492455,3.0,-38.16415
300,117.76933,3.0,-38.256443
478,116.75332,3.0,-37.917774
114,116.7328,3.0,-37.910934
111,117.75199,3.0,-38.250664
98,117.73993,3.0,-38.246643
486,118.10813,3.0,-38.369377
490,117.51113,3.0,-38.170376
126,116.62267,3.0,-37.874226
493,118.696884,3.0,-38.565628
492,120.53219,4.0,-29.133047
336,119.88173,4.0,-28.970432
232,117.88545,4.0,-28.471363
304,117.068985,4.0,-28.267246
151,118.13658,4.0,-28.534145
302,117.12378,4.0,-28.280945
328,117.744576,4.0,-28.436144
294,118.14078,4.0,-28.535194
471,120.42736,4.0,-29.10684
39,118.17772,4.0,-28.54443
278,117.6356,4.0,-28.4089
469,118.84718,4.0,-28.711796
343,118.30203,4.0,-28.575508
368,118.22648,4.0,-28.55662
358,121.221695,5.0,-23.244339
152,118.258385,5.0,-22.651676
431,120.4884,5.0,-23.097681
170,117.59354,5.0,-22.518707
428,119.26573,6.0,-18.877623
479,117.034744,6.0,-18.50579
239,118.62952,7.0,-15.947074
141,119.86714,7.0,-16.123877
174,120.763626,7.0,-16.251947
427,118.37877,7.0,-15.911253
91,118.14072,7.0,-15.877245
340,118.61936,8.0,-13.82742
119,120.60201,8.0,-14.075252
314,121.1306,8.0,-14.141325
28,118.754875,9.0,-12.194986
185,119.41011,9.0,-12.26779
153,119.85634,9.0,-12.317371
397,118.61172,10.0,-10.861172
281,122.23483,10.0,-11.223483
404,120.408035,10.0,-11.040804
497,118.619415,11.0,-9.783584
121,120.26755,11.0,-9.9334135
438,121.90933,12.0,-9.159111
222,123.050095,12.0,-9.254174
166,121.791336,12.0,-9.149278
57,122.70867,13.0,-8.439129
154,121.80235,13.0,-8.369411
276,120.57399,13.0,-8.274922
326,121.94197,13.0,-8.380152
45,126.227905,15.0,-7.4151936
354,123.860855,15.0,-7.2573905
284,123.03768,15.0,-7.2025123
9,123.58068,15.0,-7.238712
243,123.56732,16.0,-6.7229576
32,124.03686,16.0,-6.7523036
464,121.10458,16.0,-6.5690365
47,123.3918,17.0,-6.2583413
67,127.81648,17.0,-6.5186167
310,123.55539,17.0,-6.267964
494,123.31357,18.0,-5.850754
177,124.33765,18.0,-5.907647
489,127.458626,18.0,-6.0810347
156,124.39156,18.0,-5.9106426
399,124.267624,19.0,-5.5404015
311,124.36104,20.0,-5.218052
356,126.67572,20.0,-5.333786
476,128.05646,22.0,-4.820748
101,125.23251,22.0,-4.692387
473,128.03276,25.0,-4.12131
466,133.14291,33.0,-3.0346336
447,135.71231,37.0,-2.6679003
448,133.39641,37.0,-2.6053083
467,140.72896,42.0,-2.3506894
383,132.63547,42.0,-2.1579874
420,135.94872,44.0,-2.0897436
17,151.09196,66.0,-1.2892722
351,157.39401,76.0,-1.0709739
369,149.89944,78.0,-0.92178774
269,174.29051,103.0,-0.6921409
390,151.27054,135.0,-0.12052251
266,166.2927,145.0,-0.14684616
316,170.10901,178.0,0.044331413
192,158.23413,180.0,0.12092149
468,177.32996,231.0,0.23233785
176,170.44978,235.0,0.27468178
