,output,target,rel_error
142,40804.824,39873.0,-0.023369804
73,40907.5,40016.0,-0.022278588
100,40867.695,40027.0,-0.021003205
175,40823.547,40143.0,-0.016953064
23,40880.684,40151.0,-0.018173484
59,41116.15,40166.0,-0.023655541
119,40873.59,40232.0,-0.015947253
156,40917.777,40258.0,-0.016388725
153,41072.645,40327.0,-0.018489959
162,41171.695,40344.0,-0.020515945
91,41049.098,40388.0,-0.016368665
121,41161.906,40393.0,-0.019035632
145,41074.832,40437.0,-0.015773475
80,40975.176,40449.0,-0.013008376
174,41223.062,40503.0,-0.017778004
188,41115.69,40505.0,-0.015076939
12,41325.18,40542.0,-0.019317737
47,41276.797,40547.0,-0.017998789
155,41164.79,40560.0,-0.014910973
6,40874.367,40619.0,-0.0062868902
38,41189.535,40627.0,-0.013846338
115,41123.617,40663.0,-0.011327674
40,41107.043,40675.0,-0.010621831
117,41479.96,40763.0,-0.017588522
3,41131.52,40795.0,-0.008249039
51,41116.67,40839.0,-0.006799184
7,41347.035,40925.0,-0.0103124045
144,41226.4,40931.0,-0.007216986
107,41249.516,40961.0,-0.0070436667
159,41115.695,40987.0,-0.0031399056
22,41167.35,40993.0,-0.0042532035
52,41141.832,41004.0,-0.0033614289
70,41194.36,41027.0,-0.0040792497
55,41262.227,41029.0,-0.005684432
101,41294.863,41038.0,-0.006259157
109,41391.023,41059.0,-0.008086496
189,41178.707,41075.0,-0.0025248213
166,41283.297,41076.0,-0.0050466666
64,41158.35,41096.0,-0.0015172173
93,41172.54,41100.0,-0.0017649407
30,41327.547,41111.0,-0.0052673705
194,41413.312,41129.0,-0.0069127013
139,41323.516,41135.0,-0.004582852
180,41421.367,41147.0,-0.0066679753
88,41453.793,41159.0,-0.0071622967
135,41502.35,41173.0,-0.0079992125
136,41223.086,41194.0,-0.0007060722
104,41338.07,41207.0,-0.003180778
118,41424.707,41223.0,-0.00489307
19,41388.383,41229.0,-0.0038657938
27,41472.965,41239.0,-0.005673388
28,41296.117,41246.0,-0.0012150799
10,41389.773,41263.0,-0.0030723272
186,41508.945,41266.0,-0.0058873
108,41385.17,41267.0,-0.0028635925
18,41355.38,41275.0,-0.0019473993
0,41470.195,41287.0,-0.0044371183
143,41466.477,41295.0,-0.0041524777
138,41502.08,41300.0,-0.0048929327
54,41345.047,41302.0,-0.0010422467
29,41381.05,41317.0,-0.0015502282
179,41441.184,41319.0,-0.00295708
45,41360.188,41321.0,-0.00094836764
163,41506.82,41326.0,-0.0043754615
81,41381.492,41341.0,-0.000979468
42,41521.73,41376.0,-0.0035221013
146,41485.594,41395.0,-0.002188519
65,41422.125,41400.0,-0.0005344203
103,41246.594,41402.0,0.0037535927
169,41766.484,41404.0,-0.008754815
128,41453.07,41404.0,-0.0011851587
77,41478.867,41424.0,-0.0013245265
82,41537.598,41427.0,-0.0026697
197,41494.13,41443.0,-0.0012337164
14,41587.945,41447.0,-0.0034006156
43,41620.63,41455.0,-0.00399539
49,41379.973,41458.0,0.0018820817
126,41467.918,41462.0,-0.00014273234
141,41574.35,41476.0,-0.0023712886
89,41633.418,41497.0,-0.0032874176
181,41544.54,41513.0,-0.0007597394
140,41534.312,41518.0,-0.0003929019
67,41720.43,41520.0,-0.0048273047
36,41514.492,41531.0,0.0003974817
9,41484.133,41542.0,0.0013929803
182,41634.21,41546.0,-0.0021232113
16,41663.086,41549.0,-0.0027458167
147,41516.547,41553.0,0.0008772682
124,41571.438,41560.0,-0.0002752045
178,41589.04,41565.0,-0.0005783487
34,41766.523,41571.0,-0.0047033615
25,41577.58,41587.0,0.00022655819
62,41643.33,41618.0,-0.00060858583
184,41709.344,41618.0,-0.0021948135
39,41587.844,41623.0,0.0008446352
76,41622.79,41628.0,0.00012517866
46,41691.35,41651.0,-0.0009688018
122,41622.52,41653.0,0.0007317713
86,41565.58,41668.0,0.0024580464
97,41590.344,41670.0,0.0019115971
191,41528.5,41673.0,0.003467473
92,41623.727,41679.0,0.0013261699
96,41632.773,41680.0,0.0011330749
105,41627.414,41681.0,0.0012856203
160,41710.066,41682.0,-0.00067334593
112,41657.754,41684.0,0.0006296443
68,41649.68,41692.0,0.0010150704
72,41710.68,41699.0,-0.00028009515
53,41618.844,41707.0,0.0021137039
4,41721.914,41722.0,2.0597647e-06
13,41671.01,41723.0,0.0012460342
48,41692.03,41724.0,0.0007661957
164,41701.914,41724.0,0.0005293341
137,41706.68,41730.0,0.0005588381
170,41577.895,41736.0,0.0037882277
176,41858.48,41738.0,-0.0028865894
50,41771.22,41739.0,-0.00077190995
90,41725.637,41761.0,0.0008468016
131,41773.29,41762.0,-0.000270319
196,41617.273,41762.0,0.0034655083
116,41800.78,41783.0,-0.00042556183
61,41772.492,41787.0,0.00034718483
41,41739.156,41797.0,0.0013839211
151,41874.617,41800.0,-0.0017851002
60,41790.04,41806.0,0.0003817858
193,41835.56,41808.0,-0.0006591703
5,41653.234,41820.0,0.0039877
190,41868.652,41821.0,-0.0011394358
150,41642.285,41827.0,0.004416163
75,41901.32,41841.0,-0.0014416556
32,41739.523,41854.0,0.0027351403
110,41853.95,41864.0,0.00024008172
167,41893.984,41865.0,-0.0006923295
183,41725.09,41875.0,0.0035799441
192,41745.17,41890.0,0.0034573437
71,41775.957,41891.0,0.0027462454
94,41796.95,41894.0,0.0023165795
125,41738.383,41894.0,0.0037145459
1,41711.805,41897.0,0.0044202525
168,41715.35,41897.0,0.0043355953
98,41890.74,41901.0,0.0002449039
84,41653.46,41906.0,0.0060263225
120,41758.965,41906.0,0.0035086898
113,41812.47,41913.0,0.0023985696
26,41937.402,41918.0,-0.00046286426
102,41677.902,41921.0,0.005798947
78,41881.734,41937.0,0.0013178249
134,41763.555,41939.0,0.004183345
149,41697.625,41941.0,0.0058027944
173,41832.742,41943.0,0.0026287537
20,41874.812,41944.0,0.0016495208
21,41966.49,41949.0,-0.0004168939
63,41754.598,41966.0,0.005037467
130,42052.79,41969.0,-0.0019964513
133,41766.023,41974.0,0.0049548903
157,41894.535,41974.0,0.0018931921
199,41882.617,41976.0,0.0022246717
123,41877.953,41976.0,0.002335784
177,41797.438,41983.0,0.004419944
2,41799.19,41987.0,0.0044730175
66,41879.46,42024.0,0.0034394409
152,41771.633,42026.0,0.0060526147
83,41786.703,42045.0,0.0061433436
57,41769.633,42054.0,0.0067619532
106,41922.816,42055.0,0.0031431124
58,41782.125,42057.0,0.0065357727
8,41962.47,42086.0,0.00293521
132,41874.914,42088.0,0.005062867
56,41857.336,42093.0,0.005598652
187,42105.85,42097.0,-0.00021026588
129,41969.08,42099.0,0.0030861036
99,42013.984,42104.0,0.0021379353
69,41975.438,42107.0,0.0031244806
198,41984.4,42113.0,0.003053726
