,output,target,rel_error
96,122.00834,10.0,-11.200834
36,165.27827,87.0,-0.8997503
38,153.44722,87.0,-0.76376116
2,172.1422,95.0,-0.8120231
108,178.49628,109.0,-0.6375805
156,211.53392,117.0,-0.8079822
41,191.86359,130.0,-0.47587374
29,190.436,153.0,-0.24467976
166,216.50925,162.0,-0.33647683
99,219.08398,163.0,-0.34407353
86,266.4174,164.0,-0.6244963
116,204.10538,180.0,-0.13391876
68,224.06071,181.0,-0.2379045
130,304.08987,203.0,-0.49797967
106,271.41208,205.0,-0.32396135
153,295.14847,210.0,-0.40546888
93,294.06982,220.0,-0.336681
73,268.00854,220.0,-0.21822067
90,311.65646,221.0,-0.41021025
14,308.0932,232.0,-0.32798794
125,234.34618,238.0,0.015352201
31,299.25134,242.0,-0.2365758
51,333.77362,247.0,-0.3513102
131,338.1785,269.0,-0.25716913
18,321.34564,301.0,-0.06759349
84,382.3322,301.0,-0.2702067
48,371.8837,302.0,-0.23140298
46,356.73312,343.0,-0.04003826
119,404.09753,344.0,-0.17470214
52,360.54385,360.0,-0.0015107049
45,393.38943,367.0,-0.071905814
0,399.73325,376.0,-0.063120335
35,385.3105,381.0,-0.011313611
115,334.2787,381.0,0.12262812
78,387.54114,407.0,0.047810473
136,351.29852,419.0,0.1615787
25,361.74658,434.0,0.16648252
82,518.7462,437.0,-0.18706228
138,546.6647,458.0,-0.19359098
113,454.4567,461.0,0.014193719
3,504.63336,465.0,-0.08523303
83,555.31006,466.0,-0.19165249
65,502.88718,475.0,-0.058709845
4,530.5768,484.0,-0.09623302
26,482.70508,487.0,0.008819141
155,481.36496,490.0,0.01762253
137,511.32117,493.0,-0.03716261
178,427.3319,499.0,0.14362343
154,566.3122,499.0,-0.13489418
147,553.78796,504.0,-0.098785646
42,502.69955,513.0,0.020078842
74,601.5631,516.0,-0.16581999
43,558.18884,530.0,-0.053186495
151,599.5604,531.0,-0.12911567
19,595.7693,536.0,-0.11150987
40,600.01636,544.0,-0.10297125
16,618.6978,592.0,-0.04509766
13,656.87244,593.0,-0.10771068
111,653.14343,601.0,-0.08676112
133,509.22006,605.0,0.15831394
71,696.1928,609.0,-0.14317374
104,559.1513,623.0,0.102485865
140,507.68564,643.0,0.21044225
5,727.45544,679.0,-0.07136295
97,681.8726,683.0,0.0016506301
170,722.5089,692.0,-0.04408802
152,747.0482,698.0,-0.07026965
77,816.8167,702.0,-0.16355658
70,810.02924,713.0,-0.13608588
107,801.9913,721.0,-0.11233186
128,778.5507,722.0,-0.0783251
118,827.2165,724.0,-0.14256422
12,745.88513,744.0,-0.0025337792
160,671.3904,748.0,0.10241928
87,736.54675,749.0,0.016626498
67,766.25586,755.0,-0.014908423
167,751.1625,768.0,0.02192386
1,675.991,775.0,0.12775351
129,755.08264,786.0,0.03933506
53,775.66,806.0,0.037642714
172,747.27783,811.0,0.07857234
102,763.2265,816.0,0.0646734
30,874.39526,832.0,-0.050955847
135,934.7818,837.0,-0.116824135
134,929.8989,866.0,-0.07378629
173,899.81177,876.0,-0.027182383
123,955.17255,886.0,-0.07807285
148,900.86505,891.0,-0.011071887
58,933.06055,896.0,-0.04136222
163,904.3448,901.0,-0.0037123058
161,923.0622,913.0,-0.011021024
79,1036.634,913.0,-0.13541515
47,981.18445,926.0,-0.059594437
22,999.15063,936.0,-0.06746863
88,979.3063,978.0,-0.001335659
72,1063.5184,981.0,-0.08411665
95,1024.1516,994.0,-0.030333612
144,1008.6884,996.0,-0.012739373
127,929.07117,1021.0,0.09003803
101,1007.0127,1023.0,0.015627865
165,964.04175,1037.0,0.07035511
177,1154.5271,1056.0,-0.093302175
60,952.96277,1057.0,0.0984269
145,1087.4662,1072.0,-0.014427413
176,1043.5098,1073.0,0.027483908
11,1198.8724,1083.0,-0.106992096
122,1109.3541,1108.0,-0.0012221354
110,1109.2539,1111.0,0.0015716415
57,1163.006,1129.0,-0.030120444
69,1108.0,1136.0,0.024647888
39,1221.3734,1148.0,-0.06391412
81,1230.5913,1164.0,-0.05720903
146,1088.4512,1171.0,0.0704943
21,1161.9896,1176.0,0.0119135855
9,1171.5488,1218.0,0.03813725
157,1340.8904,1242.0,-0.07962188
17,1306.4547,1247.0,-0.0476782
112,1323.9326,1267.0,-0.044934977
66,1330.1812,1286.0,-0.034355484
50,1420.1785,1304.0,-0.089093916
159,1357.21,1304.0,-0.040805183
76,1368.7734,1310.0,-0.04486522
37,1298.0557,1322.0,0.018112205
34,1319.415,1339.0,0.014626558
24,1199.4912,1349.0,0.110829346
56,1523.6907,1369.0,-0.11299538
44,1366.962,1385.0,0.0130238
126,1406.5503,1387.0,-0.014095381
120,1256.5327,1403.0,0.104395784
49,1461.9309,1408.0,-0.0383032
142,1501.36,1418.0,-0.058787014
100,1502.8868,1445.0,-0.0400601
158,1426.6902,1489.0,0.041846752
174,1567.7018,1548.0,-0.012727249
162,1485.1787,1564.0,0.050397243
164,1577.7468,1581.0,0.0020576685
80,1566.6729,1593.0,0.016526772
121,1560.9541,1608.0,0.0292574
28,1675.2742,1631.0,-0.027145414
6,1592.4626,1672.0,0.047570188
179,1633.3628,1687.0,0.031794433
8,1877.3365,1695.0,-0.10757318
109,1895.2849,1707.0,-0.11030165
61,1711.397,1776.0,0.03637558
27,1850.6023,1792.0,-0.032702174
85,1728.6511,1816.0,0.048099604
64,1865.992,1826.0,-0.021901393
150,1590.8838,1839.0,0.13491909
20,2006.6074,1873.0,-0.07133338
15,1977.5232,1903.0,-0.0391609
91,1864.54,1942.0,0.039886694
124,1997.6989,1944.0,-0.027622867
59,2076.3542,1957.0,-0.060988374
175,2092.839,1958.0,-0.06886574
105,2110.3484,1991.0,-0.05994394
55,2223.442,2015.0,-0.103445105
75,1873.4565,2042.0,0.08253842
94,2098.1846,2071.0,-0.013126302
139,2125.002,2102.0,-0.010942889
10,2310.1992,2110.0,-0.09488115
171,2234.189,2115.0,-0.05635412
33,2122.4927,2119.0,-0.0016482661
117,2212.8877,2122.0,-0.04283115
132,2184.1072,2141.0,-0.020134132
63,2293.18,2150.0,-0.066595316
149,2239.2253,2184.0,-0.025286328
98,2350.2842,2195.0,-0.0707445
89,2332.0205,2239.0,-0.04154556
169,2232.1296,2259.0,0.0118948035
23,2438.2546,2305.0,-0.057811122
62,2466.117,2336.0,-0.055700745
92,2501.603,2364.0,-0.05820771
103,2463.3574,2381.0,-0.034589425
114,2518.2534,2391.0,-0.05322184
143,2602.7305,2467.0,-0.055018432
32,2638.556,2522.0,-0.046215665
168,2971.5195,2781.0,-0.06850756
54,3029.7896,2977.0,-0.017732466
7,3225.8418,3046.0,-0.059041955
141,3690.7588,3545.0,-0.041116726
