,output,target,rel_error
506,-1.715805,1.0,2.715805
384,-1.2460947,1.0,2.2460947
178,-1.1022348,1.0,2.1022348
175,-1.3953876,1.0,2.3953876
174,-1.4697275,1.0,2.4697275
172,-1.0591602,1.0,2.0591602
389,-1.3219128,1.0,2.3219128
162,-1.1505127,1.0,2.1505127
161,-1.1120968,1.0,2.1120968
159,-1.2003174,1.0,2.2003174
307,-1.139307,1.0,2.139307
152,-1.4405212,1.0,2.4405212
145,-1.4394989,1.0,2.439499
144,-1.620676,1.0,2.620676
405,-1.3231316,1.0,2.3231316
136,-1.4057732,1.0,2.4057732
412,-1.3155956,1.0,2.3155956
413,-1.3657494,1.0,2.3657494
459,-1.4356709,1.0,2.4356709
73,-1.5262766,1.0,2.5262766
78,-1.1616793,1.0,2.1616793
443,-1.4421873,1.0,2.4421873
87,-1.0018883,1.0,2.0018883
433,-1.3522587,1.0,2.3522587
180,-1.1853333,1.0,2.1853333
428,-1.6769733,1.0,2.6769733
425,-1.2318659,1.0,2.231866
420,-1.1465874,1.0,2.1465874
117,-1.1259375,1.0,2.1259375
119,-1.2299471,1.0,2.229947
122,-1.352047,1.0,2.352047
125,-1.5709324,1.0,2.5709324
427,-1.594593,1.0,2.594593
71,-1.4927311,1.0,2.492731
383,-1.5087509,1.0,2.508751
378,-1.5527191,1.0,2.552719
314,-1.3217955,1.0,2.3217955
317,-1.1224318,1.0,2.1224318
290,-1.4547224,1.0,2.4547224
289,-1.6354465,1.0,2.6354465
281,-1.6505213,1.0,2.6505213
273,-1.2642126,1.0,2.2642126
261,-1.2310629,1.0,2.231063
342,-1.2968836,1.0,2.2968836
348,-1.4047365,1.0,2.4047365
252,-1.0707617,1.0,2.0707617
251,-1.3982935,1.0,2.3982935
245,-1.269496,1.0,2.269496
241,-1.1763935,1.0,2.1763935
239,-1.5531683,1.0,2.5531683
356,-1.6494904,1.0,2.6494904
359,-1.392232,1.0,2.392232
360,-1.1283216,1.0,2.1283216
189,-1.2514544,1.0,2.2514544
376,-1.223917,1.0,2.223917
373,-1.3809099,1.0,2.38091
198,-1.1809721,1.0,2.180972
200,-1.4845352,1.0,2.4845352
203,-1.2313099,1.0,2.23131
380,-1.2750149,1.0,2.2750149
209,-1.4043407,1.0,2.4043407
211,-1.3828373,1.0,2.3828373
216,-1.653161,1.0,2.653161
366,-1.2746935,1.0,2.2746935
220,-1.2843008,1.0,2.2843008
221,-1.0150547,1.0,2.0150547
365,-1.2998962,1.0,2.2998962
370,-1.1380396,1.0,2.1380396
70,-1.5050793,1.0,2.5050793
311,-1.2979269,1.0,2.297927
41,-1.2401257,1.0,2.2401257
497,-1.1421165,1.0,2.1421165
20,-1.175436,1.0,2.175436
21,-1.2002773,1.0,2.2002773
23,-1.4232283,1.0,2.4232283
493,-1.2197609,1.0,2.219761
503,-1.2363338,1.0,2.2363338
472,-1.5231552,1.0,2.5231552
64,-1.3069372,1.0,2.3069372
56,-1.1347475,1.0,2.1347475
5,-1.208456,1.0,2.208456
499,-1.4206696,1.0,2.4206696
474,-1.3594313,1.0,2.3594313
470,-1.2732468,1.0,2.2732468
13,-1.6882315,1.0,2.6882315
48,-1.2752066,1.0,2.2752066
278,-1.3715982,2.0,1.6857991
129,-1.0584879,2.0,1.529244
246,-1.0073385,2.0,1.5036693
468,-0.79112244,2.0,1.3955612
121,-1.1077175,2.0,1.5538588
28,-1.159131,2.0,1.5795655
467,-1.2019978,2.0,1.6009989
127,-0.9243517,2.0,1.4621758
416,-1.3955679,2.0,1.697784
188,-1.2459688,2.0,1.6229844
69,-0.5743141,2.0,1.287157
335,-0.69479656,2.0,1.3473983
349,-1.1039753,2.0,1.5519876
182,-1.0341959,2.0,1.517098
149,-0.7903118,2.0,1.3951559
230,-0.96614456,2.0,1.4830723
341,-1.095355,2.0,1.5476775
7,-1.1382761,2.0,1.569138
34,-1.5178328,2.0,1.7589164
398,-0.9690008,2.0,1.4845004
37,-1.5938177,2.0,1.7969089
260,-1.2970247,2.0,1.6485124
476,-1.304182,2.0,1.652091
164,-1.1216516,2.0,1.5608258
190,-0.95374775,2.0,1.4768739
284,-0.9878521,2.0,1.493926
154,-1.4297848,2.0,1.7148924
195,-1.0779734,2.0,1.5389867
299,-0.7930994,2.0,1.3965497
300,-0.9352932,2.0,1.4676466
439,-0.45504093,2.0,1.2275205
201,-1.2384892,2.0,1.6192446
440,-0.81610584,2.0,1.4080529
218,-0.8140526,2.0,1.4070263
94,-0.6627655,2.0,1.3313828
19,-0.8084593,2.0,1.4042296
303,-0.6199188,2.0,1.3099594
1,-1.4679232,2.0,1.7339616
223,-0.76374245,2.0,1.3818712
224,-0.40292263,2.0,1.2014613
235,-0.7672453,2.0,1.3836226
446,-1.0521402,2.0,1.5260701
442,-0.4505577,2.0,1.2252789
16,-1.5136623,2.0,1.7568312
77,-1.2242117,2.0,1.6121058
305,-1.0335236,2.0,1.5167618
319,-1.0060415,2.0,1.5030208
368,-0.4448433,2.0,1.2224216
26,-0.4548006,2.0,1.2274003
354,-1.10038,2.0,1.55019
107,-0.8896742,2.0,1.4448371
291,-0.56665516,2.0,1.2833276
464,-0.9922552,2.0,1.4961276
229,-1.1087008,2.0,1.5543504
15,-1.0232706,2.0,1.5116353
29,-1.0421629,3.0,1.3473877
346,-0.19310379,3.0,1.0643679
171,-0.17491436,3.0,1.0583048
40,-0.24149704,3.0,1.080499
338,-0.48992634,3.0,1.1633087
418,-1.3405867,3.0,1.4468622
269,-0.8636627,3.0,1.2878876
100,-0.60238934,3.0,1.2007965
410,-0.2611084,3.0,1.0870361
350,-0.5289087,3.0,1.1763029
448,-0.8177929,3.0,1.2725977
491,-1.3085079,3.0,1.4361693
51,-1.1110544,3.0,1.3703514
234,-0.74537563,4.0,1.1863439
397,0.00899601,4.0,0.997751
288,0.21660614,4.0,0.94584846
45,0.12776375,4.0,0.96805906
382,-0.7617941,4.0,1.1904485
95,-0.5191641,4.0,1.129791
331,-0.61961174,4.0,1.1549029
54,0.042487144,4.0,0.9893782
