,output,target,rel_error
136,204.44812,90.0,-1.2716458
17,225.88852,109.0,-1.0723717
160,224.99362,114.0,-0.9736283
118,229.77696,130.0,-0.7675151
72,259.42554,155.0,-0.67371315
53,252.61693,163.0,-0.5497971
30,306.5237,172.0,-0.7821146
9,266.76944,174.0,-0.5331577
1,265.48367,181.0,-0.46676064
141,296.88004,187.0,-0.5875938
146,270.81137,192.0,-0.41047588
125,285.43567,197.0,-0.44891202
129,302.76086,205.0,-0.47688228
99,316.78595,210.0,-0.5085045
145,277.6912,215.0,-0.29158694
2,311.5787,226.0,-0.37866685
38,340.71188,232.0,-0.4685857
85,293.2156,234.0,-0.25305814
172,342.23886,266.0,-0.28661227
81,404.3546,284.0,-0.42378384
105,408.5774,293.0,-0.39446208
86,446.68698,298.0,-0.4989496
12,333.65936,303.0,-0.101186015
82,362.06653,307.0,-0.17936979
43,365.84503,311.0,-0.17635058
83,389.03824,313.0,-0.24293368
4,429.50513,318.0,-0.35064507
149,363.01028,328.0,-0.10673867
39,391.53116,329.0,-0.19006431
171,427.38297,338.0,-0.26444665
114,407.12506,346.0,-0.17666203
119,437.302,355.0,-0.23183663
96,426.32358,367.0,-0.16164462
138,422.94644,372.0,-0.1369528
177,419.35648,375.0,-0.118283935
166,457.73438,383.0,-0.19512892
134,447.91995,410.0,-0.092487685
7,454.31027,448.0,-0.014085429
128,491.97552,461.0,-0.067192025
28,519.2383,467.0,-0.11185928
154,590.7637,473.0,-0.24897182
97,554.65857,488.0,-0.13659543
45,604.3931,489.0,-0.23597777
152,525.73773,491.0,-0.07074895
161,497.949,491.0,-0.01415276
126,555.23145,498.0,-0.11492258
132,559.30054,500.0,-0.11860108
122,514.20874,536.0,0.040655334
19,566.56824,540.0,-0.049200438
127,566.32794,553.0,-0.02410116
52,583.87476,566.0,-0.03158084
173,633.24365,566.0,-0.118805036
49,572.54974,572.0,-0.0009610903
14,556.6923,578.0,0.036864497
6,690.77344,610.0,-0.13241547
35,630.6096,617.0,-0.022057729
15,635.4507,632.0,-0.0054599424
50,706.49036,638.0,-0.10735165
5,760.5592,639.0,-0.1902335
110,708.02185,644.0,-0.099412814
174,747.84357,669.0,-0.11785287
47,715.80383,669.0,-0.069960885
137,723.8147,674.0,-0.073909044
57,716.7544,679.0,-0.055602938
103,684.7865,679.0,-0.00852209
76,781.42615,695.0,-0.12435417
54,676.614,702.0,0.036162373
112,807.122,703.0,-0.14811097
21,699.624,706.0,0.009031128
25,760.004,718.0,-0.058501434
78,820.17096,722.0,-0.13597086
169,841.5616,724.0,-0.16237788
113,638.06177,727.0,0.12233595
93,742.11646,729.0,-0.017992394
115,656.3605,730.0,0.10087606
90,797.1481,735.0,-0.0845552
3,830.8918,740.0,-0.12282673
159,729.20844,758.0,0.037983596
131,779.18384,768.0,-0.014562289
104,744.269,768.0,0.030899763
144,899.4261,771.0,-0.1665708
162,813.0028,772.0,-0.053112444
33,720.53296,775.0,0.07028005
32,890.863,793.0,-0.12340855
26,879.5524,803.0,-0.09533304
155,894.80426,806.0,-0.110178985
107,879.26636,815.0,-0.07885443
151,808.66785,816.0,0.008985482
0,836.18677,827.0,-0.011108546
22,887.6988,842.0,-0.0542741
44,893.69464,858.0,-0.041602146
20,961.1244,874.0,-0.099684656
65,915.244,876.0,-0.044799108
48,947.85767,891.0,-0.06381332
109,932.82324,894.0,-0.043426447
23,930.4258,901.0,-0.032659024
117,876.86096,911.0,0.037474245
24,960.46204,945.0,-0.016361943
77,976.86597,962.0,-0.015453188
100,935.6989,976.0,0.041292097
124,981.5907,978.0,-0.0036714706
102,1060.5105,981.0,-0.081050456
164,1008.0078,990.0,-0.01818971
178,1025.522,994.0,-0.031712245
13,1010.5514,998.0,-0.012576545
88,962.5657,1005.0,0.04222321
167,1008.43005,1008.0,-0.0004266406
71,973.9697,1009.0,0.034717813
59,1090.6012,1031.0,-0.057809114
120,1152.3549,1056.0,-0.09124513
62,943.5675,1057.0,0.10731551
157,1111.0654,1073.0,-0.035475705
98,1026.9487,1085.0,0.053503476
158,1185.1584,1093.0,-0.08431697
31,1050.2338,1115.0,0.05808631
18,1170.5795,1140.0,-0.026824094
175,1177.73,1149.0,-0.025004335
56,1236.063,1164.0,-0.061909784
64,1074.3232,1176.0,0.08645983
135,1172.0339,1192.0,0.016750054
60,1220.3618,1202.0,-0.015276054
176,1272.1144,1207.0,-0.053947292
41,1115.0206,1220.0,0.08604866
163,1349.6267,1242.0,-0.08665597
121,1281.1914,1255.0,-0.020869646
139,1355.686,1310.0,-0.034874838
10,1303.0071,1322.0,0.014366807
66,1232.0707,1349.0,0.08667852
89,1474.838,1380.0,-0.068723194
63,1357.918,1387.0,0.020967579
8,1391.3319,1395.0,0.0026294559
36,1370.9822,1443.0,0.0499084
70,1437.9768,1475.0,0.02510047
80,1434.9885,1489.0,0.03627366
46,1553.9404,1490.0,-0.04291304
143,1318.9691,1491.0,0.115379535
74,1537.7742,1504.0,-0.02245623
133,1552.6897,1524.0,-0.01882526
148,1508.6001,1544.0,0.022927398
101,1531.9586,1554.0,0.014183643
153,1564.4419,1587.0,0.014214307
55,1513.0144,1593.0,0.05021067
40,1592.356,1597.0,0.0029079793
11,1622.0242,1619.0,-0.0018679246
179,1620.915,1631.0,0.0061832992
