,output,target,rel_error
11,91.1143,36.0,-1.5309529
80,116.526184,67.0,-0.7391968
139,109.08629,87.0,-0.2538654
127,128.55629,95.0,-0.3532241
46,139.88898,114.0,-0.22709629
56,124.095894,116.0,-0.06979219
86,189.23978,143.0,-0.32335508
25,160.12358,153.0,-0.046559352
39,174.87004,156.0,-0.1209618
91,163.86826,162.0,-0.011532442
85,216.14102,164.0,-0.31793305
175,194.19296,174.0,-0.11605151
118,195.80371,181.0,-0.08178846
58,173.15384,197.0,0.1210465
19,213.91885,197.0,-0.08588251
44,239.98958,205.0,-0.17068087
65,246.2803,210.0,-0.17276335
143,236.71796,211.0,-0.12188605
28,265.93085,221.0,-0.203307
40,247.34172,225.0,-0.09929653
66,227.91414,234.0,0.026007954
36,309.59445,288.0,-0.074980736
13,366.2775,298.0,-0.22911912
87,305.13937,301.0,-0.013752072
152,333.2091,302.0,-0.103341416
179,324.49738,303.0,-0.07094844
62,334.99667,320.0,-0.046864606
178,302.41135,329.0,0.080816574
84,332.05402,330.0,-0.0062242914
83,339.50305,339.0,-0.0014839285
138,343.55273,343.0,-0.0016114705
158,372.2729,362.0,-0.028378144
79,365.12537,365.0,-0.00034346906
176,401.5154,372.0,-0.07934251
1,365.8983,373.0,0.01903945
21,376.5313,381.0,0.011728843
7,388.8441,394.0,0.013086077
163,385.92584,402.0,0.039985467
89,376.60468,434.0,0.1322473
71,466.3422,435.0,-0.07205102
133,438.90747,439.0,0.00021077288
68,466.74396,441.0,-0.05837632
172,439.52563,446.0,0.014516514
31,411.7909,448.0,0.0808239
27,511.7824,458.0,-0.11742884
95,525.845,466.0,-0.12842268
115,502.12424,484.0,-0.03744677
26,472.93048,505.0,0.063503996
8,498.08792,505.0,0.013687285
126,545.38684,530.0,-0.029031776
30,529.8824,535.0,0.009565635
106,519.0226,548.0,0.0528785
105,506.2141,555.0,0.0879025
112,537.7725,555.0,0.0310405
0,541.9038,567.0,0.04426136
14,596.57886,567.0,-0.052167296
130,608.1024,591.0,-0.0289381
131,637.81055,593.0,-0.075565845
50,652.64185,601.0,-0.08592653
59,545.1732,605.0,0.09888724
135,594.5894,609.0,0.0236627
93,647.0331,627.0,-0.031950686
99,682.2228,630.0,-0.0828933
15,605.5176,644.0,0.059755314
88,693.00757,674.0,-0.02820114
148,703.88696,692.0,-0.017177692
121,626.3275,699.0,0.10396636
177,668.23834,702.0,0.04809353
107,754.4474,703.0,-0.07318263
164,694.5406,706.0,0.01623146
55,690.0575,719.0,0.040253833
76,706.71063,730.0,0.031903245
41,763.79254,735.0,-0.039173525
69,788.78613,740.0,-0.06592721
170,796.3807,740.0,-0.07619011
162,691.77826,746.0,0.0726833
82,684.23737,758.0,0.09731218
48,760.7885,759.0,-0.0023564075
10,726.49927,761.0,0.04533605
5,728.2208,768.0,0.0517958
90,788.8681,786.0,-0.003648986
123,785.3281,806.0,0.025647487
60,787.36084,811.0,0.029148163
94,803.51733,812.0,0.010446633
37,829.2981,814.0,-0.01879373
117,861.04865,826.0,-0.042431775
16,843.3331,832.0,-0.01362155
47,897.55273,837.0,-0.072344966
110,886.8568,840.0,-0.05578192
97,925.54517,874.0,-0.058976162
2,867.48096,882.0,0.016461499
57,915.50287,888.0,-0.030971698
42,940.3747,926.0,-0.015523428
134,989.8491,927.0,-0.067798406
155,949.2302,949.0,-0.00024259706
168,948.7899,955.0,0.0065027047
49,1014.1847,958.0,-0.058647905
29,1010.01666,958.0,-0.05429714
38,941.73157,975.0,0.03412147
111,1030.2507,981.0,-0.05020462
120,966.3163,995.0,0.028827855
153,994.1892,1008.0,0.013701182
103,1050.5835,1015.0,-0.03505763
128,1056.9816,1025.0,-0.031201528
75,1118.5925,1026.0,-0.09024613
142,965.1661,1031.0,0.06385443
116,1083.9435,1059.0,-0.023553807
166,1018.4595,1069.0,0.047278322
81,1112.5676,1070.0,-0.03978283
136,1093.0813,1073.0,-0.018715097
70,1110.4548,1082.0,-0.026298368
137,1104.9087,1088.0,-0.015541077
144,1154.2059,1093.0,-0.05599811
157,1106.4548,1093.0,-0.012310004
52,1100.8009,1108.0,0.00649738
109,1100.3668,1136.0,0.031367235
18,1179.1604,1178.0,-0.0009850598
125,1185.3464,1192.0,0.0055818493
53,1244.8123,1231.0,-0.011220354
45,1253.6213,1254.0,0.00030196342
171,1257.4404,1267.0,0.0075450437
146,1299.2485,1289.0,-0.007950764
67,1345.2523,1304.0,-0.031635214
119,1262.2164,1309.0,0.035739932
78,1271.6897,1315.0,0.032935593
12,1340.4519,1332.0,-0.0063452735
6,1355.868,1348.0,-0.0058368263
129,1395.2515,1369.0,-0.01917565
165,1288.7784,1380.0,0.06610258
20,1370.2041,1391.0,0.014950322
113,1423.5679,1402.0,-0.015383646
74,1443.8314,1420.0,-0.016782692
102,1442.5183,1421.0,-0.015143076
77,1411.5853,1434.0,0.015630873
33,1463.2245,1475.0,0.007983399
151,1463.8147,1475.0,0.007583256
35,1437.7104,1483.0,0.030539144
9,1528.1482,1512.0,-0.010680022
51,1478.9543,1567.0,0.0561874
150,1599.7437,1631.0,0.019163916
141,1611.4498,1657.0,0.027489541
145,1709.5991,1720.0,0.0060470225
167,1568.9644,1730.0,0.09308419
161,1827.0671,1776.0,-0.02875402
101,1757.1722,1799.0,0.023250561
132,1690.7328,1802.0,0.06174651
17,1840.7646,1847.0,0.003375935
104,1891.911,1874.0,-0.009557636
23,1864.5815,1878.0,0.0071450784
3,1895.654,1933.0,0.019320201
124,1895.3293,1942.0,0.024032263
173,2008.2001,1957.0,-0.026162531
140,1952.7505,1967.0,0.0072442866
156,1968.1172,1983.0,0.0075052003
63,2135.7705,2015.0,-0.059935737
122,2009.4961,2051.0,0.020235937
114,2151.7122,2087.0,-0.031007264
92,2110.4329,2108.0,-0.0011541088
98,2143.808,2115.0,-0.013620853
96,2082.239,2127.0,0.021044187
54,2167.525,2150.0,-0.008151118
169,2226.201,2239.0,0.0057164235
4,2182.774,2250.0,0.029878255
159,2282.0686,2266.0,-0.0070911753
34,2334.9443,2272.0,-0.027704373
149,2334.8716,2336.0,0.00048305563
22,2471.0674,2364.0,-0.045290772
73,2443.8228,2381.0,-0.02638503
32,2298.6118,2383.0,0.035412584
147,2392.0073,2391.0,-0.0004212983
64,2377.7756,2419.0,0.017041903
154,2475.5745,2456.0,-0.007970058
100,2851.4922,2781.0,-0.025347784
24,2940.9487,2869.0,-0.025077982
160,2857.7336,2900.0,0.014574606
72,3015.1292,2930.0,-0.029054318
108,2920.873,2977.0,0.018853528
43,3322.4697,3358.0,0.010580785
61,3407.6387,3440.0,0.009407363
174,3530.8909,3545.0,0.003980009
