,output,target,rel_error
137,132.52353,80.0,-0.6565441
125,133.81941,95.0,-0.4086254
89,141.52907,102.0,-0.3875399
158,139.85594,114.0,-0.2268065
97,158.66458,117.0,-0.35610753
110,163.95024,126.0,-0.3011924
61,191.29639,132.0,-0.44921505
59,169.7884,144.0,-0.17908615
64,197.83347,154.0,-0.2846329
153,173.77522,156.0,-0.11394373
105,197.41873,161.0,-0.22620331
104,203.73111,164.0,-0.24226287
128,202.8298,176.0,-0.15244207
67,203.52332,192.0,-0.06001727
30,251.32599,210.0,-0.19679043
79,204.41777,213.0,0.04029216
34,204.45412,218.0,0.06213708
96,221.58438,220.0,-0.007201732
108,277.9528,269.0,-0.033281744
161,326.07013,284.0,-0.14813426
162,301.1941,288.0,-0.04581282
80,330.0664,293.0,-0.1265065
5,265.17007,294.0,0.09806097
63,336.7197,302.0,-0.11496588
146,329.38437,320.0,-0.029326152
131,330.12762,326.0,-0.012661424
133,336.24084,326.0,-0.031413633
139,300.26483,329.0,0.087340936
71,313.9547,333.0,0.057193056
93,328.66058,339.0,0.030499754
13,374.65466,339.0,-0.105175994
69,343.46487,342.0,-0.004283258
39,276.2049,344.0,0.1970788
17,336.36847,344.0,0.022184683
101,385.0467,362.0,-0.0636649
102,367.5109,366.0,-0.004128128
180,343.6823,369.0,0.06861162
92,362.71597,372.0,0.024957063
41,381.92514,379.0,-0.0077180485
15,426.74734,387.0,-0.10270632
168,381.01596,394.0,0.032954413
118,464.81213,403.0,-0.15337999
32,440.62204,432.0,-0.019958425
127,460.85315,445.0,-0.035625055
121,417.76086,445.0,0.06121154
160,455.0613,451.0,-0.009005122
10,424.33228,453.0,0.06328416
91,439.76733,454.0,0.031349484
36,495.19873,458.0,-0.081219934
83,481.10736,466.0,-0.03241923
25,515.717,466.0,-0.1066888
116,467.72745,479.0,0.023533512
94,489.97498,484.0,-0.012344991
84,461.59106,490.0,0.05797742
136,453.52734,491.0,0.076319054
124,491.05566,494.0,0.0059601944
66,546.3439,499.0,-0.0948775
82,503.82867,500.0,-0.0076573486
46,533.4628,537.0,0.0065869093
51,522.07196,566.0,0.07761138
142,567.2969,566.0,-0.0022912985
23,618.80365,592.0,-0.045276437
74,629.15466,593.0,-0.060969077
47,606.5741,596.0,-0.017741773
174,622.4313,602.0,-0.033938993
145,588.9864,609.0,0.032863073
33,618.2249,609.0,-0.015147643
8,581.28357,617.0,0.057887245
7,687.6963,630.0,-0.09158141
26,607.6343,637.0,0.046100035
28,582.95233,642.0,0.091974564
29,533.55365,643.0,0.17021206
112,660.01154,644.0,-0.024862632
42,632.3804,661.0,0.043297473
86,629.8329,663.0,0.050025813
88,660.2535,669.0,0.013074023
106,666.7134,675.0,0.012276475
18,704.5913,679.0,-0.037689704
148,655.759,685.0,0.042687632
81,727.59674,692.0,-0.051440377
76,678.06195,695.0,0.024371294
16,702.01697,697.0,-0.0071979454
130,743.3561,703.0,-0.057405517
135,674.13525,706.0,0.0451342
1,687.93445,730.0,0.057624042
147,686.8831,731.0,0.060351413
144,761.0427,741.0,-0.027048212
53,727.09143,757.0,0.039509337
85,710.6485,761.0,0.06616492
22,723.45636,768.0,0.057999533
87,827.71655,775.0,-0.06802136
129,699.9304,775.0,0.09686398
138,801.47205,783.0,-0.023591375
48,808.31793,791.0,-0.02189372
123,783.044,816.0,0.040387247
57,782.83295,824.0,0.049960017
21,879.3366,837.0,-0.050581373
50,897.5686,840.0,-0.068534054
134,807.1818,842.0,0.041351754
38,802.1842,843.0,0.048417315
95,842.5899,864.0,0.024780203
58,896.9555,895.0,-0.002184922
19,906.02405,896.0,-0.011187553
62,895.04095,901.0,0.006613813
35,811.9651,906.0,0.1037913
65,993.0564,912.0,-0.088877626
170,871.51166,928.0,0.060871057
166,917.04224,931.0,0.014992228
172,926.6653,949.0,0.023535002
20,1017.68,958.0,-0.062296443
68,996.0006,958.0,-0.039666608
173,997.8042,994.0,-0.003827162
140,981.0657,996.0,0.014994304
14,994.81006,998.0,0.003196334
169,961.3114,1014.0,0.051961143
98,1060.2515,1059.0,-0.0011817421
90,1013.10876,1084.0,0.06539782
165,1031.7631,1085.0,0.0490663
27,1136.9324,1113.0,-0.02150258
31,1046.5193,1121.0,0.06644131
177,1147.1113,1129.0,-0.01604192
151,1120.7563,1132.0,0.009932555
132,1122.5643,1136.0,0.011827174
103,1126.4634,1153.0,0.023015283
155,1174.2656,1160.0,-0.012297953
52,1215.0042,1209.0,-0.004966212
99,1233.7817,1231.0,-0.0022597387
6,1215.1998,1257.0,0.033253916
77,1284.2072,1267.0,-0.013581021
60,1252.4714,1286.0,0.026071979
2,1351.6641,1292.0,-0.046179615
40,1368.2458,1304.0,-0.04926829
109,1290.1113,1314.0,0.018180115
150,1368.7473,1359.0,-0.007172417
43,1365.5793,1380.0,0.010449749
24,1419.8551,1408.0,-0.008419817
56,1397.7616,1434.0,0.025270853
100,1471.5327,1473.0,0.0009961203
119,1446.5099,1475.0,0.01931533
107,1505.9934,1504.0,-0.0013254044
