,output,target,rel_error
25,3.0056174,1.0,-2.0056174
101,3.0056174,1.0,-2.0056174
100,3.0056174,1.0,-2.0056174
63,3.0056174,1.0,-2.0056174
28,3.0056174,1.0,-2.0056174
96,3.0056174,1.0,-2.0056174
95,3.0056174,1.0,-2.0056174
93,3.0056174,1.0,-2.0056174
90,3.0056174,1.0,-2.0056174
86,3.0056174,1.0,-2.0056174
82,3.0056174,1.0,-2.0056174
40,3.0056174,1.0,-2.0056174
76,3.0056174,1.0,-2.0056174
42,3.0056174,1.0,-2.0056174
46,3.0056174,1.0,-2.0056174
69,3.0056174,1.0,-2.0056174
22,3.0056174,1.0,-2.0056174
21,3.0056174,1.0,-2.0056174
54,3.0056174,1.0,-2.0056174
119,3.0056174,1.0,-2.0056174
8,3.0056174,1.0,-2.0056174
1,3.0056174,1.0,-2.0056174
104,3.0056174,1.0,-2.0056174
109,3.0056174,1.0,-2.0056174
9,3.0056174,1.0,-2.0056174
111,3.0056174,1.0,-2.0056174
134,3.0056174,1.0,-2.0056174
18,3.0056174,1.0,-2.0056174
10,3.0056174,1.0,-2.0056174
79,3.0056174,2.0,-0.5028087
3,3.0056174,2.0,-0.5028087
4,3.0056174,2.0,-0.5028087
70,3.0056174,2.0,-0.5028087
45,3.0056174,2.0,-0.5028087
67,3.0056174,2.0,-0.5028087
138,3.0056174,2.0,-0.5028087
83,3.0056174,2.0,-0.5028087
19,3.0056174,2.0,-0.5028087
94,3.0056174,2.0,-0.5028087
31,3.0056174,2.0,-0.5028087
115,3.0056174,2.0,-0.5028087
27,3.0056174,2.0,-0.5028087
98,3.0056174,2.0,-0.5028087
14,3.0056174,2.0,-0.5028087
102,3.0056174,2.0,-0.5028087
20,3.0056174,2.0,-0.5028087
36,3.0056174,2.0,-0.5028087
117,3.0056174,3.0,-0.00187246
72,3.0056174,3.0,-0.00187246
139,3.0056174,3.0,-0.00187246
65,3.0056174,3.0,-0.00187246
0,3.0056174,3.0,-0.00187246
71,3.0056174,3.0,-0.00187246
78,3.0056174,4.0,0.24859565
132,3.0056174,4.0,0.24859565
33,3.0056174,4.0,0.24859565
57,3.0056174,6.0,0.49906376
140,2084.8484,1986.0,-0.0497726
11,2124.8577,2033.0,-0.04518331
68,2108.5715,2041.0,-0.033107072
131,2152.9941,2060.0,-0.04514279
34,2178.026,2083.0,-0.045619722
41,2146.0178,2092.0,-0.025821138
56,2166.145,2118.0,-0.02273136
133,2186.9863,2158.0,-0.013432033
127,2203.675,2165.0,-0.017863763
123,2158.035,2166.0,0.0036773258
2,2227.2378,2168.0,-0.027323706
77,2204.1287,2170.0,-0.015727494
129,2208.2556,2174.0,-0.015756954
74,2205.8523,2179.0,-0.012323219
105,2201.785,2183.0,-0.00860509
64,2226.338,2184.0,-0.019385481
121,2203.7793,2185.0,-0.008594644
44,2232.247,2190.0,-0.0192909
60,2230.2605,2190.0,-0.01838379
48,2218.4385,2192.0,-0.012061349
50,2234.8242,2200.0,-0.01582919
130,2204.5317,2200.0,-0.002059881
61,2224.4744,2210.0,-0.0065494864
89,2229.2676,2211.0,-0.008262134
51,2225.6152,2218.0,-0.0034333789
66,2248.9302,2221.0,-0.012575496
24,2259.6235,2224.0,-0.016017776
58,2247.0894,2227.0,-0.009020816
23,2256.9453,2228.0,-0.012991613
62,2239.6294,2229.0,-0.004768683
47,2252.4648,2241.0,-0.00511595
16,2247.1418,2248.0,0.00038174124
49,2249.1597,2248.0,-0.00051586656
128,2264.4712,2261.0,-0.001535246
6,2270.8076,2263.0,-0.003450118
112,2271.925,2266.0,-0.0026147612
53,2261.9128,2269.0,0.0031234722
118,2267.0784,2280.0,0.005667382
126,2267.3796,2286.0,0.00814539
81,2299.171,2288.0,-0.0048823855
38,2290.4087,2291.0,0.00025810066
35,2274.104,2295.0,0.009105009
137,2252.746,2303.0,0.021821063
17,2269.5044,2325.0,0.023869077
85,2276.891,2331.0,0.023212736
91,2284.907,2336.0,0.02187201
88,2291.6182,2343.0,0.021929935
120,2292.0234,2355.0,0.02674164
107,40743.22,40517.0,-0.0055833044
124,41043.85,40547.0,-0.012253719
141,40686.79,40872.0,0.004531487
125,40376.36,40917.0,0.0132131055
52,40847.38,40978.0,0.0031875907
114,40908.26,41021.0,0.0027483066
97,41062.98,41049.0,-0.00034058
106,41007.867,41082.0,0.0018045084
87,40951.89,41126.0,0.0042335596
59,41031.81,41141.0,0.0026540775
26,41143.344,41147.0,8.885824e-05
39,41177.16,41177.0,-3.889459e-06
75,41042.938,41317.0,0.0066331653
32,41363.043,41331.0,-0.00077527686
15,41191.19,41355.0,0.0039610346
99,41558.117,41453.0,-0.002535816
5,41473.844,41470.0,-9.2687485e-05
116,41204.918,41508.0,0.007301774
13,41542.14,41575.0,0.0007903638
92,41595.305,41591.0,-0.00010350045
110,41619.355,41634.0,0.00035174453
113,41732.355,41667.0,-0.0015685187
30,41884.242,41685.0,-0.0047797095
142,42333.14,41701.0,-0.015158884
122,41756.758,41712.0,-0.00107302
108,41835.617,41722.0,-0.002723196
7,41631.05,41750.0,0.0028490832
136,41627.02,41752.0,0.0029934007
84,41901.85,41776.0,-0.0030125326
135,41721.02,41803.0,0.0019611146
103,42059.812,41821.0,-0.005710349
55,42176.29,41934.0,-0.0057778666
43,42025.285,41938.0,-0.0020812904
37,41918.1,41939.0,0.0004983056
80,42099.867,41994.0,-0.0025210076
29,42113.38,42097.0,-0.00038907537
73,42188.95,42184.0,-0.00011732455
12,43198.86,42734.0,-0.010877975
