,output,target,rel_error
71,17.606089,1.0,-16.606089
58,17.613625,1.0,-16.613625
94,17.588892,1.0,-16.588892
87,17.607319,1.0,-16.607319
33,17.652082,1.0,-16.652082
37,17.644123,1.0,-16.644123
73,17.625954,1.0,-16.625954
39,17.61046,1.0,-16.61046
72,17.613867,1.0,-16.613867
70,17.6021,1.0,-16.6021
69,17.642147,1.0,-16.642147
44,17.610455,1.0,-16.610455
68,17.61338,1.0,-16.61338
64,17.600725,1.0,-16.600725
61,17.625137,1.0,-16.625137
60,17.637873,1.0,-16.637873
20,17.588892,1.0,-16.588892
104,17.643778,1.0,-16.643778
25,17.623503,1.0,-16.623503
1,17.612898,1.0,-16.612898
117,17.620674,1.0,-16.620674
135,17.653252,1.0,-16.653252
4,17.607649,1.0,-16.607649
113,17.596329,1.0,-16.596329
126,17.605907,1.0,-16.605907
106,17.619638,1.0,-16.619638
110,17.63443,1.0,-16.63443
19,17.695498,2.0,-7.8477488
123,17.607529,2.0,-7.8037643
132,17.679476,2.0,-7.839738
133,17.665085,2.0,-7.8325424
43,17.641039,2.0,-7.8205194
134,17.700798,2.0,-7.850399
139,17.641834,2.0,-7.820917
131,17.65319,2.0,-7.8265953
74,17.664711,2.0,-7.8323555
34,17.607176,2.0,-7.803588
31,17.688093,2.0,-7.8440466
92,17.70974,2.0,-7.85487
29,17.62757,2.0,-7.8137846
27,17.644651,2.0,-7.8223257
98,17.636885,2.0,-7.8184423
99,17.645203,2.0,-7.8226013
23,17.658234,2.0,-7.829117
22,17.589226,2.0,-7.794613
102,17.622765,2.0,-7.8113823
16,17.616528,2.0,-7.808264
83,17.67549,2.0,-7.8377447
120,17.790327,3.0,-4.930109
107,17.739208,3.0,-4.9130692
53,17.664042,3.0,-4.888014
0,17.649143,3.0,-4.8830476
142,17.673798,3.0,-4.891266
108,17.805038,4.0,-3.4512596
129,17.830135,5.0,-2.5660272
46,635.87787,2008.0,0.68332773
136,637.481,2033.0,0.6864334
3,642.5076,2047.0,0.68612236
47,673.8015,2051.0,0.6714766
67,634.21936,2057.0,0.6916775
40,678.4083,2079.0,0.67368525
6,679.02454,2091.0,0.6752632
100,710.1837,2107.0,0.6629408
24,712.9971,2121.0,0.6638392
111,709.0296,2129.0,0.6669659
80,704.6797,2145.0,0.671478
52,699.11786,2166.0,0.6772309
138,800.8969,2167.0,0.6304121
51,780.66187,2168.0,0.6399161
101,764.11487,2174.0,0.64852124
30,740.06995,2178.0,0.6602066
93,739.12,2181.0,0.66110957
32,717.9053,2192.0,0.67248845
36,772.7156,2195.0,0.64796555
89,753.16693,2195.0,0.65687156
96,805.33264,2198.0,0.6336066
9,790.91956,2199.0,0.64032763
124,749.298,2208.0,0.66064405
85,751.8025,2210.0,0.6598179
119,802.8276,2211.0,0.63689387
26,820.6748,2211.0,0.6288219
7,763.0408,2214.0,0.65535647
18,779.0297,2216.0,0.6484523
41,716.74695,2220.0,0.677141
115,821.0729,2221.0,0.6303139
81,777.0081,2222.0,0.6503114
125,783.00684,2224.0,0.6479286
12,811.735,2225.0,0.6351753
14,774.20386,2233.0,0.6532898
59,865.42944,2253.0,0.61587685
103,816.2459,2255.0,0.63802844
11,766.7106,2262.0,0.6610475
90,805.4444,2283.0,0.64719915
114,847.6801,2300.0,0.6314434
45,832.25116,2314.0,0.64034086
112,840.314,2315.0,0.63701344
77,834.27747,2321.0,0.6405526
121,899.3472,2327.0,0.61351645
50,863.21045,2331.0,0.62968236
95,874.03204,2337.0,0.62600255
116,893.16595,2342.0,0.61863106
128,901.3257,2352.0,0.6167833
105,943.7599,2360.0,0.60010177
140,944.62146,2368.0,0.6010889
54,900.32776,2371.0,0.6202751
49,930.3676,2397.0,0.61186165
63,40767.492,39990.0,-0.019442165
122,41058.46,40388.0,-0.016600499
8,40783.84,40536.0,-0.0061140675
42,41797.426,40812.0,-0.024145491
57,41093.08,40892.0,-0.0049172975
141,41126.15,40930.0,-0.0047922903
2,41112.836,40972.0,-0.0034373703
79,41248.965,41063.0,-0.004528769
55,41670.883,41241.0,-0.010423676
5,41367.113,41257.0,-0.00266896
91,41800.914,41304.0,-0.012030653
35,41867.297,41326.0,-0.013098216
118,42072.7,41356.0,-0.017329995
28,41971.887,41383.0,-0.01423016
15,41638.992,41402.0,-0.0057241726
13,41902.574,41445.0,-0.011040517
75,41963.625,41461.0,-0.012122839
88,42024.77,41487.0,-0.012962363
127,42028.64,41620.0,-0.009818371
78,42101.562,41639.0,-0.011108876
66,42155.984,41673.0,-0.011589863
130,42198.555,41686.0,-0.0122956075
21,42259.473,41718.0,-0.012979353
109,42359.188,41738.0,-0.01488302
82,42132.625,41752.0,-0.00911633
38,42169.13,41776.0,-0.009410401
137,42510.156,41787.0,-0.01730577
17,42045.055,41804.0,-0.0057663065
56,42521.895,41824.0,-0.01668646
62,42343.484,41831.0,-0.012251305
65,42459.902,41993.0,-0.011118576
97,42590.85,42048.0,-0.012910282
84,42794.383,42066.0,-0.017315239
10,42993.4,42097.0,-0.021293642
48,42748.05,42148.0,-0.014236756
76,43006.69,42338.0,-0.015794119
86,43147.82,42483.0,-0.01564909
