,output,target,rel_error
77,119.21736,65.0,-0.83411324
165,138.6035,97.0,-0.42890206
85,149.8072,102.0,-0.46869808
127,171.56923,126.0,-0.36166054
81,163.67381,135.0,-0.21239862
95,139.07935,137.0,-0.015177706
107,196.69916,143.0,-0.3755186
112,167.02817,144.0,-0.15991783
62,183.3143,145.0,-0.26423657
3,186.62311,163.0,-0.14492704
26,191.03125,169.0,-0.13036242
180,210.008,179.0,-0.17322902
12,234.90086,185.0,-0.2697344
105,210.69435,187.0,-0.12670776
145,205.04095,192.0,-0.06792164
108,212.11017,197.0,-0.076701365
90,232.50267,211.0,-0.10190839
142,199.93427,215.0,0.07007319
130,244.32294,225.0,-0.08587972
79,224.49536,234.0,0.040618114
64,237.94353,236.0,-0.008235285
80,256.98474,243.0,-0.057550374
93,268.4655,274.0,0.02019885
86,270.4206,277.0,0.02375237
171,301.76157,285.0,-0.058812514
87,317.95215,293.0,-0.08516092
94,298.96204,297.0,-0.006606182
45,370.3991,298.0,-0.24295004
152,296.37784,301.0,0.015356019
43,333.90002,301.0,-0.10930241
96,332.2999,326.0,-0.019324835
56,332.06897,339.0,0.020445516
148,331.32468,344.0,0.036846872
116,248.99316,344.0,0.27618265
163,387.25232,360.0,-0.07570089
172,389.67194,362.0,-0.07644181
157,379.0696,379.0,-0.00018366912
48,393.80762,379.0,-0.03907023
78,361.09708,381.0,0.052238643
131,424.4091,387.0,-0.09666431
168,354.9764,403.0,0.119165234
162,374.55255,407.0,0.07972346
8,328.024,419.0,0.21712652
135,429.763,432.0,0.0051782397
7,447.71323,433.0,-0.033979736
24,457.846,445.0,-0.028867435
166,432.20416,451.0,0.041675914
36,408.18906,453.0,0.098920405
76,427.4192,454.0,0.05854804
109,419.88882,461.0,0.08917826
136,488.10657,463.0,-0.054225847
129,544.83496,473.0,-0.15187095
160,493.43808,484.0,-0.019500164
67,520.8639,486.0,-0.0717364
113,497.3543,488.0,-0.019168666
133,522.44934,493.0,-0.05973497
21,538.4326,504.0,-0.06831869
175,449.12143,505.0,0.110650636
16,520.11304,507.0,-0.025863979
6,510.0354,519.0,0.017272832
2,484.47125,526.0,0.07895199
23,464.60303,536.0,0.13320331
14,566.96576,545.0,-0.040304147
61,587.4737,550.0,-0.06813399
124,485.35327,555.0,0.12548961
176,567.2137,570.0,0.0048882733
103,566.9817,578.0,0.01906282
159,565.5409,617.0,0.08340212
141,613.93774,627.0,0.020832945
151,643.8281,627.0,-0.026839115
99,624.30554,634.0,0.015290943
1,646.3094,638.0,-0.013024118
55,583.00446,642.0,0.091893375
146,577.25183,644.0,0.103646226
75,615.58105,659.0,0.06588611
30,620.90857,663.0,0.06348632
11,696.76086,671.0,-0.03839175
39,544.28656,671.0,0.18884268
102,644.27515,695.0,0.0729854
50,694.48755,699.0,0.006455581
0,636.9469,702.0,0.092668235
29,727.5065,713.0,-0.02034568
111,774.426,721.0,-0.0740999
140,596.45605,727.0,0.17956527
44,798.0471,740.0,-0.07844205
73,756.3955,755.0,-0.0018483547
66,712.7446,757.0,0.05846152
25,711.8981,758.0,0.060820486
121,666.0417,758.0,0.12131704
154,699.87683,768.0,0.088702045
60,665.3622,775.0,0.14146815
13,788.4895,798.0,0.011917917
74,760.6968,811.0,0.06202617
65,816.565,843.0,0.031358242
101,821.8034,845.0,0.027451592
114,833.65967,869.0,0.040667817
57,922.356,874.0,-0.05532725
33,858.78394,876.0,0.01965304
35,846.95654,883.0,0.040819317
134,956.3395,901.0,-0.061420064
153,810.6706,906.0,0.105220094
40,858.42957,911.0,0.057706296
53,1008.14014,958.0,-0.052338347
123,992.5391,996.0,0.0034747755
68,1050.0085,1002.0,-0.04791272
10,922.2997,1009.0,0.08592697
15,1052.7119,1010.0,-0.042289022
69,970.419,1014.0,0.042979285
144,1090.2572,1028.0,-0.060561482
37,914.8905,1042.0,0.12198608
91,1008.6801,1054.0,0.042997994
9,1102.2017,1056.0,-0.04375157
59,1056.0981,1069.0,0.012069088
100,1109.8333,1070.0,-0.03722734
97,1113.187,1083.0,-0.02787351
47,1009.618,1084.0,0.0686181
42,1011.1494,1085.0,0.068065055
149,1102.4154,1111.0,0.0077269077
104,1125.8651,1140.0,0.012399024
52,1178.7162,1166.0,-0.01090582
155,1139.6436,1192.0,0.04392319
5,1178.6249,1198.0,0.01617289
31,1254.6738,1222.0,-0.026737994
38,1278.5459,1243.0,-0.028596861
49,1300.2422,1243.0,-0.04605164
120,1261.6606,1247.0,-0.011756732
32,1252.9188,1267.0,0.011113794
98,1337.4198,1304.0,-0.02562868
115,1348.4111,1332.0,-0.01232067
34,1330.7151,1339.0,0.0061873877
106,1342.0247,1359.0,0.012491054
