,output,target,rel_error
71,7.7732334,1.0,-6.7732334
118,7.5069294,1.0,-6.5069294
115,7.9413443,1.0,-6.9413443
96,7.49152,1.0,-6.49152
27,7.762355,1.0,-6.762355
28,7.372116,1.0,-6.372116
29,7.470816,1.0,-6.470816
97,7.726654,1.0,-6.726654
31,8.178794,1.0,-7.178794
33,7.4112177,1.0,-6.4112177
54,7.423154,1.0,-6.423154
53,7.4705486,1.0,-6.4705486
52,7.5734024,1.0,-6.5734024
50,7.2884502,1.0,-6.2884502
49,7.471731,1.0,-6.471731
101,7.597163,1.0,-6.597163
111,7.594964,1.0,-6.594964
108,7.6834784,1.0,-6.6834784
105,7.431014,1.0,-6.431014
44,7.8614283,1.0,-6.8614283
45,7.5786085,1.0,-6.5786085
62,7.591056,1.0,-6.591056
92,7.6096725,1.0,-6.6096725
135,7.6015987,1.0,-6.6015987
1,7.5898485,1.0,-6.5898485
140,7.5010653,1.0,-6.5010653
139,7.78039,1.0,-6.78039
85,7.219672,1.0,-6.219672
69,8.0812435,1.0,-7.0812435
137,7.7141232,1.0,-6.7141232
132,7.5559397,1.0,-6.5559397
104,7.4826517,1.0,-6.4826517
131,7.5712624,1.0,-6.5712624
15,7.253557,1.0,-6.253557
126,7.6020927,1.0,-6.6020927
124,7.702677,1.0,-6.702677
18,7.327039,1.0,-6.327039
89,7.418183,1.0,-6.418183
12,7.4458876,1.0,-6.4458876
56,7.9517164,2.0,-2.9758582
91,7.800334,2.0,-2.900167
68,7.9976254,2.0,-2.9988127
87,8.249325,2.0,-3.1246624
100,7.8928394,2.0,-2.9464197
84,8.61607,2.0,-3.308035
73,8.269052,2.0,-3.1345258
64,8.131578,2.0,-3.0657892
82,8.334303,2.0,-3.1671515
32,8.049198,2.0,-3.024599
136,7.3499455,2.0,-2.6749728
20,8.222954,2.0,-3.111477
138,7.361381,2.0,-2.6806905
114,7.7140083,2.0,-2.8570042
123,8.198666,2.0,-3.0993328
113,8.036035,2.0,-3.0180173
76,8.028867,2.0,-3.0144334
57,8.631651,3.0,-1.8772169
30,7.8991594,3.0,-1.6330532
26,8.126972,3.0,-1.7089907
127,8.395618,3.0,-1.7985395
40,8.892278,4.0,-1.2230694
5,8.848875,4.0,-1.2122188
23,9.812033,5.0,-0.9624065
36,1947.5493,1997.0,0.024762485
22,1974.3914,2008.0,0.016737372
112,1976.1853,2047.0,0.03459438
38,2018.0647,2048.0,0.014616847
6,2071.0488,2080.0,0.004303448
75,2038.9749,2101.0,0.029521726
93,2119.1733,2123.0,0.0018024778
86,2117.8276,2125.0,0.00337523
66,2132.5664,2133.0,0.00020327883
21,2152.3464,2170.0,0.008135283
48,2212.4478,2182.0,-0.013954057
98,2154.2568,2187.0,0.014971726
3,2162.532,2195.0,0.014791807
35,2166.748,2200.0,0.015114524
83,2226.2056,2204.0,-0.010075121
142,2233.0535,2212.0,-0.009517842
133,2212.682,2214.0,0.00059535465
43,2223.1301,2216.0,-0.0032175663
46,2231.0142,2219.0,-0.005414223
81,2239.8938,2220.0,-0.008961171
130,2196.88,2224.0,0.012194297
99,2256.391,2236.0,-0.00911946
74,2247.6702,2244.0,-0.0016355463
70,2232.1885,2250.0,0.007916233
24,2274.1387,2251.0,-0.010279286
60,2283.5688,2254.0,-0.013118388
67,2276.7156,2255.0,-0.009629968
102,2296.3848,2257.0,-0.017450051
121,2256.7915,2259.0,0.0009776433
95,2228.9746,2262.0,0.014600084
58,2305.8362,2263.0,-0.018928936
117,2194.3464,2269.0,0.032901525
125,2302.5105,2278.0,-0.010759656
65,2276.8835,2281.0,0.0018046713
63,2279.5146,2281.0,0.00065118435
0,2269.4253,2291.0,0.009417157
59,2323.6348,2302.0,-0.009398247
116,2327.8704,2321.0,-0.0029600868
129,2396.7551,2323.0,-0.03174995
13,2323.4668,2331.0,0.0032317473
141,2426.7917,2337.0,-0.038421802
16,2385.947,2343.0,-0.018329928
34,2364.0703,2355.0,-0.0038515127
77,40083.21,39883.0,-0.0050199567
72,40499.07,39990.0,-0.01272994
47,40203.22,40621.0,0.010284859
107,40654.57,40682.0,0.0006742463
80,41034.383,40691.0,-0.00843879
88,40917.742,40801.0,-0.002861258
94,40809.75,40857.0,0.0011564726
8,40856.53,40987.0,0.003183174
4,40800.04,40993.0,0.004707168
39,41013.453,41021.0,0.00018397589
120,41213.824,41113.0,-0.0024523684
2,41072.48,41224.0,0.0036755174
10,41312.133,41267.0,-0.0010936781
17,41276.754,41299.0,0.0005386594
61,41303.867,41355.0,0.0012364361
103,41293.98,41358.0,0.0015479359
78,41690.586,41470.0,-0.005319169
128,41673.312,41596.0,-0.0018586522
37,41378.555,41628.0,0.005992248
79,41739.98,41691.0,-0.0011748452
119,41840.617,41699.0,-0.003396177
51,42291.07,41701.0,-0.014150028
11,41948.055,41738.0,-0.0050326963
25,41843.164,41799.0,-0.0010565819
42,41914.047,41819.0,-0.0022728157
14,41931.8,41877.0,-0.0013086129
7,41962.438,41892.0,-0.001681407
19,42012.555,41902.0,-0.0026384108
109,42428.39,41969.0,-0.010945952
110,42056.07,41983.0,-0.0017404738
122,42099.125,42021.0,-0.0018591895
90,41876.453,42026.0,0.003558437
55,42404.93,42030.0,-0.008920525
41,42265.074,42166.0,-0.0023496235
106,42363.3,42193.0,-0.004036233
134,42325.008,42195.0,-0.003081119
9,42848.348,42629.0,-0.005145503
