,output,target,rel_error
123,253.99036,1.0,-252.99036
27,253.71725,1.0,-252.71725
96,254.04628,1.0,-253.04628
31,253.87875,1.0,-252.87875
87,254.05685,1.0,-253.05685
34,253.9273,1.0,-252.9273
36,253.8207,1.0,-252.8207
133,254.07857,1.0,-253.07857
40,254.5241,1.0,-253.5241
118,253.96689,1.0,-252.96689
43,254.0494,1.0,-253.0494
131,253.85179,1.0,-252.85179
48,254.1176,1.0,-253.1176
49,254.11093,1.0,-253.11093
122,253.79205,1.0,-252.79205
128,254.66835,1.0,-253.66835
52,253.834,1.0,-252.834
57,253.78235,1.0,-252.78235
58,253.86015,1.0,-252.86015
59,254.10101,1.0,-253.10101
60,253.83978,1.0,-252.83978
62,253.86224,1.0,-252.86224
26,254.06189,1.0,-253.06189
115,253.90717,1.0,-252.90717
64,254.27884,1.0,-253.27884
73,254.27388,1.0,-253.27388
22,253.91565,1.0,-252.91565
72,253.85095,1.0,-252.85095
1,254.20662,1.0,-253.20662
135,254.04645,1.0,-253.04645
24,254.2717,1.0,-253.2717
136,254.19574,1.0,-253.19574
13,253.90776,1.0,-252.90776
105,253.91202,1.0,-252.91202
77,253.5315,1.0,-252.5315
109,254.14706,1.0,-253.14706
75,255.27762,2.0,-126.63881
7,254.97278,2.0,-126.48639
84,254.79439,2.0,-126.397194
74,254.96652,2.0,-126.48326
111,254.49838,2.0,-126.24919
5,254.55978,2.0,-126.27989
140,255.48691,2.0,-126.743454
2,254.28348,2.0,-126.14174
61,254.57973,2.0,-126.28986
53,254.6123,2.0,-126.30615
130,254.1113,2.0,-126.05565
100,254.49832,2.0,-126.24916
79,254.37172,2.0,-126.18586
78,254.5261,2.0,-126.26305
15,254.63503,2.0,-126.31751
18,254.04834,2.0,-126.02417
102,254.52863,2.0,-126.26431
95,255.30563,2.0,-126.65282
28,254.75883,2.0,-126.37942
93,254.83063,3.0,-83.94354
37,257.32092,4.0,-63.33023
104,256.1789,4.0,-63.044724
88,255.52539,4.0,-62.881348
69,1635.8767,1986.0,0.17629571
94,1759.1537,2117.0,0.16903463
3,1741.5781,2130.0,0.18235768
92,1788.2307,2133.0,0.16163586
45,1744.459,2137.0,0.18368788
17,1737.3928,2153.0,0.19303632
56,1784.6836,2161.0,0.17413993
138,1735.3011,2169.0,0.19995336
124,1785.6436,2187.0,0.18351918
81,1819.6133,2197.0,0.17177366
9,1848.5703,2202.0,0.16050394
21,1788.5461,2203.0,0.18813157
65,1783.0747,2214.0,0.19463654
129,1840.1062,2219.0,0.1707498
106,1761.3467,2223.0,0.20767131
108,1834.3667,2233.0,0.17851917
46,1851.5623,2240.0,0.1734097
32,1846.2522,2243.0,0.17688265
127,1860.2632,2256.0,0.17541526
82,1912.7258,2261.0,0.15403546
39,1881.1309,2261.0,0.16800936
71,1858.0277,2265.0,0.17967871
29,1851.1653,2271.0,0.18486777
110,1907.1785,2292.0,0.1678977
97,1897.6854,2293.0,0.1724006
30,1918.1025,2299.0,0.16567963
19,1902.0146,2300.0,0.17303711
114,1922.4363,2303.0,0.16524695
6,1857.583,2313.0,0.19689451
126,1902.8148,2315.0,0.17804976
76,1857.7305,2316.0,0.19787113
117,1964.7092,2337.0,0.15930286
113,1952.5582,2357.0,0.17159176
25,1973.9792,2402.0,0.17819348
16,39897.363,39706.0,-0.0048195054
35,40084.14,39883.0,-0.0050432673
134,40606.234,40219.0,-0.009628145
10,40783.258,40460.0,-0.007989565
119,40775.4,40663.0,-0.0027641451
70,41436.297,40812.0,-0.015296895
41,40798.17,40857.0,0.0014398543
125,40711.83,40898.0,0.004552102
86,40755.598,40997.0,0.005888293
14,41091.223,41012.0,-0.0019316946
101,41221.44,41152.0,-0.001687437
107,41398.04,41156.0,-0.005881015
120,41276.234,41241.0,-0.0008543531
63,41128.535,41251.0,0.0029687728
55,41191.688,41278.0,0.002091005
23,41274.527,41299.0,0.0005925726
80,41176.03,41317.0,0.0034118826
42,40814.23,41415.0,0.014506086
121,41421.582,41462.0,0.0009748196
11,41652.32,41493.0,-0.0038396914
142,41750.293,41504.0,-0.0059341984
50,41430.945,41522.0,0.0021929264
90,41751.54,41532.0,-0.005286022
20,41310.758,41533.0,0.0053509786
44,41509.164,41535.0,0.00062202814
99,42017.375,41547.0,-0.011321516
116,41785.02,41578.0,-0.004979064
54,41578.16,41593.0,0.00035678706
51,41702.344,41639.0,-0.0015212601
38,41816.043,41641.0,-0.004203621
137,41940.57,41667.0,-0.006565635
12,41702.688,41681.0,-0.000520321
98,41773.83,41726.0,-0.0011462427
85,42094.434,41782.0,-0.007477708
8,41984.098,41803.0,-0.004332169
83,42055.35,41807.0,-0.0059404303
91,41865.66,41814.0,-0.0012354751
141,41895.547,41819.0,-0.0018304329
103,42109.09,41824.0,-0.0068164174
89,42243.24,41841.0,-0.009613496
33,41913.23,41869.0,-0.0010564014
4,41965.215,41889.0,-0.0018194477
47,42271.11,41913.0,-0.008544113
66,42505.26,41976.0,-0.012608674
0,42006.87,42085.0,0.001856455
67,42313.508,42110.0,-0.004832767
68,42517.625,42154.0,-0.008626109
139,42174.586,42184.0,0.00022316666
112,42593.973,42349.0,-0.005784615
132,42371.586,42421.0,0.001164849
