,output,target,rel_error
127,1.6127983,1.0,-0.61279833
141,1.6127983,1.0,-0.61279833
143,1.6127983,1.0,-0.61279833
144,1.6127983,1.0,-0.61279833
145,1.6127983,1.0,-0.61279833
146,1.6127983,1.0,-0.61279833
147,1.6127983,1.0,-0.61279833
148,1.6127983,1.0,-0.61279833
149,1.6127983,1.0,-0.61279833
150,1.6127983,1.0,-0.61279833
140,1.6127983,1.0,-0.61279833
152,1.6127983,1.0,-0.61279833
157,1.6127983,1.0,-0.61279833
158,1.6127983,1.0,-0.61279833
159,1.6127983,1.0,-0.61279833
160,1.6127983,1.0,-0.61279833
165,1.6127983,1.0,-0.61279833
166,1.6127983,1.0,-0.61279833
169,1.6127983,1.0,-0.61279833
170,1.6127983,1.0,-0.61279833
171,1.6127983,1.0,-0.61279833
156,1.6127983,1.0,-0.61279833
172,1.6127983,1.0,-0.61279833
137,1.6127983,1.0,-0.61279833
133,1.6127983,1.0,-0.61279833
99,1.6127983,1.0,-0.61279833
100,1.6127983,1.0,-0.61279833
101,1.6127983,1.0,-0.61279833
102,1.6127983,1.0,-0.61279833
103,1.6127983,1.0,-0.61279833
104,1.6127983,1.0,-0.61279833
107,1.6127983,1.0,-0.61279833
109,1.6127983,1.0,-0.61279833
112,1.6127983,1.0,-0.61279833
134,1.6127983,1.0,-0.61279833
114,1.6127983,1.0,-0.61279833
117,1.6127983,1.0,-0.61279833
120,1.6127983,1.0,-0.61279833
122,1.6127983,1.0,-0.61279833
123,1.6127983,1.0,-0.61279833
124,1.6127983,1.0,-0.61279833
125,1.6127983,1.0,-0.61279833
253,1.6127983,1.0,-0.61279833
129,1.6127983,1.0,-0.61279833
130,1.6127983,1.0,-0.61279833
116,1.6127983,1.0,-0.61279833
98,1.6127983,1.0,-0.61279833
174,1.6127983,1.0,-0.61279833
179,1.6127983,1.0,-0.61279833
224,1.6127983,1.0,-0.61279833
226,1.6127983,1.0,-0.61279833
227,1.6127983,1.0,-0.61279833
229,1.6127983,1.0,-0.61279833
230,1.6127983,1.0,-0.61279833
232,1.6127983,1.0,-0.61279833
234,1.6127983,1.0,-0.61279833
235,1.6127983,1.0,-0.61279833
236,1.6127983,1.0,-0.61279833
223,1.6127983,1.0,-0.61279833
237,1.6127983,1.0,-0.61279833
