,output,target,rel_error
84,106.98164,71.0,-0.5067837
155,113.11437,78.0,-0.45018426
169,148.08878,126.0,-0.17530774
4,172.61206,132.0,-0.30766714
178,159.40482,156.0,-0.021825742
19,170.70912,162.0,-0.05376001
109,164.12238,163.0,-0.006885739
71,188.92313,164.0,-0.15197028
163,189.76505,176.0,-0.07821048
25,167.03789,180.0,0.07201174
29,212.60562,185.0,-0.14921957
135,199.836,197.0,-0.014395932
69,242.42764,203.0,-0.19422483
85,221.44035,220.0,-0.006547061
112,214.57202,234.0,0.08302555
126,229.4495,236.0,0.027756384
98,208.57402,238.0,0.12363857
88,266.03336,255.0,-0.043268062
133,260.27936,269.0,0.032418743
52,258.21317,277.0,0.06782251
150,317.89313,293.0,-0.08495948
56,297.52563,297.0,-0.001769814
151,309.05063,300.0,-0.030168762
50,292.9165,301.0,0.026855469
34,318.29962,301.0,-0.057473827
14,272.196,303.0,0.10166332
11,327.22595,326.0,-0.0037605895
23,350.4237,341.0,-0.027635502
82,334.17615,343.0,0.025725517
176,377.69363,348.0,-0.08532654
162,369.60226,371.0,0.0037674813
60,351.7926,373.0,0.056856293
57,375.95886,373.0,-0.007932607
75,411.53867,387.0,-0.063407406
36,391.72028,399.0,0.018244922
103,407.85275,406.0,-0.0045634303
46,336.86847,419.0,0.19601798
132,424.72827,432.0,0.016832706
9,456.91678,433.0,-0.055235054
164,392.94617,434.0,0.094594084
53,455.91083,435.0,-0.048070867
157,408.3472,448.0,0.088510714
24,459.2591,451.0,-0.018312847
39,426.83414,453.0,0.057761285
12,469.02173,481.0,0.02490285
77,512.1439,486.0,-0.053794075
171,472.73325,488.0,0.031284332
37,488.94336,491.0,0.0041886773
38,511.54456,491.0,-0.04184227
59,454.4977,491.0,0.07434275
7,456.4841,499.0,0.0852022
120,439.46045,503.0,0.12632118
125,461.59293,505.0,0.0859546
161,513.4037,519.0,0.010782878
138,567.493,531.0,-0.06872501
154,523.6841,535.0,0.021151248
122,500.63214,536.0,0.06598481
61,594.50586,540.0,-0.10093678
78,536.3584,566.0,0.05237032
134,627.6649,593.0,-0.058456857
165,621.89966,596.0,-0.043455802
167,659.3611,601.0,-0.09710663
13,559.8956,603.0,0.0714832
6,593.94965,609.0,0.024713226
70,667.4326,610.0,-0.09415183
20,618.0874,620.0,0.003084835
170,615.3717,627.0,0.018545926
144,638.8457,627.0,-0.018892668
108,637.096,635.0,-0.0033008005
139,673.7392,675.0,0.0018678566
54,695.85876,679.0,-0.024828814
136,698.37305,679.0,-0.028531734
65,671.53784,698.0,0.0379114
30,766.81885,702.0,-0.09233454
32,736.81165,703.0,-0.048096225
147,753.5073,721.0,-0.04508644
31,777.11346,740.0,-0.05015333
104,754.62463,749.0,-0.0075095245
149,774.59644,755.0,-0.025955543
41,742.8662,757.0,0.018670792
62,729.5522,761.0,0.04132433
35,814.896,772.0,-0.05556476
97,835.1698,792.0,-0.054507323
80,784.771,798.0,0.016577698
128,803.6138,799.0,-0.00577443
117,828.1895,803.0,-0.031369258
15,826.5594,806.0,-0.025507925
102,805.5919,811.0,0.0066684107
83,789.1465,812.0,0.028144723
113,810.6437,814.0,0.004123247
26,841.1662,821.0,-0.02456297
43,839.72986,840.0,0.00032159715
91,886.29944,866.0,-0.02344046
158,858.1399,876.0,0.020388251
93,848.90234,883.0,0.038615692
21,918.2091,886.0,-0.036353394
142,922.9161,891.0,-0.035820514
172,920.735,895.0,-0.028754173
99,871.7582,910.0,0.04202398
111,927.00415,913.0,-0.015338609
66,967.53015,918.0,-0.053954415
143,921.9219,921.0,-0.00100095
2,998.8174,936.0,-0.06711259
119,973.9536,937.0,-0.03943822
63,934.7552,945.0,0.010841071
18,949.6161,949.0,-0.00064919796
179,1003.82886,958.0,-0.047838055
146,888.1864,965.0,0.07959958
27,995.5039,996.0,0.0004980861
159,936.7516,1009.0,0.071603976
94,1032.816,1010.0,-0.022590138
68,1027.4926,1031.0,0.0034019847
17,1039.5557,1077.0,0.03476726
152,1089.3922,1108.0,0.016794033
