,output,target,rel_error
0,1.6123717,1.0,-0.6123717
32,1.6119647,1.0,-0.6119647
40,1.6015081,1.0,-0.60150814
43,1.6047168,1.0,-0.6047168
45,1.6050491,1.0,-0.60504913
49,1.6114259,1.0,-0.6114259
58,1.6091988,1.0,-0.6091988
63,1.6075944,1.0,-0.6075944
141,1.60379,1.0,-0.60379004
75,1.6097658,1.0,-0.60976577
78,1.6115382,1.0,-0.6115382
85,1.6054304,1.0,-0.60543036
92,1.6146631,1.0,-0.6146631
114,1.614809,1.0,-0.61480904
119,1.6149116,1.0,-0.61491156
130,1.6096812,1.0,-0.60968125
135,1.6133679,1.0,-0.6133679
138,1.6170163,1.0,-0.6170163
24,1.6094556,1.0,-0.6094556
23,1.6024544,1.0,-0.6024544
142,1.60583,1.0,-0.60582995
20,1.610477,1.0,-0.610477
1,1.6075935,1.0,-0.60759354
18,1.6151792,1.0,-0.6151792
16,1.606263,1.0,-0.60626304
52,1.609054,2.0,0.19547302
54,1.6288711,2.0,0.18556446
55,1.6127987,2.0,0.19360065
64,1.6290147,2.0,0.18549263
66,1.6092834,2.0,0.19535828
69,1.6485186,2.0,0.17574072
72,1.6336333,2.0,0.18318337
76,1.6053374,2.0,0.19733131
21,1.6186472,2.0,0.19067639
83,1.6194416,2.0,0.19027919
87,1.6085619,2.0,0.19571906
95,1.6190053,2.0,0.19049734
110,1.6141595,2.0,0.19292027
126,1.6205596,2.0,0.18972021
129,1.6052915,2.0,0.19735426
3,1.616858,2.0,0.191571
137,1.6289833,2.0,0.18550837
46,1.6091855,2.0,0.19540727
44,1.6426879,2.0,0.17865604
81,1.607297,2.0,0.19635153
71,1.6288168,2.0,0.18559158
33,1.6187018,2.0,0.19064909
26,1.6251183,2.0,0.18744087
17,1.64255,2.0,0.178725
22,1.6426599,2.0,0.17867005
134,1.621546,3.0,0.45948467
107,1.6156863,3.0,0.4614379
127,1.6365681,3.0,0.4544773
90,1.6402574,3.0,0.45324755
38,1.612,3.0,0.46266666
34,1.7503805,4.0,0.5624049
5,1828.6738,2060.0,0.11229426
103,1839.8817,2083.0,0.11671545
124,1815.9617,2092.0,0.13194948
2,1875.6661,2131.0,0.1198188
96,1895.8429,2162.0,0.1231069
4,1873.5046,2169.0,0.13623576
89,1967.4501,2190.0,0.10162097
11,1938.5776,2194.0,0.11641858
117,2007.8927,2200.0,0.0873215
105,1900.9867,2200.0,0.13591515
82,2015.3481,2208.0,0.087251745
131,2058.3474,2219.0,0.07239864
111,1967.83,2222.0,0.11438796
28,1976.44,2225.0,0.11171239
94,1989.2688,2228.0,0.10715045
101,2059.5625,2229.0,0.07601503
7,2074.7502,2232.0,0.0704524
57,2020.6871,2233.0,0.09507965
50,2063.2825,2233.0,0.07600427
73,2020.8839,2235.0,0.09580138
136,1989.4404,2240.0,0.11185695
104,2061.497,2246.0,0.082147345
125,2000.179,2247.0,0.1098447
109,2041.2036,2259.0,0.09641274
93,2026.0007,2262.0,0.10433213
79,2005.1992,2262.0,0.1135282
59,2060.4246,2263.0,0.08951633
25,2051.849,2265.0,0.09410635
15,2105.1567,2283.0,0.077898934
80,2074.659,2284.0,0.091655456
67,2038.5361,2286.0,0.10825191
133,2080.2476,2289.0,0.091198094
53,2136.2275,2295.0,0.0691819
77,2112.6033,2297.0,0.0802772
51,2092.734,2301.0,0.09051113
41,2104.078,2319.0,0.09267879
60,2181.288,2330.0,0.063824855
118,2184.714,2337.0,0.06516298
29,2202.833,2361.0,0.06699152
8,2239.9302,2368.0,0.05408354
91,2177.4634,2377.0,0.08394473
48,2237.4407,2399.0,0.06734445
9,40759.145,40476.0,-0.0069953683
10,40538.023,40701.0,0.0040042396
132,40612.38,40853.0,0.0058899247
13,41487.688,40880.0,-0.014865154
42,41592.77,41011.0,-0.014185695
37,41651.79,41018.0,-0.015451486
65,41161.773,41038.0,-0.0030160688
86,40665.18,41115.0,0.010940541
84,41206.844,41152.0,-0.0013327117
12,40857.17,41200.0,0.008321071
102,41163.434,41277.0,0.002751324
14,41250.855,41383.0,0.003193208
123,41542.46,41430.0,-0.0027144807
98,41291.6,41478.0,0.004493911
108,41658.508,41504.0,-0.003722721
140,41358.11,41507.0,0.003587121
19,41374.22,41520.0,0.0035111092
70,41456.652,41523.0,0.0015978531
88,41668.266,41525.0,-0.0034501054
62,41452.496,41673.0,0.0052912896
106,41659.242,41681.0,0.00052200793
39,41721.13,41682.0,-0.0009387483
30,41694.33,41688.0,-0.00015179729
100,41491.18,41688.0,0.0047212704
121,41401.223,41689.0,0.0069029564
56,41878.36,41738.0,-0.0033628677
74,41638.207,41748.0,0.0026298978
31,41736.758,41782.0,0.0010828152
112,41931.35,41782.0,-0.0035745432
35,41925.51,41808.0,-0.0028107471
68,41848.51,41831.0,-0.00041863017
139,41913.92,41834.0,-0.0019104526
36,42259.43,41863.0,-0.009469692
113,41537.383,41876.0,0.008086188
122,42092.72,41913.0,-0.0042879
27,42158.516,41957.0,-0.0048029083
120,41695.438,41970.0,0.006541875
6,42374.3,41976.0,-0.009488774
61,42167.6,41996.0,-0.0040861405
115,41776.22,42057.0,0.0066762073
97,42138.79,42140.0,2.8736058e-05
47,42184.49,42218.0,0.000793778
128,42475.543,42459.0,-0.0003896222
99,42581.297,42520.0,-0.001441601
116,43057.742,43055.0,-6.3690335e-05
