,output,target,rel_error
85,20.012718,10.0,-1.0012718
121,53.485435,71.0,0.246684
161,70.37979,109.0,0.35431385
40,50.20693,116.0,0.5671817
33,133.30447,132.0,-0.009882377
7,84.94128,144.0,0.41013002
18,83.74209,153.0,0.4526661
169,100.08638,180.0,0.44396454
86,150.43704,187.0,0.19552384
149,127.07156,192.0,0.33816895
4,138.28793,197.0,0.2980308
54,189.3327,210.0,0.0984157
124,119.23533,215.0,0.44541708
143,113.49603,218.0,0.479376
140,143.78702,220.0,0.34642264
152,219.65344,232.0,0.05321792
106,164.89911,236.0,0.30127496
38,188.16917,255.0,0.26208168
137,194.81165,269.0,0.27579314
20,290.97177,284.0,-0.02454849
153,176.6204,294.0,0.39925033
171,290.4888,300.0,0.031704
11,262.69208,303.0,0.13302945
63,228.7136,311.0,0.2645865
53,229.18158,328.0,0.30127567
15,275.70544,329.0,0.16198952
130,308.27588,338.0,0.087941185
111,256.9181,342.0,0.24877751
167,269.16245,343.0,0.21526983
122,294.4338,346.0,0.14903525
127,331.56104,346.0,0.04173111
117,345.18118,365.0,0.05429813
147,310.0234,367.0,0.15524957
17,270.90308,369.0,0.26584533
87,399.485,371.0,-0.07677893
35,338.1939,379.0,0.10766779
8,319.10132,379.0,0.15804401
176,368.34332,387.0,0.048208468
51,434.92792,403.0,-0.0792256
34,331.0542,406.0,0.18459557
94,369.78375,432.0,0.1440191
175,441.94916,437.0,-0.011325303
136,339.10138,445.0,0.23797444
165,472.13898,458.0,-0.030871129
25,482.8058,466.0,-0.036063917
31,406.40845,467.0,0.12974636
103,505.06967,473.0,-0.067800574
113,438.1946,481.0,0.08899249
67,413.12445,487.0,0.15169518
148,433.4148,498.0,0.12968917
92,463.65207,507.0,0.08549888
2,500.54724,510.0,0.01853482
178,533.0296,516.0,-0.033003103
13,531.05975,522.0,-0.01735585
114,487.40692,530.0,0.0803643
108,539.0074,531.0,-0.015079821
105,463.63,533.0,0.13015008
133,395.32422,536.0,0.2624548
104,530.3379,536.0,0.010563637
138,561.3367,540.0,-0.03951235
41,491.87393,547.0,0.100778915
128,537.7258,550.0,0.022316672
74,513.26984,570.0,0.0995266
70,475.53516,572.0,0.16864483
72,496.29596,577.0,0.13986835
174,445.1388,578.0,0.22986367
47,551.8248,616.0,0.10418047
84,608.9703,632.0,0.036439437
120,541.08374,642.0,0.15719044
66,523.08606,644.0,0.18775457
96,616.021,661.0,0.068046905
168,561.4059,663.0,0.15323396
155,614.06323,675.0,0.090276696
93,689.7973,681.0,-0.0129182115
146,625.25256,683.0,0.08454969
28,688.44275,698.0,0.013692337
142,577.4651,698.0,0.17268611
110,554.7196,699.0,0.20640972
129,575.5537,709.0,0.18821761
119,707.27185,716.0,0.012190153
81,651.1198,730.0,0.108055055
26,688.3905,749.0,0.080920555
21,669.5796,757.0,0.11548271
56,814.9414,757.0,-0.07654083
1,769.22437,783.0,0.017593402
158,697.9984,795.0,0.122014575
79,838.46655,803.0,-0.044167563
29,704.14056,811.0,0.13176256
173,788.5867,821.0,0.039480306
9,741.4853,824.0,0.10013921
32,821.5,851.0,0.0346651
73,887.6947,856.0,-0.03702652
131,898.2604,870.0,-0.03248319
62,765.59216,910.0,0.15868993
150,1000.3096,912.0,-0.096830666
126,878.18005,913.0,0.038137946
10,937.8725,926.0,-0.012821272
88,1022.2779,927.0,-0.1027809
75,795.0593,928.0,0.14325504
78,843.33997,960.0,0.12152087
61,1021.59717,971.0,-0.05210831
36,890.1644,976.0,0.08794628
58,1022.45044,981.0,-0.042253252
91,999.822,989.0,-0.010942387
16,929.02057,997.0,0.06818398
5,1050.9962,1002.0,-0.048898418
39,922.8084,1009.0,0.085422784
23,1162.6359,1026.0,-0.13317336
95,1092.6829,1028.0,-0.06292107
135,1061.0399,1031.0,-0.02913668
115,1044.5051,1072.0,0.025648203
37,989.42786,1077.0,0.08131118
57,1072.7811,1109.0,0.032659035
43,1136.9115,1110.0,-0.024244593
144,1034.5248,1121.0,0.07714114
60,1139.8389,1129.0,-0.009600414
69,1134.5681,1140.0,0.004764811
162,1220.157,1178.0,-0.03578691
132,1242.2518,1207.0,-0.029206157
76,1126.134,1218.0,0.07542362
27,1082.7421,1220.0,0.1125065
19,1282.4316,1222.0,-0.04945306
52,1243.6694,1231.0,-0.010291985
97,1290.4108,1271.0,-0.015272043
80,1318.7875,1271.0,-0.037598327
0,1246.2034,1286.0,0.030946057
109,1412.6643,1298.0,-0.08833922
24,1075.2417,1309.0,0.17857777
159,1226.8232,1315.0,0.06705457
98,1361.1096,1332.0,-0.02185407
125,1251.9869,1339.0,0.064983614
90,1338.5267,1342.0,0.002588127
3,1371.9398,1342.0,-0.02230985
