,output,target,rel_error
54,-0.16068178,1.0,1.1606817
44,0.041742623,1.0,0.9582574
35,-0.38858116,1.0,1.3885812
33,-0.8216732,1.0,1.8216732
32,0.37380928,1.0,0.6261907
31,-0.41489083,1.0,1.4148908
30,-0.38432932,1.0,1.3843293
49,0.21920002,1.0,0.7808
50,-0.5428318,1.0,1.5428318
135,-0.908829,1.0,1.908829
25,-0.7662435,1.0,1.7662435
60,0.24887413,1.0,0.7511259
119,0.3324833,1.0,0.6675167
131,-0.51327145,1.0,1.5132715
118,-0.30477715,1.0,1.3047771
68,-0.013640404,1.0,1.0136404
77,-0.15213436,1.0,1.1521344
111,-0.74767995,1.0,1.74768
112,-0.70432097,1.0,1.7043209
100,-0.42777818,1.0,1.4277782
99,-0.39539105,1.0,1.395391
98,-0.45933616,1.0,1.4593362
140,-1.1742804,1.0,2.1742804
95,-0.47291076,1.0,1.4729108
139,-0.3762573,1.0,1.3762573
129,0.43532366,1.0,0.56467634
13,0.0051313043,1.0,0.9948687
89,-1.0687475,1.0,2.0687475
93,0.14292425,2.0,0.92853785
59,1.1272303,2.0,0.43638486
88,0.5453057,2.0,0.72734714
62,0.6908516,2.0,0.65457416
117,0.7684583,2.0,0.6157708
67,1.2109262,2.0,0.3945369
69,-0.30117172,2.0,1.1505859
48,-0.25782233,2.0,1.1289111
70,1.0246246,2.0,0.4876877
127,-1.1234453,2.0,1.5617226
106,-0.1866411,2.0,1.0933206
123,-0.18294942,2.0,1.0914748
0,1.3547642,2.0,0.3226179
22,0.44744176,2.0,0.7762791
39,0.2653491,2.0,0.8673254
133,1.3654536,2.0,0.3172732
11,0.32211655,2.0,0.8389417
36,-0.26321888,2.0,1.1316094
9,1.3389158,3.0,0.5536947
87,0.67950904,3.0,0.7734969
94,1.4710535,3.0,0.50964886
86,0.06962299,3.0,0.97679234
14,2.2779002,3.0,0.24069993
42,1.5571768,3.0,0.48094106
16,1.0183539,3.0,0.6605487
137,-0.42653883,3.0,1.1421796
34,0.13160414,4.0,0.96709895
113,0.5770329,4.0,0.85574174
6,3.7695518,4.0,0.05761206
91,1885.3513,1963.0,0.03955613
8,2073.452,2042.0,-0.0154025
82,1992.4426,2057.0,0.031384237
115,2060.0925,2094.0,0.01619268
20,2164.793,2126.0,-0.018246928
83,2197.7793,2139.0,-0.027479801
3,2102.7183,2153.0,0.023354268
17,2230.6372,2154.0,-0.03557902
2,2113.6719,2156.0,0.01963271
27,2172.4736,2181.0,0.0039093844
124,2243.9875,2184.0,-0.027466826
21,2223.2266,2186.0,-0.017029535
72,2179.4963,2198.0,0.008418408
80,2273.9417,2198.0,-0.034550343
73,2117.5576,2199.0,0.0370361
1,2229.3022,2202.0,-0.01239884
96,2181.0417,2209.0,0.01265652
136,2180.0093,2218.0,0.017128369
79,2226.3914,2220.0,-0.0028789898
120,2251.64,2238.0,-0.0060946792
74,2282.7896,2239.0,-0.019557638
47,2259.4587,2240.0,-0.008686937
126,2239.8394,2244.0,0.0018541197
55,2263.1182,2248.0,-0.006725162
12,2275.8074,2251.0,-0.011020601
130,2276.9382,2255.0,-0.009728706
114,2255.692,2259.0,0.0014644115
92,2269.0728,2260.0,-0.004014493
28,2271.762,2261.0,-0.0047598244
128,2233.8574,2264.0,0.01331386
64,2316.832,2264.0,-0.023335703
61,2291.2632,2268.0,-0.010257136
107,2259.9087,2269.0,0.0040067467
56,2250.3684,2289.0,0.01687706
134,2352.3538,2295.0,-0.024990745
103,2296.9912,2300.0,0.0013081691
104,2290.8848,2304.0,0.005692376
110,2296.3218,2305.0,0.0037649556
122,2381.65,2305.0,-0.033253755
5,2322.12,2305.0,-0.0074273827
4,2252.5422,2308.0,0.024028493
40,2327.0417,2320.0,-0.0030352362
57,2342.0195,2328.0,-0.0060221353
138,2390.4834,2337.0,-0.022885494
10,2331.957,2341.0,0.0038628657
19,2385.2856,2352.0,-0.014152059
76,2408.7837,2361.0,-0.020238752
141,40381.71,40016.0,-0.009139118
63,40384.11,40241.0,-0.0035563076
84,40652.62,40438.0,-0.0053074113
97,40620.414,40839.0,0.005352382
108,40558.0,40853.0,0.007221012
142,41152.6,41059.0,-0.0022796844
43,40698.74,41070.0,0.00903973
23,41077.453,41071.0,-0.0001571212
58,41268.836,41129.0,-0.0033999353
116,41430.04,41173.0,-0.0062429034
24,42096.0,41216.0,-0.021350931
102,41281.727,41309.0,0.00066022994
132,41411.69,41326.0,-0.002073547
18,41404.13,41331.0,-0.0017693476
65,41339.59,41351.0,0.00027593423
81,41434.363,41383.0,-0.0012411686
15,41262.234,41404.0,0.0034239597
85,41376.543,41507.0,0.0031430128
105,41517.133,41531.0,0.0003338997
66,41356.086,41535.0,0.0043075494
109,41615.406,41547.0,-0.0016464787
7,41432.164,41558.0,0.0030279595
51,41426.33,41607.0,0.004342343
29,41634.39,41613.0,-0.0005140371
125,42090.426,41638.0,-0.010865694
75,41489.9,41664.0,0.004178705
41,41923.836,41692.0,-0.0055606817
46,41715.188,41795.0,0.0019096184
45,41836.91,41800.0,-0.0008830181
121,42220.223,41863.0,-0.008533136
53,41847.207,41917.0,0.0016650278
38,41941.43,41995.0,0.0012756354
37,42055.875,41996.0,-0.001425731
78,42133.438,42044.0,-0.0021272358
101,42114.844,42048.0,-0.001589701
52,42344.168,42116.0,-0.0054176077
26,41982.195,42223.0,0.005703164
90,42584.14,42386.0,-0.0046746717
71,42737.527,42878.0,0.0032761008
