,output,target,rel_error
10,1036.1686,36.0,-27.782461
92,1036.4677,67.0,-14.4696665
170,1036.6812,82.0,-11.642453
79,1036.6431,87.0,-10.915438
47,1036.9197,126.0,-7.2295213
139,1037.7136,132.0,-6.861467
167,1037.3723,153.0,-5.780211
43,1037.8008,161.0,-5.4459677
86,1037.2375,162.0,-5.402701
165,1038.1128,172.0,-5.0355396
83,1037.5564,178.0,-4.8289685
90,1037.6743,179.0,-4.7970634
38,1037.9048,210.0,-3.9424038
176,1037.7017,213.0,-3.8718388
45,1038.4352,220.0,-3.72016
69,1038.4658,221.0,-3.6989403
158,1038.0881,225.0,-3.613725
122,1038.0443,238.0,-3.3615308
29,1038.0908,247.0,-3.202797
102,1038.6812,274.0,-2.790807
85,1039.5497,298.0,-2.4884217
169,1038.839,301.0,-2.4512923
6,1038.7501,303.0,-2.4282181
12,1039.3701,304.0,-2.4189806
112,1039.0593,311.0,-2.3410268
42,1039.5132,313.0,-2.3211284
20,1039.3157,326.0,-2.1880848
95,1039.4921,328.0,-2.169183
162,1039.4818,329.0,-2.1595192
18,1039.76,330.0,-2.1507878
11,1039.5891,342.0,-2.0397341
80,1039.384,344.0,-2.0214653
32,1039.9596,363.0,-1.8649025
128,1039.9025,371.0,-1.8029716
116,1040.0337,373.0,-1.7882941
149,1040.4202,379.0,-1.7451719
160,1039.9346,379.0,-1.7438906
157,1040.5736,390.0,-1.6681374
175,1040.1085,434.0,-1.3965634
39,1040.4558,435.0,-1.3918524
26,1040.5934,445.0,-1.338412
31,1040.867,451.0,-1.307909
137,1040.5785,453.0,-1.2970828
53,1041.0701,462.0,-1.2533984
94,1041.0592,465.0,-1.238837
9,1041.3113,488.0,-1.1338346
144,1041.0327,500.0,-1.0820655
59,1041.6974,505.0,-1.0627671
61,1041.6843,513.0,-1.0305737
178,1041.7683,515.0,-1.0228511
60,1040.9735,530.0,-0.96410096
142,1041.5623,537.0,-0.9395945
67,1041.7466,548.0,-0.9009974
124,1042.2253,553.0,-0.88467515
143,1041.584,555.0,-0.8767279
97,1041.5564,562.0,-0.8533032
115,1042.2041,566.0,-0.84135
118,1042.6205,567.0,-0.83883685
161,1042.6442,569.0,-0.83241504
163,1041.9702,582.0,-0.79032683
99,1042.597,591.0,-0.7641236
123,1042.234,605.0,-0.72270083
159,1043.1592,620.0,-0.6825148
133,1043.2893,632.0,-0.65077424
34,1043.6733,638.0,-0.6358516
117,1042.6619,643.0,-0.6215581
145,1042.6663,657.0,-0.58701104
35,1043.511,660.0,-0.5810773
78,1042.8755,669.0,-0.5588572
174,1043.6602,674.0,-0.5484572
152,1044.179,686.0,-0.52212673
5,1043.0645,693.0,-0.5051435
56,1043.2908,693.0,-0.5054701
14,1044.0934,695.0,-0.50229263
87,1043.3848,698.0,-0.4948206
103,1043.6858,718.0,-0.4536014
173,1044.4252,724.0,-0.4425762
49,1043.6096,727.0,-0.43550155
136,1045.0127,735.0,-0.42178598
2,1043.852,740.0,-0.41061088
147,1044.678,761.0,-0.37277
141,1044.3867,768.0,-0.35987854
75,1045.1606,775.0,-0.34859437
134,1045.7661,792.0,-0.32041177
114,1045.4603,798.0,-0.31010067
64,1044.8518,803.0,-0.3011853
36,1045.2186,806.0,-0.2967973
91,1044.8677,824.0,-0.2680433
17,1045.4011,832.0,-0.25649172
179,1045.1411,837.0,-0.24867517
106,1045.9106,842.0,-0.24217416
131,1044.2148,845.0,-0.23575722
8,1045.3878,867.0,-0.20575295
68,1046.4155,888.0,-0.17839587
48,1046.5947,896.0,-0.16807447
15,1047.0269,899.0,-0.16465724
171,1046.0115,928.0,-0.12716754
154,1047.134,937.0,-0.11753899
22,1046.0453,960.0,-0.08963051
127,1047.5255,970.0,-0.07992321
96,1047.1548,977.0,-0.071806334
101,1046.9305,998.0,-0.049028598
100,1047.1382,1005.0,-0.04192854
113,1047.7788,1008.0,-0.039463103
13,1047.1404,1009.0,-0.037800178
111,1048.3811,1009.0,-0.039029837
72,1047.8944,1026.0,-0.02133958
119,1047.8613,1027.0,-0.020312881
84,1047.7007,1028.0,-0.01916409
150,1047.7474,1031.0,-0.016243877
168,1047.8787,1032.0,-0.0153863
105,1047.9872,1040.0,-0.0076799835
65,1048.1382,1072.0,0.022259157
19,1047.9048,1109.0,0.055090364
148,1048.6965,1111.0,0.05607873
30,1048.2272,1129.0,0.07154369
172,1048.9663,1164.0,0.09882619
110,1049.4553,1167.0,0.1007238
88,1049.4269,1172.0,0.104584575
28,1049.0438,1192.0,0.11992968
33,1049.6323,1218.0,0.1382329
109,1050.0319,1236.0,0.15045966
62,1049.9102,1242.0,0.15466172
63,1050.8992,1243.0,0.15454613
70,1051.8201,1243.0,0.15380526
46,1049.7957,1246.0,0.15746737
120,1050.416,1257.0,0.16434684
132,1050.1233,1304.0,0.19469073
52,1050.1608,1315.0,0.20139866
0,1051.2017,1342.0,0.21669027
130,1052.3572,1380.0,0.23742233
7,1052.7668,1420.0,0.2586149
146,1052.8306,1421.0,0.2590918
164,1051.8154,1421.0,0.2598062
41,1051.575,1436.0,0.26770547
107,1052.4596,1443.0,0.27064478
50,1052.864,1453.0,0.2753861
76,1052.9478,1474.0,0.28565282
71,1053.5374,1490.0,0.29292795
4,1052.7556,1496.0,0.29628634
1,1052.9038,1507.0,0.3013246
25,1053.8132,1524.0,0.3085215
44,1053.289,1548.0,0.3195808
58,1054.0883,1581.0,0.33327752
153,1054.2413,1586.0,0.3352829
54,1054.6255,1593.0,0.33796266
81,1054.7188,1593.0,0.33790413
104,1055.1049,1629.0,0.35229903
24,1054.7888,1631.0,0.35328704
177,1055.1299,1631.0,0.35307795
125,1055.3972,1642.0,0.35724896
138,1054.1167,1645.0,0.35919958
82,1055.6134,1678.0,0.37090978
57,1054.3356,1694.0,0.37760592
121,1055.4529,1718.0,0.38565025
126,1055.1282,1741.0,0.3939528
40,1055.5574,1752.0,0.3975129
21,1055.6937,1788.0,0.40956727
27,1056.44,1836.0,0.424597
74,1056.5338,1863.0,0.43288577
73,1058.0417,1902.0,0.44372147
37,1059.2404,1953.0,0.45763424
93,1060.06,1991.0,0.46757406
151,1059.049,2058.0,0.48539895
135,1059.8931,2071.0,0.4882216
3,1060.2207,2088.0,0.49223146
98,1059.4783,2108.0,0.4974012
155,1060.587,2109.0,0.4971138
55,1062.2908,2216.0,0.5206269
140,1062.2473,2250.0,0.5278901
16,1063.482,2259.0,0.5292244
66,1062.5906,2336.0,0.5451239
166,1064.1815,2383.0,0.5534278
23,1063.1274,2391.0,0.5553628
77,1065.1995,2467.0,0.56822073
129,1065.1536,2502.0,0.5742791
51,1064.3531,2514.0,0.57662964
156,1065.5315,2616.0,0.5926867
108,1069.6257,2758.0,0.61217344
89,1070.0721,2858.0,0.62558705
