,output,target,rel_error
26,188.92484,36.0,-4.247912
42,198.37723,102.0,-0.94487476
81,195.18228,104.0,-0.87675273
165,207.20047,114.0,-0.817548
59,186.82623,116.0,-0.61057097
93,255.73692,132.0,-0.93740094
78,245.79349,143.0,-0.7188356
44,223.90839,145.0,-0.5441958
131,221.5538,155.0,-0.42937937
124,211.4845,156.0,-0.35566986
179,218.1995,157.0,-0.3898057
143,231.21112,163.0,-0.41847312
104,293.46207,164.0,-0.78940284
121,215.22586,177.0,-0.21596532
14,205.87508,197.0,-0.04505115
75,256.90704,205.0,-0.2532051
140,277.9178,213.0,-0.30477834
9,317.6139,220.0,-0.4436995
167,255.14822,226.0,-0.12897444
46,237.54477,234.0,-0.015148587
127,245.64017,236.0,-0.040848166
118,342.03244,257.0,-0.33086553
99,268.7792,269.0,0.00082079804
56,282.62024,274.0,-0.03146073
11,407.58212,300.0,-0.35860708
87,288.57745,301.0,0.04127092
18,405.83472,301.0,-0.3482881
4,292.66693,311.0,0.058948774
116,249.20627,316.0,0.21137257
171,376.39685,330.0,-0.14059652
36,306.0336,342.0,0.105164915
21,332.40692,344.0,0.03370081
163,322.62854,346.0,0.067547575
178,353.81927,355.0,0.0033259862
91,412.83597,360.0,-0.14676657
123,426.3014,362.0,-0.17762816
149,347.0578,363.0,0.043917906
88,403.47876,365.0,-0.10542126
30,344.93176,367.0,0.060131438
82,367.32236,369.0,0.0045464574
55,324.4091,372.0,0.12793256
83,403.0899,373.0,-0.080669984
109,318.25494,410.0,0.22376843
172,370.80237,433.0,0.1436435
71,454.97464,437.0,-0.0411319
68,328.87543,446.0,0.26261115
77,339.9076,451.0,0.24632463
47,325.88043,453.0,0.28061715
154,369.5818,466.0,0.20690604
49,462.72876,481.0,0.037985947
103,511.98215,489.0,-0.046998255
16,450.59064,507.0,0.11126107
1,457.0484,510.0,0.103826664
85,545.31915,516.0,-0.056820065
144,425.84665,526.0,0.1904056
180,395.30115,535.0,0.26111934
58,544.0333,548.0,0.0072384574
92,387.15833,555.0,0.30241743
101,472.79446,566.0,0.16467409
29,379.05832,605.0,0.3734573
