,output,target,rel_error
62,128.7999,95.0,-0.35578838
0,129.74188,104.0,-0.24751809
30,162.3215,126.0,-0.28826588
119,153.45262,130.0,-0.18040478
24,194.7871,154.0,-0.26485127
68,174.0939,155.0,-0.12318647
16,186.77574,162.0,-0.15293668
83,186.45322,169.0,-0.10327347
18,230.02405,185.0,-0.24337323
12,170.11328,197.0,0.13648081
74,227.10681,215.0,-0.05631075
2,205.45886,215.0,0.044377383
125,235.84923,220.0,-0.07204194
170,239.24567,226.0,-0.058609143
35,271.50156,252.0,-0.07738713
152,300.44278,269.0,-0.11688766
148,307.14594,289.0,-0.0627887
77,362.77814,298.0,-0.2173763
60,324.57565,300.0,-0.08191884
82,290.42532,303.0,0.041500583
87,317.74353,303.0,-0.048658516
52,339.3332,313.0,-0.0841316
107,332.5312,320.0,-0.039159965
88,340.75812,326.0,-0.0452703
150,373.17572,375.0,0.0048647462
130,377.3056,381.0,0.00969658
69,397.4167,394.0,-0.008671794
173,401.7898,399.0,-0.006991967
128,415.1714,410.0,-0.012613138
179,434.98572,432.0,-0.006911384
129,446.24805,439.0,-0.016510358
39,447.7807,446.0,-0.003992602
159,465.5465,451.0,-0.0322539
44,444.09387,454.0,0.021819664
22,431.10016,461.0,0.06485866
66,477.575,465.0,-0.027043037
167,509.56055,475.0,-0.07275905
7,511.29727,488.0,-0.04774031
118,524.1744,491.0,-0.06756493
4,451.93384,503.0,0.10152318
165,517.2804,507.0,-0.020276913
37,510.41995,515.0,0.008893296
91,556.2345,516.0,-0.077973835
163,467.65973,526.0,0.11091306
168,546.8208,530.0,-0.03173736
9,529.8429,535.0,0.009639448
79,552.45703,544.0,-0.015546014
36,545.9789,549.0,0.0055029476
103,554.219,555.0,0.0014072178
123,578.7412,577.0,-0.0030176966
53,600.516,582.0,-0.03181442
8,605.9562,591.0,-0.02530656
32,660.5431,601.0,-0.099073365
174,600.00024,602.0,0.0033218537
137,569.5803,603.0,0.05542235
76,616.74896,623.0,0.010033769
38,645.3221,635.0,-0.016255248
161,598.42114,642.0,0.06787984
160,661.801,675.0,0.019554036
65,700.25916,692.0,-0.011935196
94,732.90186,699.0,-0.048500508
6,622.3466,699.0,0.10966149
132,737.4663,721.0,-0.022838153
145,646.6718,730.0,0.1141482
54,727.2554,731.0,0.0051226113
25,796.22046,731.0,-0.089220874
162,774.78125,759.0,-0.02079216
149,818.6947,772.0,-0.060485367
47,775.21356,783.0,0.009944365
49,844.6141,803.0,-0.051823255
31,780.11554,806.0,0.032114714
14,848.47284,864.0,0.017971251
59,915.22473,868.0,-0.05440637
115,932.39197,880.0,-0.059536327
80,909.4891,894.0,-0.017325588
45,921.4161,895.0,-0.02951517
178,901.33527,896.0,-0.005954538
111,900.62366,913.0,0.013555688
29,986.68915,913.0,-0.08071101
17,917.09344,913.0,-0.0044835103
151,946.545,926.0,-0.022186806
73,995.4188,927.0,-0.07380671
102,878.10254,943.0,0.068820216
96,1032.3313,970.0,-0.064259075
51,992.5423,977.0,-0.015908185
176,1021.13293,981.0,-0.04091023
141,1051.9089,1002.0,-0.049809318
172,950.8717,1005.0,0.053859
177,1015.8131,1008.0,-0.0077511016
105,1042.178,1015.0,-0.026776334
28,1061.6877,1019.0,-0.0418918
20,1045.5806,1024.0,-0.021074772
95,1060.5092,1048.0,-0.011936217
97,1076.0203,1085.0,0.008276255
86,1125.358,1109.0,-0.014750254
42,1131.417,1111.0,-0.01837713
135,1085.009,1115.0,0.026897728
55,1081.238,1121.0,0.035470083
139,1151.501,1132.0,-0.01722701
146,1132.1139,1136.0,0.00342087
93,1172.7357,1148.0,-0.021546792
157,1154.6936,1148.0,-0.005830665
106,1215.594,1164.0,-0.044324737
120,1184.1174,1166.0,-0.015538106
1,1145.4722,1176.0,0.025959041
158,1193.6831,1178.0,-0.013313333
89,1206.8892,1202.0,-0.004067521
