,output,target,rel_error
123,6.752628,1.0,-5.752628
27,6.3003426,1.0,-5.3003426
96,6.8522067,1.0,-5.8522067
31,6.5526304,1.0,-5.5526304
87,6.834621,1.0,-5.834621
34,6.6790757,1.0,-5.6790757
36,6.5176544,1.0,-5.5176544
133,6.884283,1.0,-5.884283
40,7.503812,1.0,-6.503812
118,6.683257,1.0,-5.683257
43,6.8249044,1.0,-5.8249044
131,6.547819,1.0,-5.547819
48,6.933856,1.0,-5.933856
49,6.900025,1.0,-5.900025
122,6.4393826,1.0,-5.4393826
128,7.7419777,1.0,-6.7419777
52,6.501732,1.0,-5.501732
57,6.43322,1.0,-5.43322
58,6.5676904,1.0,-5.5676904
59,6.8873596,1.0,-5.8873596
60,6.551465,1.0,-5.551465
62,6.5695133,1.0,-5.5695133
26,6.8605547,1.0,-5.8605547
115,6.6083536,1.0,-5.6083536
64,7.1762996,1.0,-6.1762996
73,7.1811867,1.0,-6.1811867
22,6.665247,1.0,-5.665247
72,6.583239,1.0,-5.583239
1,7.0735292,1.0,-6.0735292
135,6.850313,1.0,-5.850313
24,7.1560507,1.0,-6.1560507
136,7.070241,1.0,-6.070241
13,6.6030855,1.0,-5.6030855
105,6.6670747,1.0,-5.6670747
77,6.0070696,1.0,-5.0070696
109,6.9598656,1.0,-5.9598656
75,8.685175,2.0,-3.3425875
7,8.194942,2.0,-3.0974712
84,7.933775,2.0,-2.9668875
74,8.193514,2.0,-3.096757
111,7.472775,2.0,-2.7363875
5,7.59523,2.0,-2.797615
140,8.94907,2.0,-3.474535
2,7.1934137,2.0,-2.5967069
61,7.6389933,2.0,-2.8194966
53,7.6928053,2.0,-2.8464026
130,6.8475018,2.0,-2.4237509
100,7.531139,2.0,-2.7655694
79,7.30693,2.0,-2.653465
78,7.5685034,2.0,-2.7842517
15,7.6692514,2.0,-2.8346257
18,6.760303,2.0,-2.3801515
102,7.5394206,2.0,-2.7697103
95,8.658472,2.0,-3.329236
28,7.8515325,2.0,-2.9257662
93,8.044436,3.0,-1.6814789
37,11.5891,4.0,-1.897275
104,9.985711,4.0,-1.4964278
88,9.007462,4.0,-1.2518654
69,2047.4623,1986.0,-0.030947775
94,2171.3154,2117.0,-0.025656793
3,2152.9827,2130.0,-0.010789984
92,2202.4707,2133.0,-0.032569483
45,2156.683,2137.0,-0.009210625
17,2148.2803,2153.0,0.002192163
56,2200.4995,2161.0,-0.01827835
138,2147.257,2169.0,0.010024399
124,2200.5596,2187.0,-0.006200078
81,2237.4937,2197.0,-0.01843134
9,2266.5247,2202.0,-0.029302752
21,2204.566,2203.0,-0.0007108116
65,2199.7336,2214.0,0.0064437026
129,2257.9883,2219.0,-0.017570203
106,2176.257,2223.0,0.021026954
108,2254.6995,2233.0,-0.009717627
46,2271.7903,2240.0,-0.01419209
32,2266.0037,2243.0,-0.010255757
127,2279.8186,2256.0,-0.010557892
82,2330.712,2261.0,-0.030832337
39,2302.6624,2261.0,-0.018426517
71,2281.2224,2265.0,-0.007162213
29,2271.7134,2271.0,-0.00031412544
110,2329.9036,2292.0,-0.016537331
97,2321.387,2293.0,-0.012379835
30,2339.6855,2299.0,-0.017697062
19,2325.207,2300.0,-0.010959579
114,2347.8542,2303.0,-0.019476444
6,2280.232,2313.0,0.014166911
126,2329.1401,2315.0,-0.0061080502
76,2280.2385,2316.0,0.015441051
117,2389.752,2337.0,-0.022572508
113,2380.148,2357.0,-0.009820937
25,2401.5103,2402.0,0.00020389096
16,40042.867,39706.0,-0.008484038
35,40244.504,39883.0,-0.00906411
134,40752.297,40219.0,-0.013259824
10,40931.695,40460.0,-0.011658312
119,40896.29,40663.0,-0.005737134
70,41561.12,40812.0,-0.018355412
41,40931.188,40857.0,-0.0018157844
125,40845.848,40898.0,0.0012751808
86,40901.516,40997.0,0.0023290575
14,41204.97,41012.0,-0.0047051776
101,41347.004,41152.0,-0.004738625
107,41513.266,41156.0,-0.008680766
120,41400.12,41241.0,-0.003858323
63,41249.27,41251.0,4.194974e-05
55,41317.773,41278.0,-0.0009635505
23,41395.297,41299.0,-0.0023317
80,41294.836,41317.0,0.0005364393
42,40956.113,41415.0,0.011080205
121,41544.727,41462.0,-0.001995238
11,41772.176,41493.0,-0.006728262
142,41865.945,41504.0,-0.008720733
50,41562.797,41522.0,-0.0009825364
90,41871.074,41532.0,-0.008164167
20,41444.098,41533.0,0.002140523
44,41629.418,41535.0,-0.0022732145
99,42162.406,41547.0,-0.014812291
116,41903.473,41578.0,-0.007828002
54,41696.34,41593.0,-0.0024845488
51,41823.008,41639.0,-0.004419122
38,41935.19,41641.0,-0.0070649455
137,42044.17,41667.0,-0.009052052
12,41827.508,41681.0,-0.0035149783
98,41893.63,41726.0,-0.004017373
85,42207.688,41782.0,-0.010188299
8,42098.45,41803.0,-0.0070676557
83,42164.293,41807.0,-0.008546247
91,41989.664,41814.0,-0.0042010825
141,42015.062,41819.0,-0.0046883593
103,42218.83,41824.0,-0.009440228
89,42348.22,41841.0,-0.01212253
33,42037.754,41869.0,-0.0040305215
4,42081.92,41889.0,-0.00460555
47,42371.77,41913.0,-0.010945758
66,42608.633,41976.0,-0.015071298
0,42129.133,42085.0,-0.001048659
67,42423.367,42110.0,-0.0074416334
68,42623.293,42154.0,-0.011132821
139,42287.875,42184.0,-0.0024624264
112,42702.203,42349.0,-0.0083402945
132,42505.44,42421.0,-0.0019905567
