,output,target,rel_error
52,83.729836,36.0,-1.3258288
165,110.70815,78.0,-0.4193353
87,107.72069,82.0,-0.31366694
70,123.90457,104.0,-0.19139011
21,109.40583,114.0,0.040299732
147,171.47519,127.0,-0.35019833
100,141.85367,130.0,-0.09118206
117,175.59421,143.0,-0.22793153
136,165.88608,145.0,-0.14404191
107,169.40448,155.0,-0.09293213
31,184.41946,164.0,-0.124508925
122,178.77435,169.0,-0.05783641
41,209.5652,172.0,-0.21840233
67,190.008,174.0,-0.09199998
139,188.84622,178.0,-0.060933832
143,180.95644,180.0,-0.0053135343
96,201.87761,193.0,-0.045997977
132,172.77432,197.0,0.12297298
11,225.89923,201.0,-0.12387677
60,219.92804,211.0,-0.042312983
14,206.92702,215.0,0.037548758
141,233.49435,226.0,-0.033160858
5,220.96558,235.0,0.059720952
159,276.58203,247.0,-0.11976531
90,298.78995,301.0,0.007342367
119,260.7967,316.0,0.17469402
162,335.80106,318.0,-0.055978164
103,329.1618,326.0,-0.009698786
9,302.16058,328.0,0.07877871
19,318.57727,333.0,0.0433115
175,347.66818,341.0,-0.019554786
112,333.1291,344.0,0.031601485
47,286.8678,344.0,0.16608198
135,387.30005,346.0,-0.11936431
24,377.34576,348.0,-0.08432691
172,367.93747,352.0,-0.045276903
35,368.94504,360.0,-0.024847327
0,352.9793,362.0,0.024919035
97,329.04428,369.0,0.10828108
79,368.4091,375.0,0.017575765
86,387.82907,379.0,-0.023295702
16,456.09793,435.0,-0.048500992
71,467.4954,451.0,-0.03657515
113,442.42645,453.0,0.023341164
95,491.55124,463.0,-0.061665744
39,468.84247,465.0,-0.008263373
74,504.26794,473.0,-0.06610559
83,517.99414,473.0,-0.095125034
64,429.38147,474.0,0.09413192
61,479.3823,479.0,-0.00079810794
23,504.96808,494.0,-0.022202589
57,534.6272,504.0,-0.06076825
2,547.672,510.0,-0.07386666
140,518.8096,515.0,-0.0073972237
17,500.95245,526.0,0.04761891
10,514.7894,536.0,0.03957196
127,590.2605,540.0,-0.093075
32,567.7626,545.0,-0.04176619
176,547.4878,562.0,0.025822433
88,535.0406,567.0,0.056365807
78,598.4374,572.0,-0.046219192
161,592.9365,609.0,0.026376808
129,671.86475,614.0,-0.09424226
118,649.61273,615.0,-0.056280866
72,622.5936,620.0,-0.004183271
82,658.0967,634.0,-0.038007382
30,627.3618,637.0,0.015130587
102,644.1576,644.0,-0.00024470928
178,631.06805,659.0,0.04238535
65,654.5935,661.0,0.009692124
89,664.4897,663.0,-0.0022468856
169,674.09576,669.0,-0.007616987
149,678.48645,671.0,-0.011157154
18,669.4255,679.0,0.014100919
158,687.3559,685.0,-0.0034392641
108,670.508,692.0,0.03105781
145,672.86646,695.0,0.03184683
133,681.1373,698.0,0.024158554
4,728.8912,699.0,-0.042762768
33,719.41235,706.0,-0.018997667
120,742.9426,713.0,-0.04199527
125,710.44617,718.0,0.010520658
137,691.3488,719.0,0.038457837
167,722.381,721.0,-0.0019153695
134,771.42004,724.0,-0.0654973
53,699.6724,730.0,0.041544624
92,724.8958,731.0,0.008350461
45,788.0003,740.0,-0.064865276
66,743.23486,757.0,0.0181838
94,752.36365,757.0,0.00612464
85,773.4943,759.0,-0.019096605
111,727.77,763.0,0.046172976
153,809.1978,775.0,-0.044126213
124,797.7201,786.0,-0.014911059
6,820.44934,791.0,-0.037230518
91,800.8077,794.0,-0.008573902
8,821.4056,806.0,-0.01911362
62,796.3221,812.0,0.019307781
173,805.1639,824.0,0.02285937
146,871.12805,837.0,-0.040774256
1,832.5768,840.0,0.008837164
84,832.00726,842.0,0.0118678585
46,824.45605,845.0,0.024312362
28,861.1407,851.0,-0.0119162
73,842.408,866.0,0.02724247
36,848.6387,872.0,0.026790515
177,928.50696,880.0,-0.055121545
43,858.1745,883.0,0.02811495
48,904.1478,894.0,-0.011351037
105,910.95886,899.0,-0.013302405
101,995.4617,936.0,-0.06352743
168,1013.90704,970.0,-0.045264993
56,968.9886,977.0,0.008200014
142,951.0209,978.0,0.027586019
114,1036.0548,990.0,-0.04652001
109,1060.9825,1019.0,-0.041199747
55,982.11005,1031.0,0.047419935
174,1042.3628,1037.0,-0.0051714494
179,1024.2438,1054.0,0.028231714
25,1080.3824,1079.0,-0.0012812292
110,1059.8046,1141.0,0.07116164
152,1153.6226,1148.0,-0.004897699
7,1179.6357,1149.0,-0.02666296
75,1164.1609,1166.0,0.0015772824
29,1219.3759,1172.0,-0.040423084
27,1291.184,1246.0,-0.03626321
80,1286.2756,1307.0,0.01585644
150,1355.699,1332.0,-0.017792024
40,1348.8901,1359.0,0.007439193
157,1424.1769,1369.0,-0.040304516
13,1400.5571,1385.0,-0.011232584
49,1364.5165,1391.0,0.019039195
50,1418.4132,1421.0,0.0018204026
138,1427.979,1427.0,-0.0006860574
81,1452.6594,1436.0,-0.01160127
38,1490.3958,1457.0,-0.022920901
22,1512.1953,1482.0,-0.020374704
155,1510.4901,1516.0,0.0036344905
42,1448.8955,1522.0,0.04803186
121,1494.7026,1524.0,0.019223992
63,1505.7407,1526.0,0.013276067
148,1570.6709,1547.0,-0.015301162
130,1534.8159,1548.0,0.008516849
163,1632.927,1578.0,-0.034807988
154,1629.8335,1605.0,-0.0154725835
104,1633.9265,1618.0,-0.009843334
20,1655.3997,1666.0,0.00636275
170,1620.4094,1672.0,0.030855607
151,1665.9863,1675.0,0.005381297
58,1666.605,1694.0,0.016171794
12,1735.4515,1695.0,-0.023865214
59,1732.466,1706.0,-0.015513448
