,output,target,rel_error
71,4.3804903,1.0,-3.3804903
58,4.4233303,1.0,-3.4233303
94,4.228351,1.0,-3.228351
87,4.3602266,1.0,-3.3602266
33,4.6879706,1.0,-3.6879706
37,4.647644,1.0,-3.647644
73,4.5424767,1.0,-3.5424767
39,4.4177294,1.0,-3.4177294
72,4.4095244,1.0,-3.4095244
70,4.3241034,1.0,-3.3241034
69,4.67841,1.0,-3.67841
44,4.3896594,1.0,-3.3896594
68,4.417018,1.0,-3.417018
64,4.312305,1.0,-3.312305
61,4.484968,1.0,-3.4849682
60,4.567799,1.0,-3.567799
20,4.2054834,1.0,-3.2054834
104,4.6820593,1.0,-3.6820593
25,4.4902887,1.0,-3.4902887
1,4.40666,1.0,-3.40666
117,4.4787927,1.0,-3.4787927
135,4.7238083,1.0,-3.7238083
4,4.3523054,1.0,-3.3523054
113,4.2921715,1.0,-3.2921715
126,4.3791113,1.0,-3.3791113
106,4.460976,1.0,-3.4609761
110,4.6312284,1.0,-3.6312284
19,5.1170764,2.0,-1.5585382
123,4.425003,2.0,-1.2125015
132,5.0333333,2.0,-1.5166667
133,4.8982387,2.0,-1.4491193
43,4.755404,2.0,-1.377702
134,5.1711407,2.0,-1.5855703
139,4.724565,2.0,-1.3622825
131,4.859174,2.0,-1.4295869
74,4.976934,2.0,-1.488467
34,4.53896,2.0,-1.26948
31,5.1044197,2.0,-1.5522099
92,5.2660403,2.0,-1.6330202
29,4.6048765,2.0,-1.3024383
27,4.7418766,2.0,-1.3709383
98,4.6388097,2.0,-1.3194048
99,4.7193174,2.0,-1.3596587
23,4.8303275,2.0,-1.4151638
22,4.2974305,2.0,-1.1487153
102,4.519577,2.0,-1.2597885
16,4.5734057,2.0,-1.2867029
83,4.947776,2.0,-1.4738879
120,5.9808974,3.0,-0.9936325
107,5.6066065,3.0,-0.8688688
53,4.945565,3.0,-0.6485217
0,4.8643317,3.0,-0.6214439
142,5.037508,3.0,-0.67916936
108,6.109666,4.0,-0.52741647
129,6.420741,5.0,-0.28414822
46,1958.6971,2008.0,0.024553215
136,1990.5037,2033.0,0.020903265
3,2005.334,2047.0,0.020354673
47,2021.371,2051.0,0.0144461375
67,1960.9806,2057.0,0.046679344
40,2046.5681,2079.0,0.015599752
6,2056.8809,2091.0,0.01631714
100,2096.1663,2107.0,0.0051417844
24,2095.873,2121.0,0.011846748
111,2096.8535,2129.0,0.015099335
80,2102.024,2145.0,0.020035466
52,2088.981,2166.0,0.03555819
138,2208.6177,2167.0,-0.019205203
51,2190.5776,2168.0,-0.010414039
101,2178.3823,2174.0,-0.0020157886
30,2156.3105,2178.0,0.0099584265
93,2154.3103,2181.0,0.012237367
32,2115.8267,2192.0,0.03475061
36,2199.23,2195.0,-0.0019270981
89,2175.5293,2195.0,0.00887048
96,2244.0732,2198.0,-0.02096144
9,2201.912,2199.0,-0.0013242881
124,2158.0273,2208.0,0.022632543
85,2177.28,2210.0,0.014805417
119,2221.3555,2211.0,-0.0046836133
26,2244.4556,2211.0,-0.015131419
7,2188.2947,2214.0,0.011610353
18,2214.2644,2216.0,0.0007832111
41,2149.0757,2220.0,0.03194789
115,2269.6853,2221.0,-0.021920443
81,2219.724,2222.0,0.001024248
125,2217.6362,2224.0,0.0028614071
12,2259.3538,2225.0,-0.015439892
14,2199.2935,2233.0,0.015094735
59,2278.5422,2253.0,-0.011336989
103,2264.5286,2255.0,-0.0042255274
11,2218.6602,2262.0,0.019159967
90,2283.759,2283.0,-0.00033247183
114,2303.122,2300.0,-0.0013574219
45,2299.8726,2314.0,0.0061052036
112,2333.271,2315.0,-0.007892439
77,2311.2888,2321.0,0.0041840505
121,2374.9038,2327.0,-0.02058608
50,2341.0535,2331.0,-0.0043129413
95,2375.65,2337.0,-0.016538255
116,2390.129,2342.0,-0.020550344
128,2395.168,2352.0,-0.018353729
105,2445.7139,2360.0,-0.036319435
140,2458.9268,2368.0,-0.038398124
54,2395.425,2371.0,-0.010301581
49,2451.2764,2397.0,-0.022643458
63,40368.51,39990.0,-0.009465159
122,40668.867,40388.0,-0.006954224
8,40371.668,40536.0,0.0040539773
42,41329.777,40812.0,-0.01268689
57,40663.53,40892.0,0.0055871257
141,40685.43,40930.0,0.005975331
2,40696.348,40972.0,0.0067278226
79,40800.023,41063.0,0.006404222
55,41201.16,41241.0,0.00096602517
5,40911.87,41257.0,0.008365341
91,41318.96,41304.0,-0.0003622152
35,41392.367,41326.0,-0.0016059427
118,41561.754,41356.0,-0.004975189
28,41470.152,41383.0,-0.002105994
15,41180.652,41402.0,0.0053463033
13,41408.727,41445.0,0.00087521865
75,41484.047,41461.0,-0.0005558688
88,41543.965,41487.0,-0.0013730769
127,41527.67,41620.0,0.0022183596
78,41602.848,41639.0,0.00086823275
66,41664.09,41673.0,0.00021381125
130,41676.258,41686.0,0.00023370406
21,41736.273,41718.0,-0.00043802286
109,41823.336,41738.0,-0.0020445623
82,41625.07,41752.0,0.0030400865
38,41678.44,41776.0,0.0023352786
137,42015.977,41787.0,-0.0054796124
17,41572.477,41804.0,0.005538308
56,41991.445,41824.0,-0.00400357
62,41835.336,41831.0,-0.00010365369
65,41956.83,41993.0,0.0008613787
97,42062.164,42048.0,-0.0003368546
84,42254.33,42066.0,-0.0044769677
10,42431.867,42097.0,-0.007954657
48,42197.766,42148.0,-0.0011807352
76,42461.074,42338.0,-0.0029069446
86,42594.32,42483.0,-0.0026203496
