,output,target,rel_error
140,5.805292,36.0,0.8387419
75,5.805292,71.0,0.91823536
42,5.805292,78.0,0.9255732
78,5.805292,97.0,0.94015163
76,5.805292,104.0,0.9441799
154,5.805292,114.0,0.9490764
146,5.805292,114.0,0.9490764
45,5.805292,116.0,0.9499544
88,5.805292,117.0,0.9503821
133,5.805292,130.0,0.9553439
72,5.805292,144.0,0.95968544
35,5.805292,144.0,0.95968544
86,5.805292,155.0,0.96254647
82,5.805292,162.0,0.96416485
15,5.805292,169.0,0.9656491
17,5.805292,174.0,0.96663624
46,5.805292,178.0,0.96738595
19,5.805292,179.0,0.96756816
138,5.805292,181.0,0.9679265
83,5.805292,185.0,0.96862
38,5.805292,197.0,0.97053146
123,5.805292,201.0,0.9711179
84,5.805292,202.0,0.9712609
51,5.805292,205.0,0.9716815
111,5.805292,210.0,0.9723557
20,5.805292,231.0,0.97486883
55,5.805292,234.0,0.97519106
151,5.805292,255.0,0.9772341
89,5.805292,298.0,0.9805191
132,5.805292,303.0,0.9808406
58,5.805292,319.0,0.98180157
159,5.805292,326.0,0.98219234
145,5.805292,333.0,0.98256665
106,5.805292,342.0,0.98302543
29,5.805292,344.0,0.98312414
124,5.805292,344.0,0.98312414
30,5.805292,346.0,0.9832217
28,5.805292,346.0,0.9832217
50,5.805292,352.0,0.9835077
95,5.805292,355.0,0.98364705
129,5.805292,365.0,0.9840951
71,5.805292,371.0,0.9843523
44,5.805292,379.0,0.9846826
103,5.805292,383.0,0.98484254
137,5.805292,387.0,0.98499924
37,5.805292,395.0,0.98530304
43,5.805292,446.0,0.98698366
96,5.805292,461.0,0.98740715
6,5.805292,463.0,0.98746157
155,5.805292,474.0,0.98775256
49,5.805292,475.0,0.9877783
136,5.805292,493.0,0.98822457
77,5.805292,498.0,0.98834276
56,5.805292,499.0,0.9883661
175,5.805292,508.0,0.98857224
178,5.805292,533.0,0.98910826
161,5.805292,535.0,0.989149
34,5.805292,537.0,0.9891894
18,5.805292,540.0,0.98924947
61,5.805292,593.0,0.9902103
126,5.805292,601.0,0.9903406
68,5.805292,603.0,0.99037266
97,5.805292,610.0,0.9904831
150,5.805292,614.0,0.9905451
25,5.805292,627.0,0.99074113
60,5.805292,642.0,0.9909575
125,5.805292,643.0,0.99097157
179,5.805292,659.0,0.99119073
10,5.805292,663.0,0.9912439
107,5.805292,666.0,0.99128336
102,5.805292,673.0,0.991374
171,5.805292,674.0,0.9913868
105,5.805292,679.0,0.99145025
14,5.805292,683.0,0.9915003
144,5.805292,689.0,0.9915743
40,5.805292,693.0,0.9916229
48,5.805292,697.0,0.991671
164,5.805292,702.0,0.99173033
2,5.805292,706.0,0.9917772
92,5.805292,713.0,0.99185795
87,5.805292,716.0,0.99189204
54,5.805292,721.0,0.99194825
22,5.805292,731.0,0.9920584
174,5.805292,744.0,0.99219716
101,5.805292,755.0,0.9923109
64,5.805292,755.0,0.9923109
122,5.805292,757.0,0.9923312
170,5.805292,768.0,0.992441
53,5.805292,775.0,0.9925093
39,5.805292,803.0,0.9927705
93,5.805292,806.0,0.9927974
47,5.805292,816.0,0.99288565
169,5.805292,821.0,0.992929
66,5.805292,826.0,0.9929718
157,5.805292,842.0,0.99310535
57,5.805292,843.0,0.9931135
12,5.805292,866.0,0.99329644
173,5.805292,876.0,0.993373
167,5.805292,882.0,0.99341804
5,5.805292,899.0,0.9935425
91,5.805292,906.0,0.9935924
177,5.805292,910.0,0.9936206
31,5.805292,911.0,0.99362755
160,5.805292,931.0,0.99376446
100,5.805292,935.0,0.9937911
41,5.805292,958.0,0.9939402
69,5.805292,965.0,0.99398416
142,5.805292,975.0,0.99404585
113,5.805292,977.0,0.994058
79,5.805292,981.0,0.9940823
127,5.805292,989.0,0.99413013
94,5.805292,995.0,0.99416554
80,5.805292,996.0,0.9941714
116,5.805292,1002.0,0.9942063
1,5.805292,1026.0,0.9943418
99,5.805292,1031.0,0.99436927
62,5.805292,1040.0,0.99441797
128,5.805292,1049.0,0.9944659
153,5.805292,1054.0,0.9944921
139,5.805292,1056.0,0.99450254
165,5.805292,1072.0,0.9945846
149,5.805292,1073.0,0.9945897
180,5.805292,1077.0,0.9946098
4,5.805292,1084.0,0.9946446
8,5.805292,1088.0,0.99466425
147,5.805292,1113.0,0.9947841
158,5.805292,1115.0,0.9947935
63,5.805292,1136.0,0.9948897
24,5.805292,1153.0,0.9949651
172,5.805292,1246.0,0.9953408
98,5.805292,1286.0,0.9954858
33,5.805292,1300.0,0.99553436
135,5.805292,1304.0,0.99554807
65,5.805292,1309.0,0.9955651
109,5.805292,1380.0,0.9957933
156,5.805292,1395.0,0.9958385
0,5.805292,1403.0,0.99586225
9,5.805292,1427.0,0.9959318
81,5.805292,1434.0,0.99595165
148,5.805292,1436.0,0.9959573
118,5.805292,1443.0,0.9959769
176,5.805292,1474.0,0.99606156
104,5.805292,1496.0,0.99611944
74,5.805292,1524.0,0.9961907
32,5.805292,1540.0,0.9962303
59,5.805292,1567.0,0.9962953
70,5.805292,1570.0,0.99630237
115,5.805292,1608.0,0.99638975
162,5.805292,1613.0,0.99640095
36,5.805292,1619.0,0.99641424
85,5.805292,1639.0,0.99645805
131,5.805292,1666.0,0.99651545
114,5.805292,1763.0,0.99670714
168,5.805292,1764.0,0.996709
166,5.805292,1836.0,0.9968381
141,5.805292,1847.0,0.9968569
110,5.805292,1857.0,0.99687386
130,5.805292,1857.0,0.99687386
52,5.805292,1873.0,0.99690056
21,5.805292,1985.0,0.99707544
7,5.805292,1987.0,0.99707836
27,5.805292,2042.0,0.99715704
23,5.805292,2051.0,0.99716955
120,5.805292,2108.0,0.99724615
11,5.805292,2122.0,0.99726427
119,5.805292,2141.0,0.9972886
3,5.805292,2184.0,0.99734193
134,5.805292,2195.0,0.9973553
90,5.805292,2196.0,0.9973565
117,5.805292,2216.0,0.9973803
16,5.7817016,2272.0,0.99745524
163,5.805292,2308.0,0.99748474
121,5.767547,2383.0,0.9975797
13,5.805292,2429.0,0.99761003
112,5.805292,2467.0,0.99764687
143,5.805292,2502.0,0.99767977
26,5.7991347,2505.0,0.997685
152,5.8016877,2616.0,0.99778223
108,6.099335,2758.0,0.9977885
67,6.7118797,3440.0,0.99804884
73,13.06455,3935.0,0.99667996
