,output,target,rel_error
54,1.8567023,1.0,-0.8567023
26,1.4955385,1.0,-0.49553847
122,1.955941,1.0,-0.95594096
123,1.3802408,1.0,-0.3802408
29,2.1654608,1.0,-1.1654608
30,2.0919964,1.0,-1.0919964
135,1.2425096,1.0,-0.2425096
124,1.9538741,1.0,-0.9538741
33,1.6260542,1.0,-0.62605417
67,1.8547256,1.0,-0.8547256
121,2.1126585,1.0,-1.1126585
65,1.5519787,1.0,-0.5519787
63,1.9677587,1.0,-0.96775866
61,1.8980076,1.0,-0.89800763
59,2.2100089,1.0,-1.2100089
132,1.63762,1.0,-0.63762
43,1.2133836,1.0,-0.21338356
131,1.7672977,1.0,-0.76729774
128,1.7375869,1.0,-0.73758686
53,1.9380219,1.0,-0.9380219
130,1.6689477,1.0,-0.6689477
37,1.8911002,1.0,-0.89110017
50,1.7963688,1.0,-0.79636884
119,1.586051,1.0,-0.586051
82,1.9664315,1.0,-0.9664315
1,1.4572138,1.0,-0.45721376
106,1.434215,1.0,-0.43421495
3,1.7863885,1.0,-0.7863885
4,1.2444173,1.0,-0.24441731
100,1.6892214,1.0,-0.6892214
9,2.014039,1.0,-1.014039
10,2.1657,1.0,-1.1657
117,2.1915407,1.0,-1.1915407
112,1.4927274,1.0,-0.4927274
11,1.8100321,1.0,-0.8100321
97,2.0232704,1.0,-1.0232704
94,1.814988,1.0,-0.814988
92,1.6314971,1.0,-0.63149714
115,2.204021,1.0,-1.204021
19,1.7289081,1.0,-0.72890806
85,1.8651979,1.0,-0.8651979
137,1.7367764,1.0,-0.73677635
13,2.0757065,1.0,-1.0757065
49,1.8600247,1.0,-0.8600247
66,2.1438966,2.0,-0.07194829
99,2.0668569,2.0,-0.03342843
91,1.7856733,2.0,0.10716337
101,2.8567283,2.0,-0.42836416
56,2.2711868,2.0,-0.13559341
104,2.5758514,2.0,-0.28792572
142,2.035162,2.0,-0.017580986
12,1.9207796,2.0,0.039610207
46,2.6000195,2.0,-0.30000973
48,2.9898252,2.0,-0.49491262
45,2.4086294,2.0,-0.20431471
140,2.1490684,2.0,-0.07453418
25,2.7921174,2.0,-0.39605868
14,1.6707764,2.0,0.16461182
27,2.2277455,2.0,-0.11387277
32,2.3041415,2.0,-0.15207076
78,3.0683784,3.0,-0.022792816
96,3.78241,5.0,0.24351802
68,1810.9722,1950.0,0.07129633
136,1873.4811,1975.0,0.051401984
133,2033.9911,2121.0,0.041022588
87,2043.3262,2124.0,0.037982028
93,2110.4087,2131.0,0.009662745
22,2080.8582,2144.0,0.029450487
107,2014.9636,2183.0,0.07697498
35,2155.2615,2185.0,0.013610309
38,2097.8086,2190.0,0.042096533
75,2100.3464,2190.0,0.0409377
8,2118.2625,2207.0,0.040207315
111,2160.936,2207.0,0.020871757
28,2281.5227,2207.0,-0.03376652
138,2178.406,2207.0,0.0129560465
7,2201.5251,2208.0,0.0029324517
39,2253.4604,2209.0,-0.020126957
73,2181.144,2219.0,0.017059917
86,2211.2148,2223.0,0.005301465
62,2185.121,2225.0,0.017923104
72,2183.0322,2234.0,0.022814581
18,2203.3867,2245.0,0.018535983
24,2259.7173,2247.0,-0.005659673
40,2150.3193,2271.0,0.05313988
108,2327.4507,2273.0,-0.023955425
110,2305.1304,2276.0,-0.012798932
118,2228.0518,2277.0,0.021496812
6,2301.7666,2279.0,-0.009989733
83,2334.3518,2300.0,-0.014935568
58,2397.028,2305.0,-0.03992541
90,2390.25,2330.0,-0.025858369
57,2314.728,2341.0,0.011222543
88,2455.5847,2351.0,-0.044485204
2,2385.8894,2353.0,-0.013977648
47,2530.529,2403.0,-0.053070765
64,39764.375,39841.0,0.0019232699
51,40723.367,40229.0,-0.0122888265
42,40574.758,40388.0,-0.0046240916
81,41121.22,40665.0,-0.011218954
116,41185.633,40788.0,-0.00974877
127,40809.844,40831.0,0.00051814184
103,41203.047,40843.0,-0.008815387
20,40737.63,40853.0,0.0028240543
17,40630.797,40898.0,0.0065334034
109,40710.035,40930.0,0.005374172
139,40913.086,40977.0,0.0015597546
77,40916.72,40980.0,0.0015441984
134,40672.383,40993.0,0.007821267
113,40688.29,41005.0,0.007723715
0,41029.03,41056.0,0.0006568772
141,41239.605,41059.0,-0.0043986817
69,41250.883,41152.0,-0.0024028677
16,41185.93,41229.0,0.0010446606
126,41163.426,41252.0,0.0021471498
102,40896.902,41258.0,0.008752185
114,41251.363,41263.0,0.00028201338
84,41270.19,41283.0,0.00031026316
34,41251.82,41340.0,0.0021330356
70,41688.383,41363.0,-0.007866519
15,41576.99,41430.0,-0.0035478706
80,41690.27,41456.0,-0.0056510405
21,41524.062,41462.0,-0.0014968525
98,41501.008,41476.0,-0.00060294656
105,41965.02,41495.0,-0.011327136
52,41590.57,41535.0,-0.0013379153
5,41388.055,41571.0,0.0044007916
23,41702.0,41661.0,-0.0009841338
76,41493.59,41688.0,0.004663456
71,41812.11,41714.0,-0.0023519532
95,41708.445,41726.0,0.0004207134
89,41924.07,41755.0,-0.0040491032
31,41634.5,41771.0,0.0032678174
79,41842.605,41776.0,-0.0015943476
44,41939.0,41819.0,-0.0028695092
36,41707.23,41821.0,0.0027203923
120,41877.016,41938.0,0.0014541555
55,42120.72,41944.0,-0.004213207
60,42152.22,41976.0,-0.0041980837
74,42732.363,42270.0,-0.0109383315
125,42434.215,42277.0,-0.003718685
129,42397.555,42343.0,-0.0012883992
41,42712.54,42641.0,-0.001677706
