,output,target,rel_error
71,1.528385,1.0,-0.52838504
118,1.2526388,1.0,-0.25263882
115,1.6972445,1.0,-0.6972445
96,1.2387289,1.0,-0.23872888
27,1.5080234,1.0,-0.5080234
28,1.1403773,1.0,-0.14037728
29,1.2292843,1.0,-0.22928429
97,1.4801883,1.0,-0.48018825
31,1.9300787,1.0,-0.93007874
33,1.1724424,1.0,-0.17244244
54,1.1781374,1.0,-0.17813742
53,1.2261983,1.0,-0.22619832
52,1.3285651,1.0,-0.32856512
50,1.0478265,1.0,-0.04782653
49,1.2188205,1.0,-0.21882045
101,1.3501918,1.0,-0.35019183
111,1.3588421,1.0,-0.35884213
108,1.4444174,1.0,-0.44441736
105,1.1858461,1.0,-0.18584609
44,1.6111941,1.0,-0.61119413
45,1.3381855,1.0,-0.33818555
62,1.3500898,1.0,-0.3500898
92,1.3606439,1.0,-0.36064386
135,1.3609403,1.0,-0.36094034
1,1.3464029,1.0,-0.34640288
140,1.2473665,1.0,-0.24736655
139,1.5262012,1.0,-0.52620125
85,0.9803761,1.0,0.019623876
69,1.8301383,1.0,-0.8301383
137,1.4702075,1.0,-0.47020745
132,1.3186746,1.0,-0.31867456
104,1.2329117,1.0,-0.2329117
131,1.3080537,1.0,-0.30805373
15,1.0159786,1.0,-0.015978575
126,1.3581556,1.0,-0.3581556
124,1.4588186,1.0,-0.45881855
18,1.0908247,1.0,-0.09082472
89,1.1708039,1.0,-0.1708039
12,1.1921158,1.0,-0.19211578
56,1.698524,2.0,0.150738
91,1.5615132,2.0,0.2192434
68,1.7381333,2.0,0.13093334
87,1.9982126,2.0,0.00089371204
100,1.6446924,2.0,0.17765379
84,2.364955,2.0,-0.18247747
73,2.0013943,2.0,-0.0006971359
64,1.8896141,2.0,0.055192947
82,2.0784907,2.0,-0.039245367
32,1.7932881,2.0,0.103355944
136,1.1076521,2.0,0.44617397
20,1.9709456,2.0,0.014527202
138,1.1153593,2.0,0.44232035
114,1.4805871,2.0,0.25970644
123,1.9360571,2.0,0.031971455
113,1.7845483,2.0,0.10772586
76,1.7877653,2.0,0.10611737
57,2.3814135,3.0,0.20619552
30,1.6623291,3.0,0.4458903
26,1.8798735,3.0,0.3733755
127,2.1523967,3.0,0.28253445
40,2.6433363,4.0,0.33916593
5,2.608595,4.0,0.34785128
23,3.5343435,5.0,0.2931313
36,1937.7037,1997.0,0.029692672
22,1965.3027,2008.0,0.021263579
112,1967.4634,2047.0,0.038855214
38,2008.6699,2048.0,0.01920414
6,2060.7297,2080.0,0.00926455
75,2028.2415,2101.0,0.034630436
93,2107.0986,2123.0,0.007490046
86,2105.5996,2125.0,0.009129596
66,2120.0386,2133.0,0.0060766176
21,2140.6672,2170.0,0.013517403
48,2199.723,2182.0,-0.008122319
98,2142.724,2187.0,0.020245029
3,2151.1294,2195.0,0.019986609
35,2153.8975,2200.0,0.0209557
83,2212.9026,2204.0,-0.0040392866
142,2220.2605,2212.0,-0.0037344024
133,2199.991,2214.0,0.006327477
43,2210.9749,2216.0,0.0022676655
46,2218.1445,2219.0,0.00038551993
81,2227.521,2220.0,-0.003387836
130,2185.0027,2224.0,0.017534764
99,2243.144,2236.0,-0.0031950104
74,2235.2126,2244.0,0.003915933
70,2220.8042,2250.0,0.012975912
24,2262.1404,2251.0,-0.0049490808
60,2270.434,2254.0,-0.0072910744
67,2264.1106,2255.0,-0.0040401756
102,2282.6738,2257.0,-0.011375201
121,2244.081,2259.0,0.0066042254
95,2216.008,2262.0,0.020332424
58,2291.8062,2263.0,-0.0127291875
117,2182.3953,2269.0,0.03816868
125,2289.4202,2278.0,-0.0050132424
65,2264.5762,2281.0,0.0072002755
63,2266.3738,2281.0,0.006412197
0,2257.21,2291.0,0.014749035
59,2310.5762,2302.0,-0.0037255308
116,2314.186,2321.0,0.0029357884
129,2382.474,2323.0,-0.02560229
13,2310.9556,2331.0,0.008599071
141,2411.1907,2337.0,-0.031746116
16,2372.9167,2343.0,-0.012768565
34,2350.523,2355.0,0.0019010832
77,40012.4,39883.0,-0.003244451
72,40416.734,39990.0,-0.010671027
47,40124.773,40621.0,0.01221601
107,40565.332,40682.0,0.0028678032
80,40957.914,40691.0,-0.0065595354
88,40823.375,40801.0,-0.0005483934
94,40721.13,40857.0,0.003325528
8,40768.188,40987.0,0.005338583
4,40711.594,40993.0,0.006864739
39,40921.023,41021.0,0.0024372044
120,41122.67,41113.0,-0.00023525102
2,40987.86,41224.0,0.0057282317
10,41217.188,41267.0,0.0012070783
17,41181.3,41299.0,0.002849929
61,41206.867,41355.0,0.0035819807
103,41203.867,41358.0,0.0037267955
78,41591.125,41470.0,-0.0029207862
128,41577.93,41596.0,0.0004344243
37,41287.297,41628.0,0.00818447
79,41649.137,41691.0,0.0010041323
119,41741.598,41699.0,-0.001021551
51,42199.953,41701.0,-0.011965016
11,41849.293,41738.0,-0.0026664662
25,41749.37,41799.0,0.0011873228
42,41816.016,41819.0,7.136409e-05
14,41833.598,41877.0,0.0010364244
7,41868.01,41892.0,0.000572622
19,41915.742,41902.0,-0.00032796018
109,42318.516,41969.0,-0.008327947
110,41960.594,41983.0,0.0005336982
122,42005.902,42021.0,0.00035928836
90,41786.52,42026.0,0.0056983884
55,42298.66,42030.0,-0.0063921046
41,42167.0,42166.0,-2.371579e-05
106,42259.33,42193.0,-0.0015720173
134,42225.64,42195.0,-0.0007261672
9,42746.95,42629.0,-0.0027668774
