,output,target,rel_error
82,120.062836,78.0,-0.5392671
7,129.85281,80.0,-0.6231602
114,128.43776,95.0,-0.35197642
45,136.58452,109.0,-0.25306898
39,113.021904,114.0,0.00857979
94,202.97418,164.0,-0.23764746
116,204.49269,176.0,-0.16189028
126,184.25671,177.0,-0.040998384
21,212.75232,193.0,-0.10234363
0,207.47012,197.0,-0.053147834
87,239.8428,201.0,-0.19324778
107,250.08939,210.0,-0.19090183
137,259.9774,220.0,-0.1817154
162,255.87817,229.0,-0.11737194
56,263.31012,232.0,-0.13495742
112,221.67398,234.0,0.052675296
89,266.1704,242.0,-0.09987773
55,267.56,243.0,-0.10106995
41,290.6514,247.0,-0.17672631
73,272.44385,279.0,0.023498753
33,301.6657,288.0,-0.047450382
129,298.31213,297.0,-0.0044179587
9,326.858,300.0,-0.089526676
38,297.21072,301.0,0.012588957
170,292.76035,301.0,0.027374268
93,300.28943,301.0,0.002360702
156,306.56192,316.0,0.029867342
46,327.22375,320.0,-0.022574235
164,363.2011,338.0,-0.0745595
127,332.9552,339.0,0.017831268
124,333.53662,344.0,0.0304168
122,412.312,357.0,-0.15493561
136,344.82968,360.0,0.042139772
47,396.57535,372.0,-0.06606276
150,377.66287,376.0,-0.004422533
6,363.9313,381.0,0.044799723
16,391.73193,383.0,-0.022798782
104,399.35797,406.0,0.016359678
147,393.71796,420.0,0.062576294
86,426.4291,439.0,0.02863529
102,455.33246,451.0,-0.009606338
27,472.83804,457.0,-0.03465655
119,483.7199,462.0,-0.04701279
24,466.35883,466.0,-0.0007700122
25,527.3396,473.0,-0.11488287
74,537.51965,473.0,-0.13640518
109,483.34357,481.0,-0.0048722806
10,517.7173,486.0,-0.0652619
59,467.5725,487.0,0.039892178
133,509.30927,491.0,-0.037289746
92,521.38544,493.0,-0.05757695
57,518.9852,507.0,-0.023639506
17,490.77817,526.0,0.06696166
172,449.5661,526.0,0.1453116
67,570.5237,531.0,-0.074432544
80,602.29785,540.0,-0.11536639
20,562.87103,544.0,-0.034689397
157,565.6082,545.0,-0.03781324
64,493.1613,555.0,0.11142111
15,543.4365,562.0,0.0330311
117,587.1465,562.0,-0.044744633
152,652.49756,569.0,-0.14674439
98,597.74493,572.0,-0.045008626
43,548.1758,572.0,0.04165073
143,644.91675,601.0,-0.07307279
91,658.7492,609.0,-0.08168999
100,608.7615,609.0,0.0003916673
154,569.8854,617.0,0.076360814
54,525.01746,643.0,0.18348762
173,618.78503,659.0,0.061024226
161,683.40894,669.0,-0.021538021
83,657.2412,675.0,0.026309317
130,708.2108,679.0,-0.043020345
167,736.3877,692.0,-0.06414407
169,682.5261,695.0,0.017948024
151,714.9619,698.0,-0.024300737
31,613.27844,699.0,0.12263456
179,776.0298,702.0,-0.10545553
95,648.4777,709.0,0.085362874
90,736.2392,721.0,-0.021136194
76,704.2152,731.0,0.0366413
178,676.6887,746.0,0.092910565
60,743.5383,749.0,0.0072919494
42,726.30096,758.0,0.041819308
2,737.73474,767.0,0.03815549
159,767.6218,800.0,0.040472716
63,839.1897,803.0,-0.045068115
142,843.286,806.0,-0.046260558
70,789.3081,812.0,0.027945682
125,815.0137,815.0,-1.6775306e-05
120,833.8187,821.0,-0.015613551
30,803.8584,836.0,0.038446892
58,778.5769,842.0,0.07532434
81,891.1133,856.0,-0.04102019
4,818.1362,866.0,0.05526994
13,857.3678,869.0,0.013385734
160,858.65216,872.0,0.015307155
68,923.17566,874.0,-0.056265056
113,866.70496,876.0,0.010610781
171,913.82227,880.0,-0.038434394
111,896.19714,895.0,-0.0013375905
11,1009.1843,958.0,-0.053428315
1,946.12506,976.0,0.030609569
97,955.4642,998.0,0.04262107
66,1004.8372,1008.0,0.0031376793
36,1037.1628,1009.0,-0.027911637
168,994.95605,1014.0,0.018781012
37,1013.6599,1037.0,0.022507317
14,940.2499,1042.0,0.09764887
105,1082.5916,1059.0,-0.022277199
101,1034.7793,1077.0,0.03920214
99,1109.8883,1082.0,-0.025774775
121,1137.2434,1093.0,-0.040478874
84,1093.9076,1108.0,0.012718779
35,1069.7538,1121.0,0.045714732
48,1045.3165,1141.0,0.08385931
135,1029.7091,1141.0,0.09753803
65,1172.5034,1166.0,-0.0055775456
132,1083.7932,1171.0,0.07447206
51,1232.9844,1231.0,-0.0016120024
134,1296.0549,1271.0,-0.01971277
176,1228.2753,1286.0,0.04488704
148,1294.9163,1286.0,-0.0069333278
8,1330.3442,1300.0,-0.02334172
23,1391.6909,1304.0,-0.06724764
71,1190.7451,1309.0,0.09033986
52,1298.831,1310.0,0.008525913
110,1353.8917,1332.0,-0.016435228
175,1255.3633,1349.0,0.06941195
28,1388.2137,1385.0,-0.0023203937
146,1366.2919,1395.0,0.020579305
115,1291.3826,1403.0,0.07955626
34,1440.8728,1420.0,-0.014699156
139,1428.7073,1420.0,-0.006131884
3,1414.4971,1427.0,0.008761689
141,1451.0232,1436.0,-0.010461834
62,1453.1084,1473.0,0.013504142
53,1430.0055,1522.0,0.06044317
177,1550.1948,1532.0,-0.011876517
29,1501.222,1540.0,0.025180489
123,1540.977,1542.0,0.0006633912
44,1548.5862,1554.0,0.0034837956
155,1645.0438,1578.0,-0.04248658
40,1597.6287,1631.0,0.020460662
88,1593.5461,1631.0,0.022963738
61,1663.1687,1641.0,-0.013509263
144,1466.5938,1646.0,0.10899529
118,1667.865,1654.0,-0.008382702
5,1599.5853,1657.0,0.03464977
153,1662.7672,1675.0,0.007303157
77,1702.6329,1687.0,-0.009266707
32,1725.4373,1689.0,-0.021573272
85,1732.1393,1700.0,-0.01890546
26,1707.6382,1752.0,0.025320671
72,1810.0696,1776.0,-0.019183323
138,1759.5344,1792.0,0.018116951
165,1797.8142,1793.0,-0.0026850023
22,1791.727,1925.0,0.0692327
149,1965.1421,1928.0,-0.01926457
12,1887.6569,1933.0,0.023457393
75,1980.6685,1953.0,-0.014167157
19,1958.9822,1967.0,0.004076168
166,2041.6278,2000.0,-0.020813905
69,2024.3096,2051.0,0.013013374
163,2078.613,2058.0,-0.010016053
50,2151.8484,2087.0,-0.031072538
49,2085.127,2102.0,0.008027139
79,2128.2236,2159.0,0.014254917
103,2220.2305,2216.0,-0.0019090563
108,2149.107,2218.0,0.031060895
18,2247.3064,2273.0,0.011303829
106,2314.3228,2336.0,0.009279643
96,2415.6829,2423.0,0.0030198675
145,2407.8518,2429.0,0.008706544
128,2574.005,2500.0,-0.029601954
78,2433.9236,2514.0,0.031852193
131,2521.7063,2524.0,0.0009087564
174,2577.4885,2616.0,0.014721512
140,2807.4602,2781.0,-0.009514637
158,2879.6726,2858.0,-0.0075831376
