,output,target,rel_error
123,1.778993,1.0,-0.778993
27,1.3610278,1.0,-0.36102784
96,1.9307951,1.0,-0.9307951
31,1.6226534,1.0,-0.62265337
87,1.9012432,1.0,-0.9012432
34,1.7546527,1.0,-0.75465274
36,1.599944,1.0,-0.599944
133,1.9694458,1.0,-0.9694458
40,2.558136,1.0,-1.558136
118,1.7635695,1.0,-0.7635695
43,1.8971958,1.0,-0.8971958
131,1.634637,1.0,-0.634637
48,2.0144877,1.0,-1.0144877
49,1.9697375,1.0,-0.9697375
122,1.5218008,1.0,-0.52180076
128,2.7748408,1.0,-1.7748408
52,1.5877799,1.0,-0.5877799
57,1.5006046,1.0,-0.5006046
58,1.6400441,1.0,-0.6400441
59,1.9893146,1.0,-0.98931456
60,1.6183252,1.0,-0.61832523
62,1.631486,1.0,-0.63148606
26,1.9330318,1.0,-0.9330318
115,1.6961054,1.0,-0.69610536
64,2.250377,1.0,-1.2503769
73,2.2331414,1.0,-1.2331414
22,1.7552516,1.0,-0.75525165
72,1.6645701,1.0,-0.6645701
1,2.1483655,1.0,-1.1483655
135,1.9421232,1.0,-0.9421232
24,2.1832433,1.0,-1.1832433
136,2.1148236,1.0,-1.1148236
13,1.6805811,1.0,-0.6805811
105,1.7257695,1.0,-0.7257695
77,1.0796732,1.0,-0.07967317
109,2.0391922,1.0,-1.0391922
75,3.714579,2.0,-0.85728955
7,3.2514791,2.0,-0.6257396
84,3.0355446,2.0,-0.5177723
74,3.2657623,2.0,-0.63288116
111,2.5581741,2.0,-0.27908707
5,2.6849594,2.0,-0.3424797
140,3.9521265,2.0,-0.97606325
2,2.2697358,2.0,-0.1348679
61,2.6690779,2.0,-0.33453894
53,2.7631269,2.0,-0.38156343
130,1.9286164,2.0,0.035691798
100,2.5810661,2.0,-0.29053307
79,2.3938873,2.0,-0.19694364
78,2.6367683,2.0,-0.31838417
15,2.7653666,2.0,-0.38268328
18,1.8293073,2.0,0.08534634
102,2.604704,2.0,-0.30235195
95,3.7293057,2.0,-0.8646529
28,2.8871455,2.0,-0.44357276
93,3.1178699,3.0,-0.03928995
37,6.537263,4.0,-0.6343157
104,5.0595155,4.0,-0.26487887
88,4.0855303,4.0,-0.02138257
69,2034.855,1986.0,-0.024599688
94,2155.023,2117.0,-0.01796077
3,2136.3594,2130.0,-0.002985622
92,2181.9895,2133.0,-0.022967417
45,2139.4631,2137.0,-0.0011526133
17,2131.0713,2153.0,0.010185189
56,2180.2073,2161.0,-0.008888142
138,2131.8389,2169.0,0.017132841
124,2182.4163,2187.0,0.0020959033
81,2217.4688,2197.0,-0.009316682
9,2245.0618,2202.0,-0.019555753
21,2185.9346,2203.0,0.00774645
65,2179.9385,2214.0,0.015384609
129,2235.791,2219.0,-0.007566929
106,2160.9841,2223.0,0.027897377
108,2235.1475,2233.0,-0.00096169324
46,2250.1802,2240.0,-0.0045447215
32,2245.243,2243.0,-0.0009999643
127,2258.6511,2256.0,-0.0011751432
82,2307.2598,2261.0,-0.02045987
39,2280.012,2261.0,-0.008408653
71,2258.9912,2265.0,0.002652887
29,2251.8215,2271.0,0.008444943
110,2308.8386,2292.0,-0.0073466944
97,2297.9558,2293.0,-0.0021612782
30,2316.8765,2299.0,-0.007775757
19,2302.0063,2300.0,-0.0008723251
114,2323.647,2303.0,-0.008965251
6,2259.8354,2313.0,0.022985106
126,2307.06,2315.0,0.0034297802
76,2260.086,2316.0,0.024142515
117,2365.5981,2337.0,-0.012237118
113,2354.4092,2357.0,0.0010992025
25,2376.561,2402.0,0.010590743
16,39880.32,39706.0,-0.0043902765
35,40106.523,39883.0,-0.005604479
134,40593.617,40219.0,-0.009314433
10,40780.58,40460.0,-0.007923335
119,40695.68,40663.0,-0.0008036713
70,41373.64,40812.0,-0.0137616545
41,40748.22,40857.0,0.0026624876
125,40666.176,40898.0,0.005668351
86,40738.633,40997.0,0.0063020997
14,40990.758,41012.0,0.00051795057
101,41156.5,41152.0,-0.0001093507
107,41305.383,41156.0,-0.0036296728
120,41208.56,41241.0,0.00078663
63,41053.22,41251.0,0.004794581
55,41127.887,41278.0,0.0036366414
23,41195.348,41299.0,0.0025098028
80,41089.395,41317.0,0.005508761
42,40788.277,41415.0,0.015132746
121,41351.777,41462.0,0.0026584018
11,41569.57,41493.0,-0.001845379
142,41660.324,41504.0,-0.0037664857
50,41384.133,41522.0,0.0033203408
90,41672.195,41532.0,-0.0033755975
20,41267.57,41533.0,0.006390814
44,41430.418,41535.0,0.0025179253
99,42011.363,41547.0,-0.011176819
116,41698.574,41578.0,-0.0028999522
54,41493.58,41593.0,0.0023903511
51,41627.21,41639.0,0.0002831255
38,41737.85,41641.0,-0.0023258703
137,41821.05,41667.0,-0.0036971893
12,41632.35,41681.0,0.001167161
98,41699.516,41726.0,0.00063472113
85,41999.08,41782.0,-0.005195494
8,41892.484,41803.0,-0.002140621
83,41950.188,41807.0,-0.0034249646
91,41798.74,41814.0,0.00036499064
141,41819.453,41819.0,-1.0835386e-05
103,42006.56,41824.0,-0.0043649245
89,42123.664,41841.0,-0.006755672
33,41851.598,41869.0,0.00041563791
4,41875.754,41889.0,0.0003162189
47,42142.695,41913.0,-0.005480288
66,42386.617,41976.0,-0.0097821895
0,41938.14,42085.0,0.0034895896
67,42212.184,42110.0,-0.0024265873
68,42406.875,42154.0,-0.0059988378
139,42088.5,42184.0,0.0022638915
112,42487.664,42349.0,-0.0032743174
132,42333.383,42421.0,0.0020654202
