,output,target,rel_error
70,9.201019,1.0,-8.201019
23,9.018295,1.0,-8.018295
113,9.885616,1.0,-8.885616
84,9.084997,1.0,-8.084997
29,8.288542,1.0,-7.288542
32,10.285099,1.0,-9.285099
72,9.520657,1.0,-8.520657
35,9.040825,1.0,-8.040825
57,8.936778,1.0,-7.936778
99,10.391232,1.0,-9.391232
97,9.466385,1.0,-8.466385
85,9.048124,1.0,-8.048124
95,9.049952,1.0,-8.049952
42,10.007479,1.0,-9.007479
43,9.41959,1.0,-8.41959
46,10.214805,1.0,-9.214805
54,8.552885,1.0,-7.552885
88,9.365986,1.0,-8.365986
116,8.984867,1.0,-7.984867
21,8.80767,1.0,-7.8076696
112,8.982437,1.0,-7.982437
19,9.197959,1.0,-8.197959
5,8.478487,1.0,-7.478487
131,8.783694,1.0,-7.7836943
120,8.671039,1.0,-7.6710386
124,8.142545,1.0,-7.1425447
13,8.885187,1.0,-7.885187
63,8.966231,1.0,-7.9662313
10,8.08526,1.0,-7.0852604
62,8.7679405,1.0,-7.7679405
83,10.649026,2.0,-4.324513
51,9.653382,2.0,-3.8266912
49,9.815121,2.0,-3.9075603
73,8.799633,2.0,-3.3998165
55,11.531401,2.0,-4.7657003
93,9.465115,2.0,-3.7325573
4,10.511591,2.0,-4.2557955
15,9.657772,2.0,-3.828886
126,10.897818,2.0,-4.448909
133,9.719154,2.0,-3.8595772
115,9.919936,2.0,-3.959968
101,10.211676,2.0,-4.105838
65,11.810148,2.0,-4.905074
58,10.513388,2.0,-4.256694
103,10.858543,2.0,-4.4292717
87,9.699369,2.0,-3.8496847
17,11.620708,3.0,-2.8735695
81,10.675104,3.0,-2.558368
102,10.399464,3.0,-2.466488
91,9.242043,3.0,-2.0806808
140,12.095787,3.0,-3.031929
9,10.072115,3.0,-2.3573716
136,1944.1157,1963.0,0.0096201105
52,2049.224,2084.0,0.016687082
71,2122.4097,2121.0,-0.0006646242
31,2089.1667,2154.0,0.030099003
12,2152.794,2167.0,0.006555632
100,2203.9238,2168.0,-0.016570032
34,2129.6287,2181.0,0.023554029
45,2248.1094,2194.0,-0.024662431
75,2207.875,2195.0,-0.0058656037
138,2188.6445,2200.0,0.005161577
16,2239.2126,2203.0,-0.016437879
110,2211.3254,2208.0,-0.0015060867
48,2174.3804,2211.0,0.016562473
122,2217.524,2229.0,0.0051485305
14,2214.5396,2232.0,0.007822782
40,2226.5444,2239.0,0.0055630044
108,2309.5356,2243.0,-0.029663684
0,2319.4243,2247.0,-0.03223156
8,2267.1355,2259.0,-0.0036013713
129,2268.919,2263.0,-0.0026155305
2,2306.917,2272.0,-0.015368395
44,2304.1362,2272.0,-0.014144467
114,2277.6035,2274.0,-0.0015846594
80,2245.9575,2279.0,0.014498675
125,2322.0034,2292.0,-0.013090497
117,2317.069,2303.0,-0.006109028
69,2333.3,2305.0,-0.012277679
77,2292.6963,2322.0,0.012620031
132,2375.073,2337.0,-0.016291399
26,2338.578,2353.0,0.0061292476
107,2366.7822,2371.0,0.0017789006
98,2378.839,2372.0,-0.0028832678
106,40068.0,39856.0,-0.005319149
142,40127.406,39883.0,-0.0061280807
56,40362.22,40184.0,-0.0044350675
141,40644.266,40219.0,-0.010573749
41,40892.637,40393.0,-0.012369389
53,40833.78,40517.0,-0.007818477
67,41258.58,40848.0,-0.010051364
24,40617.484,40930.0,0.0076353685
127,40400.797,40947.0,0.013339271
137,41022.0,41004.0,-0.00043898157
130,41196.848,41122.0,-0.0018201366
7,41314.535,41156.0,-0.0038520545
139,41106.293,41173.0,0.0016201645
76,41207.926,41174.0,-0.0008239613
79,41987.42,41189.0,-0.019384347
89,42133.234,41216.0,-0.022254327
1,41816.562,41261.0,-0.0134645915
104,41155.023,41272.0,0.0028342837
119,41213.406,41283.0,0.0016857726
123,41246.95,41292.0,0.0010910293
27,41289.586,41309.0,0.00046997174
109,41340.188,41334.0,-0.00014969516
134,41594.6,41356.0,-0.0057694544
118,41211.375,41403.0,0.0046282876
105,41995.14,41404.0,-0.01427738
36,40818.402,41415.0,0.014405352
38,41125.88,41438.0,0.007532243
37,41393.38,41444.0,0.0012214336
3,41221.223,41458.0,0.0057112584
18,41039.21,41474.0,0.010483413
11,41424.594,41476.0,0.0012394215
6,41464.84,41521.0,0.0013525723
59,41644.145,41543.0,-0.002434695
60,41671.57,41569.0,-0.0024674712
61,41624.715,41597.0,-0.00066627027
25,41652.695,41613.0,-0.00095391617
47,41710.62,41618.0,-0.0022255057
68,41814.055,41656.0,-0.0037942838
78,41494.312,41684.0,0.004550607
94,41770.973,41685.0,-0.0020624362
64,41521.023,41688.0,0.004005387
86,41441.5,41689.0,0.0059368177
33,41800.746,41819.0,0.0004364979
66,41972.78,41824.0,-0.0035573177
28,42105.01,41864.0,-0.005757016
74,41806.023,41869.0,0.0015041335
128,42055.305,41947.0,-0.0025819412
96,42094.03,41976.0,-0.0028118747
135,41920.906,41982.0,0.0014552368
20,41807.01,41983.0,0.004191894
82,41922.832,41983.0,0.0014331507
50,42105.89,42037.0,-0.0016388092
90,42025.12,42091.0,0.0015651542
22,42510.906,42097.0,-0.009832203
39,42203.473,42195.0,-0.00020079763
92,42391.85,42219.0,-0.0040941653
30,42324.86,42277.0,-0.0011320428
121,42487.426,42343.0,-0.0034108537
111,42547.234,42529.0,-0.00042875155
