,output,target,rel_error
119,110.34921,80.0,-0.37936515
37,94.00491,87.0,-0.08051624
19,107.61638,87.0,-0.23696987
30,115.74926,91.0,-0.27196988
178,139.39401,130.0,-0.07226163
51,142.02702,135.0,-0.052052025
8,122.68295,137.0,0.104504
90,154.64285,144.0,-0.0739087
158,164.49472,145.0,-0.13444635
60,153.62158,162.0,0.05171863
126,193.64764,164.0,-0.18077832
177,185.44043,164.0,-0.13073432
50,224.74915,201.0,-0.11815495
115,226.38574,210.0,-0.078027345
104,221.98846,220.0,-0.009038474
114,218.38437,220.0,0.007343778
161,231.84898,226.0,-0.02588046
141,233.42264,229.0,-0.019312829
47,256.06454,231.0,-0.10850452
6,306.4346,297.0,-0.031766333
67,300.6457,300.0,-0.002152303
129,306.49927,302.0,-0.014898237
85,293.4815,304.0,0.034600306
103,301.45236,307.0,0.018070482
18,303.0263,311.0,0.025638888
58,321.18066,316.0,-0.016394507
132,270.09116,316.0,0.14528115
82,328.3461,326.0,-0.007196625
42,313.48557,329.0,0.047156338
84,349.50415,339.0,-0.030985694
53,355.45453,346.0,-0.027325228
78,380.81003,346.0,-0.100607015
149,333.8526,369.0,0.095250405
49,403.46503,371.0,-0.08750681
7,364.55588,373.0,0.022638397
148,392.16693,379.0,-0.03474124
29,380.58368,383.0,0.0063089314
17,389.49976,403.0,0.033499364
174,414.83038,406.0,-0.021749713
72,395.8733,407.0,0.027338352
105,422.0155,434.0,0.027614048
75,456.9336,451.0,-0.013156527
168,442.6345,454.0,0.025034161
111,485.18945,462.0,-0.050193623
112,510.6554,473.0,-0.079609714
55,477.2972,484.0,0.013848738
25,484.74973,487.0,0.004620687
93,473.3526,491.0,0.03594175
66,520.4271,493.0,-0.055633113
1,511.28668,494.0,-0.034993283
16,507.91196,498.0,-0.019903528
143,507.3745,507.0,-0.0007386819
21,536.2439,507.0,-0.057680268
87,492.21762,526.0,0.064225055
131,530.1598,536.0,0.010895914
130,533.8052,537.0,0.0059493934
24,575.5757,537.0,-0.07183554
94,555.2245,555.0,-0.00040448163
135,533.72485,567.0,0.058686327
91,612.94275,569.0,-0.07722803
156,586.16254,572.0,-0.02475968
120,589.0141,578.0,-0.019055534
40,569.25397,603.0,0.05596357
118,578.0198,605.0,0.044595413
92,641.48395,609.0,-0.053339817
4,614.9234,614.0,-0.0015039102
127,633.5404,616.0,-0.028474685
73,570.1559,617.0,0.07592239
89,613.54364,620.0,0.010413484
68,638.53876,635.0,-0.005572846
134,659.15967,657.0,-0.003287166
173,676.81836,675.0,-0.0026938657
62,685.2313,679.0,-0.009177206
176,664.12146,679.0,0.02191243
20,669.78375,679.0,0.013573266
166,684.8691,679.0,-0.008643711
59,712.3154,697.0,-0.021973357
175,684.2995,698.0,0.019628225
0,721.38306,713.0,-0.011757443
46,719.7385,718.0,-0.0024213446
125,696.5158,730.0,0.045868754
99,761.4756,731.0,-0.041690268
140,722.5151,731.0,0.011607284
106,725.4988,741.0,0.020919327
10,755.29736,757.0,0.00224919
139,745.61,763.0,0.022791632
169,760.2741,766.0,0.007475054
74,809.92316,772.0,-0.04912326
163,792.14,793.0,0.0010844708
13,800.42096,794.0,-0.008086851
12,804.4189,812.0,0.00933635
162,809.8694,814.0,0.005074466
151,811.2964,815.0,0.0045443107
56,789.17206,815.0,0.031690728
5,815.6009,827.0,0.013783687
80,832.75616,836.0,0.003880186
160,796.33673,842.0,0.054231912
61,860.1217,843.0,-0.020310443
64,849.86816,851.0,0.001330007
34,859.3447,856.0,-0.003907391
45,857.9686,883.0,0.0283481
133,891.821,886.0,-0.006569959
122,900.89014,910.0,0.0100108385
128,906.8905,913.0,0.0066916724
152,922.70215,935.0,0.013152783
101,957.1107,937.0,-0.02146288
14,943.0332,945.0,0.0020812666
170,973.1041,958.0,-0.015766311
108,972.7842,977.0,0.004315067
69,1023.27264,980.0,-0.044155758
35,964.27576,998.0,0.033791825
96,1037.6531,1025.0,-0.012344465
83,1002.9597,1031.0,0.027197171
57,1034.221,1054.0,0.018765705
107,1067.2166,1056.0,-0.010621736
113,1109.7861,1082.0,-0.025680345
110,1110.8015,1109.0,-0.0016244488
144,1155.4435,1129.0,-0.023422038
142,1125.7996,1132.0,0.00547742
65,1149.8618,1148.0,-0.0016217913
33,1132.7894,1164.0,0.026813205
137,1157.9484,1166.0,0.006905348
9,1134.0614,1167.0,0.02822502
88,1199.3712,1209.0,0.007964255
15,1218.0552,1222.0,0.0032281703
