,output,target,rel_error
77,119.880104,65.0,-0.8443093
165,139.00275,97.0,-0.433018
85,150.01314,102.0,-0.47071704
127,171.80269,126.0,-0.3635134
81,163.89937,135.0,-0.2140694
95,139.01082,137.0,-0.014677507
107,197.7846,143.0,-0.38310915
112,166.9328,144.0,-0.15925556
62,183.84329,145.0,-0.26788476
3,187.3435,163.0,-0.14934666
26,191.56203,169.0,-0.13350312
180,210.32463,179.0,-0.17499794
12,236.31097,185.0,-0.27735662
105,212.29861,187.0,-0.1352867
145,204.94148,192.0,-0.067403555
108,212.0726,197.0,-0.07651067
90,233.43777,211.0,-0.10634016
142,199.32262,215.0,0.072918065
130,244.57608,225.0,-0.0870048
79,224.21555,234.0,0.041813906
64,237.80887,236.0,-0.007664697
80,259.69003,243.0,-0.06868327
93,268.65057,274.0,0.019523453
86,271.04025,277.0,0.021515334
171,302.2027,285.0,-0.060360342
87,321.8822,293.0,-0.09857407
94,298.8267,297.0,-0.006150474
45,372.28564,298.0,-0.24928069
152,295.5458,301.0,0.018120242
43,337.04813,301.0,-0.11976121
96,332.17816,326.0,-0.018951416
56,331.2712,339.0,0.022798792
148,331.69745,344.0,0.03576323
116,247.18149,344.0,0.28144917
163,389.60565,360.0,-0.08223792
172,392.50305,362.0,-0.08426257
157,378.51825,379.0,0.0012711094
48,394.2152,379.0,-0.040145673
78,360.61282,381.0,0.05350965
131,425.52637,387.0,-0.099551335
168,353.7963,403.0,0.12209356
162,373.5454,407.0,0.08219801
8,327.22852,419.0,0.21902502
135,430.05667,432.0,0.0044984464
7,446.81393,433.0,-0.03190285
24,460.64813,445.0,-0.03516434
166,430.39584,451.0,0.045685492
36,406.40503,453.0,0.102858655
76,426.78577,454.0,0.059943244
109,423.05045,461.0,0.08232007
136,487.65707,463.0,-0.053255018
129,549.34503,473.0,-0.16140598
160,496.907,484.0,-0.026667383
67,522.1011,486.0,-0.07428204
113,497.28842,488.0,-0.019033652
133,524.7013,493.0,-0.064302824
21,538.9454,504.0,-0.06933606
175,448.20206,505.0,0.11247118
16,522.04016,507.0,-0.029665012
6,509.97827,519.0,0.017382907
2,484.57446,526.0,0.07875577
23,462.07333,536.0,0.13792288
14,567.7014,545.0,-0.041653976
61,588.4646,550.0,-0.069935635
124,483.86963,555.0,0.12816283
176,567.4202,570.0,0.0045259176
103,566.4354,578.0,0.020007916
159,567.9844,617.0,0.07944185
141,620.29425,627.0,0.010694975
151,645.71564,627.0,-0.029849501
99,622.88525,634.0,0.017531145
1,651.9872,638.0,-0.021923484
55,583.9658,642.0,0.09039592
146,576.2395,644.0,0.105218165
75,616.8752,659.0,0.06392233
30,619.021,663.0,0.06633334
11,701.16974,671.0,-0.044962354
39,540.81854,671.0,0.1940111
102,649.0189,695.0,0.06615983
50,692.98566,699.0,0.008604211
0,634.1841,702.0,0.09660387
29,728.68536,713.0,-0.021999108
111,779.2086,721.0,-0.08073317
140,592.24615,727.0,0.18535605
44,800.89136,740.0,-0.08228562
73,758.35583,755.0,-0.0044448143
66,712.72876,757.0,0.058482483
25,711.5052,758.0,0.0613388
121,669.19806,758.0,0.11715296
154,699.1611,768.0,0.08963402
60,667.51245,775.0,0.13869362
13,794.9895,798.0,0.003772554
74,759.1169,811.0,0.063974254
65,815.85443,843.0,0.03220115
101,825.62,845.0,0.022934917
114,837.51746,869.0,0.036228474
57,927.1168,874.0,-0.060774393
33,865.4531,876.0,0.012039811
35,850.7145,883.0,0.036563445
134,967.53394,901.0,-0.073844545
153,809.33984,906.0,0.10668892
40,860.22705,911.0,0.055733204
53,1019.9888,958.0,-0.06470644
123,996.9033,996.0,-0.0009069481
68,1056.4607,1002.0,-0.05435199
10,931.0464,1009.0,0.07725829
15,1061.2083,1010.0,-0.05070124
69,969.05566,1014.0,0.044323802
144,1096.6638,1028.0,-0.0667936
37,919.3937,1042.0,0.11766442
91,1013.25525,1054.0,0.03865726
9,1108.9236,1056.0,-0.05011703
59,1057.875,1069.0,0.010406923
100,1121.7683,1070.0,-0.048381597
97,1119.742,1083.0,-0.033926077
47,1011.1199,1084.0,0.06723259
42,1009.5591,1085.0,0.0695308
149,1105.8883,1111.0,0.004600985
104,1131.7417,1140.0,0.0072441236
52,1185.8132,1166.0,-0.016992481
155,1143.0122,1192.0,0.04109714
5,1181.1799,1198.0,0.014040124
31,1265.6646,1222.0,-0.03573204
38,1292.4465,1243.0,-0.039779995
49,1309.6326,1243.0,-0.05360625
120,1269.2683,1247.0,-0.017857507
32,1265.5934,1267.0,0.0011101944
98,1343.0953,1304.0,-0.029981086
115,1355.7125,1332.0,-0.017802196
34,1337.3302,1339.0,0.0012470499
106,1352.9208,1359.0,0.0044733067
139,1372.3236,1382.0,0.0070017306
158,1382.1067,1395.0,0.009242517
28,1399.923,1416.0,0.011353832
128,1431.2773,1423.0,-0.005816826
83,1524.6292,1428.0,-0.06766747
137,1377.7134,1443.0,0.045243673
178,1479.6959,1445.0,-0.02401102
167,1530.3773,1490.0,-0.027098872
46,1532.4762,1512.0,-0.0135424575
164,1492.8616,1524.0,0.02043204
51,1511.1862,1564.0,0.03376844
174,1579.0315,1570.0,-0.005752544
22,1611.2697,1586.0,-0.015932947
147,1535.1115,1608.0,0.0453287
41,1616.7583,1642.0,0.015372533
177,1770.4263,1678.0,-0.05508121
72,1679.7571,1694.0,0.008407863
92,1794.2466,1707.0,-0.05111106
161,1793.4243,1741.0,-0.030111613
20,1704.0162,1744.0,0.02292647
84,1710.4868,1776.0,0.036888056
125,1801.5117,1788.0,-0.0075568897
70,1758.4163,1816.0,0.03170911
150,1862.5895,1826.0,-0.02003805
19,1888.4236,1863.0,-0.013646583
63,1935.2324,1873.0,-0.033226065
54,1919.2742,1892.0,-0.014415523
88,1924.6172,1903.0,-0.011359531
118,1866.4121,1912.0,0.023843039
126,1981.0181,1967.0,-0.0071266224
122,1991.7029,1991.0,-0.00035302906
173,2138.3828,2015.0,-0.061232165
4,2007.4539,2071.0,0.030683797
18,2088.8135,2086.0,-0.0013487424
156,2185.5112,2087.0,-0.047202315
58,2174.5107,2110.0,-0.030573811
27,2090.1138,2127.0,0.017341904
71,2146.6719,2141.0,-0.002649171
89,2195.3389,2150.0,-0.021087846
17,2153.5881,2164.0,0.0048113978
170,2274.6016,2234.0,-0.018174378
117,2234.1206,2273.0,0.01710488
119,2430.751,2381.0,-0.020894993
110,2493.0479,2392.0,-0.042244084
169,2458.605,2514.0,0.022034613
179,2894.0125,2758.0,-0.04931561
82,2939.794,2799.0,-0.05030152
138,2682.3008,2805.0,0.043743037
143,2883.191,2900.0,0.005796235
132,2930.3994,2977.0,0.01565354
