,output,target,rel_error
111,85.94779,10.0,-7.594779
16,92.55583,39.0,-1.3732264
137,125.2075,82.0,-0.5269207
10,119.52786,87.0,-0.3738835
99,133.76535,91.0,-0.46994892
175,177.47939,132.0,-0.3445408
52,165.01297,153.0,-0.07851614
36,196.82777,176.0,-0.11833963
151,205.73386,194.0,-0.060483795
68,236.06375,205.0,-0.15153049
20,236.44974,210.0,-0.12595113
1,243.59673,219.0,-0.112313814
172,222.64734,220.0,-0.012033358
105,248.84927,220.0,-0.13113306
86,280.66574,247.0,-0.13629855
48,294.3961,269.0,-0.09440925
0,303.05576,288.0,-0.052276928
64,317.9574,293.0,-0.08517883
142,316.73578,302.0,-0.048793968
87,285.03326,303.0,0.059296157
82,310.60983,303.0,-0.02511496
178,288.27948,303.0,0.048582572
126,332.2097,313.0,-0.061372798
179,317.912,316.0,-0.0060505928
83,353.96484,339.0,-0.044144083
2,375.39893,344.0,-0.091275945
29,381.37576,348.0,-0.09590737
25,350.03265,363.0,0.035722718
101,370.1774,375.0,0.01286027
63,380.33713,376.0,-0.011534914
76,416.87177,387.0,-0.07718802
107,398.3086,399.0,0.0017328478
129,378.22205,403.0,0.061483756
112,414.6476,406.0,-0.021299541
31,433.45914,432.0,-0.0033776318
120,463.98236,441.0,-0.052114196
158,441.2583,445.0,0.008408313
132,446.95392,446.0,-0.0021388307
118,463.9693,451.0,-0.028756762
169,437.8318,454.0,0.035612803
162,489.30917,462.0,-0.059110764
165,482.60443,466.0,-0.035631828
23,459.86084,467.0,0.015287281
80,424.3418,474.0,0.10476414
93,516.04865,486.0,-0.061828487
153,479.76068,488.0,0.01688385
32,450.37415,503.0,0.104623966
130,540.8144,504.0,-0.07304443
135,469.19354,505.0,0.070903875
54,513.14624,507.0,-0.012122761
3,507.02335,515.0,0.015488649
116,541.38916,516.0,-0.0492038
94,545.21375,530.0,-0.02870518
75,506.63782,536.0,0.054780193
119,574.02,537.0,-0.06893858
176,508.6117,548.0,0.07187647
40,586.2518,550.0,-0.06591231
89,546.67194,562.0,0.027274136
65,589.2575,578.0,-0.019476656
108,608.51855,592.0,-0.027902965
37,627.5597,596.0,-0.052952506
59,585.88275,602.0,0.026772838
98,656.46027,634.0,-0.03542629
69,625.62524,637.0,0.01785676
77,600.2956,642.0,0.06496014
174,643.54156,644.0,0.00071185565
51,608.11115,644.0,0.055728037
161,643.49036,669.0,0.038131006
78,678.7678,673.0,-0.008570315
33,696.9419,679.0,-0.026423998
114,677.77374,683.0,0.007651914
168,713.3563,698.0,-0.022000464
26,626.5409,699.0,0.1036611
146,740.01624,713.0,-0.037890933
144,723.76575,721.0,-0.0038359875
128,771.9316,724.0,-0.06620384
55,647.4329,730.0,0.11310559
150,740.12683,741.0,0.0011783657
84,667.1749,748.0,0.10805491
160,737.0158,768.0,0.040344
81,815.92633,771.0,-0.05827021
113,815.46436,772.0,-0.05630098
72,798.6453,794.0,-0.005850535
74,784.75775,806.0,0.026355147
149,793.9961,812.0,0.022172298
47,816.60297,814.0,-0.0031977473
71,801.66895,815.0,0.016357122
104,839.4951,821.0,-0.022527548
117,778.1145,842.0,0.07587352
92,827.8865,842.0,0.016761906
152,870.3579,858.0,-0.014403159
139,828.0374,867.0,0.044939544
115,846.7626,869.0,0.025589675
136,854.933,883.0,0.031785976
15,916.06506,886.0,-0.03393348
124,884.57446,913.0,0.031134214
88,925.8784,921.0,-0.0052968706
38,963.9419,937.0,-0.028753355
103,991.48724,958.0,-0.034955367
79,996.09534,962.0,-0.03544214
140,1046.4105,990.0,-0.056980327
9,991.11346,993.0,0.0018998345
134,952.7466,995.0,0.042465746
7,1006.7216,1008.0,0.0012682355
154,1026.0592,1014.0,-0.011892706
157,938.2664,1021.0,0.08103191
62,1005.79407,1023.0,0.016819093
131,1089.4056,1026.0,-0.06179887
61,1083.227,1059.0,-0.02287729
12,1083.8718,1070.0,-0.012964323
91,1103.6772,1073.0,-0.028590163
177,1082.3484,1079.0,-0.0031032332
147,1127.4434,1082.0,-0.041999407
102,1083.3136,1115.0,0.028418297
95,1164.0493,1129.0,-0.031044567
66,1152.2952,1136.0,-0.014344336
57,1166.1162,1166.0,-9.966633e-05
46,1122.9766,1167.0,0.037723597
60,1177.0321,1192.0,0.012556959
85,1187.0724,1202.0,0.012418979
123,1216.3939,1209.0,-0.0061157327
28,1156.759,1218.0,0.05027994
138,1234.6035,1231.0,-0.0029273075
42,1255.8978,1243.0,-0.01037637
133,1363.5839,1327.0,-0.027568849
127,1346.2219,1348.0,0.0013190476
180,1312.3286,1380.0,0.049037237
110,1378.5527,1382.0,0.0024944034
141,1396.6285,1394.0,-0.0018856098
148,1428.511,1409.0,-0.0138473995
58,1459.5226,1436.0,-0.016380629
163,1446.7793,1473.0,0.017800884
106,1516.3997,1474.0,-0.028765032
125,1492.7771,1475.0,-0.012052271
53,1515.5264,1482.0,-0.02262238
145,1507.8755,1491.0,-0.011318235
166,1594.0907,1544.0,-0.032442164
167,1587.4357,1547.0,-0.026138118
90,1537.864,1548.0,0.0065477947
14,1555.4854,1554.0,-0.0009558247
17,1503.0603,1562.0,0.03773348
170,1597.2659,1597.0,-0.00016648036
18,1543.1069,1604.0,0.03796326
30,1603.0981,1631.0,0.017107207
70,1632.0771,1631.0,-0.0006604221
121,1598.5454,1642.0,0.026464427
122,1474.3821,1646.0,0.10426362
44,1665.4294,1654.0,-0.0069101835
43,1658.9716,1666.0,0.004218753
4,1617.4277,1672.0,0.032638915
73,1707.6437,1678.0,-0.017666077
49,1667.3207,1694.0,0.015749304
156,1730.4054,1700.0,-0.017885527
24,1701.3857,1705.0,0.0021197994
41,1740.394,1731.0,-0.0054269456
13,1732.6064,1735.0,0.0013795705
97,1718.6407,1752.0,0.01904067
22,1778.5128,1760.0,-0.010518646
155,1714.1965,1776.0,0.034799248
143,1733.562,1802.0,0.037978906
45,1863.2849,1826.0,-0.020418901
109,1854.535,1839.0,-0.008447545
35,1873.9829,1842.0,-0.017363144
8,1870.6882,1874.0,0.0017672186
67,1858.7999,1912.0,0.027824307
19,1980.4502,1958.0,-0.011465881
34,1938.2308,1983.0,0.022576483
21,1976.8057,1991.0,0.0071292496
50,2071.005,2058.0,-0.0063191853
173,2125.2905,2159.0,0.015613466
27,2134.5713,2184.0,0.022632193
39,2180.9084,2250.0,0.030707357
5,2276.5508,2266.0,-0.004656126
164,2228.9126,2269.0,0.017667431
100,2289.624,2305.0,0.0066707055
56,2396.4683,2402.0,0.002302972
96,2409.4126,2423.0,0.0056076776
6,2581.3613,2500.0,-0.03254453
