,output,target,rel_error
169,120.67169,39.0,-2.094146
125,161.64157,80.0,-1.0205196
121,151.7134,82.0,-0.85016334
34,182.14638,138.0,-0.3199013
62,222.48462,144.0,-0.5450321
54,186.7737,153.0,-0.22074312
47,205.28458,180.0,-0.14046986
19,233.45866,197.0,-0.18506937
40,280.52164,203.0,-0.38188
151,259.29218,205.0,-0.2648399
42,263.3699,210.0,-0.2541424
55,270.15927,210.0,-0.2864727
64,220.54826,218.0,-0.011689282
141,279.26147,229.0,-0.21948242
109,244.90602,234.0,-0.046606928
128,290.2152,252.0,-0.15164766
110,322.0888,289.0,-0.11449414
118,352.47076,301.0,-0.17099921
26,292.87442,303.0,0.033417754
180,299.71707,303.0,0.010834747
73,317.7329,304.0,-0.045174047
46,317.30142,311.0,-0.020261807
67,351.74207,313.0,-0.12377657
127,355.9197,339.0,-0.049910642
48,356.33514,343.0,-0.03887797
81,396.24194,344.0,-0.15186611
4,350.13245,344.0,-0.01782688
60,375.19022,346.0,-0.08436479
58,423.21353,346.0,-0.22316049
88,397.05927,366.0,-0.08486138
14,450.77698,371.0,-0.21503228
106,415.1487,379.0,-0.09537919
159,347.14603,381.0,0.08885557
8,400.84406,394.0,-0.017370699
41,404.55576,399.0,-0.013924199
24,454.09747,412.0,-0.102178335
76,416.51675,420.0,0.008293442
101,472.84222,433.0,-0.09201437
138,505.2036,462.0,-0.093514316
113,504.4304,463.0,-0.08948248
68,487.92273,465.0,-0.049296193
115,537.06573,466.0,-0.15250158
27,479.6386,467.0,-0.027063407
135,506.2156,484.0,-0.045900013
144,486.14783,487.0,0.0017498416
15,496.33932,491.0,-0.010874389
93,529.76013,491.0,-0.0789412
39,547.69434,500.0,-0.09538867
124,446.57986,503.0,0.11216727
43,539.3102,507.0,-0.06372817
7,496.80704,508.0,0.022033392
153,556.8474,530.0,-0.050655495
161,575.2472,531.0,-0.083328046
145,548.9828,537.0,-0.022314318
163,547.5506,540.0,-0.013982589
6,583.44086,545.0,-0.070533685
11,600.7239,562.0,-0.06890369
65,560.634,566.0,0.009480614
111,567.78314,572.0,0.0073721292
120,589.3685,578.0,-0.019668737
119,582.76587,617.0,0.055484816
126,605.46844,623.0,0.028140537
29,638.3286,627.0,-0.018067963
105,658.9953,627.0,-0.051029187
174,542.146,643.0,0.15684915
17,639.824,648.0,0.012617324
164,592.84827,671.0,0.11647054
95,705.2955,674.0,-0.04643245
52,671.8566,679.0,0.010520429
33,687.55334,683.0,-0.006666683
32,682.5377,685.0,0.0035945696
171,670.05255,698.0,0.040039323
89,792.4446,702.0,-0.12883843
143,708.6773,706.0,-0.0037922198
108,667.3559,709.0,0.058736395
56,744.4735,729.0,-0.021225667
86,639.94495,730.0,0.123363085
53,767.3755,741.0,-0.035594452
173,701.304,746.0,0.059914187
122,742.83057,757.0,0.018717878
167,679.7942,758.0,0.10317389
147,703.6499,763.0,0.07778519
50,734.72424,768.0,0.04332781
80,816.84607,772.0,-0.058090765
82,849.4123,775.0,-0.09601586
74,787.0027,783.0,-0.005111987
116,802.2025,798.0,-0.0052663093
150,805.81903,824.0,0.022064283
112,823.76276,827.0,0.003914442
20,842.7567,832.0,-0.012928743
30,910.8865,837.0,-0.08827536
10,847.8331,840.0,-0.009325155
1,816.47363,867.0,0.058277242
140,911.70435,885.0,-0.030174403
72,932.7989,888.0,-0.0504492
168,915.548,895.0,-0.022958629
142,881.56354,911.0,0.03231225
133,899.8345,913.0,0.0144200735
21,1009.02954,927.0,-0.08848926
51,950.73517,931.0,-0.021197818
90,1012.07526,936.0,-0.08127698
