,output,target,rel_error
289,29.707638,1.0,-28.707638
341,28.931538,1.0,-27.931538
463,29.048859,1.0,-28.048859
38,28.77467,1.0,-27.77467
415,28.911295,1.0,-27.911295
393,29.477985,1.0,-28.477985
457,29.148844,1.0,-28.148844
343,29.731289,1.0,-28.731289
153,29.16662,1.0,-28.16662
348,28.44492,1.0,-27.44492
269,29.042694,1.0,-28.042694
249,28.649443,1.0,-27.649443
350,29.907026,1.0,-28.907026
250,29.437246,1.0,-28.437246
359,28.665106,1.0,-27.665106
366,29.412844,1.0,-28.412844
441,30.020794,1.0,-29.020794
367,28.657942,1.0,-27.657942
173,30.075335,1.0,-29.075335
66,29.747524,1.0,-28.747524
145,29.364363,1.0,-28.364363
277,28.319473,1.0,-27.319473
260,29.012487,1.0,-28.012487
62,29.288563,1.0,-28.288563
196,28.683224,1.0,-27.683224
61,29.53621,1.0,-28.53621
278,30.312006,1.0,-29.312006
436,29.097155,1.0,-28.097155
258,29.459845,1.0,-28.459845
254,28.26634,1.0,-27.26634
98,28.244959,1.0,-27.244959
371,29.605871,1.0,-28.605871
434,29.333475,1.0,-28.333475
385,28.315536,1.0,-27.315536
339,29.029512,1.0,-28.029512
32,29.638943,1.0,-28.638943
504,29.628613,1.0,-28.628613
268,29.939224,1.0,-28.939224
314,29.581017,1.0,-28.581017
211,29.355669,1.0,-28.355669
499,28.892143,1.0,-27.892143
319,29.3413,1.0,-28.3413
147,29.242493,1.0,-28.242493
325,28.669327,1.0,-27.669327
300,28.832308,1.0,-27.832308
10,29.012138,1.0,-28.012138
399,29.799612,1.0,-28.799612
488,29.077084,1.0,-28.077084
486,29.11593,1.0,-28.11593
485,28.611872,1.0,-27.611872
337,28.923525,1.0,-27.923525
484,29.251898,1.0,-28.251898
481,28.227274,1.0,-27.227274
412,29.257805,1.0,-28.257805
30,30.054897,1.0,-29.054897
198,29.943504,1.0,-28.943504
167,28.695692,1.0,-27.695692
392,28.256361,1.0,-27.256361
126,29.144974,1.0,-28.144974
333,30.150415,1.0,-29.150415
240,28.822138,1.0,-27.822138
295,30.2681,1.0,-29.2681
297,28.662767,1.0,-27.662767
233,28.383156,1.0,-27.383156
130,28.983597,1.0,-27.983597
479,29.121939,1.0,-28.121939
232,28.539911,1.0,-27.539911
16,28.969456,1.0,-27.969456
88,29.178194,2.0,-13.589097
389,29.241375,2.0,-13.6206875
217,30.041552,2.0,-14.020776
94,28.454542,2.0,-13.227271
279,30.119343,2.0,-14.059671
154,29.77546,2.0,-13.88773
116,30.856922,2.0,-14.428461
121,30.01896,2.0,-14.00948
335,30.046545,2.0,-14.0232725
125,30.137997,2.0,-14.068998
132,30.616175,2.0,-14.308087
313,30.977695,2.0,-14.488848
163,29.74076,2.0,-13.87038
83,29.740187,2.0,-13.870093
71,30.776402,2.0,-14.388201
81,30.652182,2.0,-14.326091
462,29.651066,2.0,-13.825533
244,29.35676,2.0,-13.67838
34,29.632866,2.0,-13.816433
446,28.6992,2.0,-13.3496
197,30.737743,2.0,-14.368872
468,29.259031,2.0,-13.629516
442,29.153358,2.0,-13.576679
200,29.795752,2.0,-13.897876
241,30.780254,2.0,-14.390127
474,30.190477,2.0,-14.095239
39,29.788752,2.0,-13.894376
53,31.24031,2.0,-14.620155
188,29.901896,2.0,-13.950948
237,28.501581,2.0,-13.250791
224,29.450693,2.0,-13.725347
3,29.46324,2.0,-13.73162
407,30.580544,2.0,-14.290272
266,30.007795,2.0,-14.003898
494,30.103554,2.0,-14.051777
20,30.669693,2.0,-14.3348465
464,29.794847,2.0,-13.897424
228,31.122847,2.0,-14.561423
265,29.380884,2.0,-13.690442
491,28.606709,2.0,-13.303354
427,29.058098,2.0,-13.529049
151,29.004679,3.0,-8.668226
123,31.503323,3.0,-9.501107
25,29.225073,3.0,-8.741691
321,29.039772,3.0,-8.679924
222,32.214645,3.0,-9.738215
340,30.872196,3.0,-9.290732
139,30.598846,3.0,-9.1996155
27,30.798811,3.0,-9.266271
328,30.862345,3.0,-9.287448
248,31.021378,3.0,-9.340459
82,32.497654,3.0,-9.832551
395,30.553185,3.0,-9.184395
416,29.605995,3.0,-8.868665
72,30.393183,3.0,-9.131061
271,30.387867,3.0,-9.129289
272,28.632359,3.0,-8.54412
69,30.83249,3.0,-9.277497
435,32.368774,3.0,-9.789592
42,31.713707,3.0,-9.571236
100,31.123804,3.0,-9.374601
57,32.018593,3.0,-9.672864
103,29.376823,3.0,-8.792274
50,30.77547,3.0,-9.258491
362,29.878056,3.0,-8.959352
288,31.777246,3.0,-9.592416
445,28.37406,3.0,-8.45802
101,30.683952,3.0,-9.227984
312,31.36739,3.0,-9.455796
282,32.85982,4.0,-7.2149553
177,32.38026,4.0,-7.095065
252,34.017597,4.0,-7.5043993
283,31.685602,4.0,-6.9214005
267,32.168568,4.0,-7.042142
212,30.281975,4.0,-6.5704937
253,31.004036,4.0,-6.751009
361,33.506836,4.0,-7.376709
437,31.594233,4.0,-6.898558
438,32.734886,4.0,-7.1837215
423,30.51195,4.0,-6.6279874
439,30.71159,4.0,-6.6778975
455,31.671824,4.0,-6.917956
456,29.580788,4.0,-6.395197
375,29.226414,4.0,-6.3066034
303,33.68881,4.0,-7.422202
141,34.33011,4.0,-7.582527
135,30.489513,4.0,-6.6223783
465,31.956686,5.0,-5.3913374
180,31.92598,5.0,-5.3851957
417,30.785156,5.0,-5.157031
124,34.408436,5.0,-5.881687
33,31.752241,5.0,-5.350448
52,31.877241,6.0,-4.3128734
46,31.698929,6.0,-4.283155
129,31.167826,6.0,-4.194638
48,31.34801,7.0,-3.478287
4,36.346848,8.0,-3.543356
424,33.81227,8.0,-3.226534
84,34.282692,9.0,-2.809188
77,33.875946,9.0,-2.763994
503,35.348236,9.0,-2.9275818
90,33.955288,10.0,-2.3955288
476,36.783573,11.0,-2.3439612
261,39.522438,12.0,-2.2935364
480,38.966095,12.0,-2.2471745
496,36.767765,12.0,-2.0639803
354,35.810772,13.0,-1.7546748
70,43.74217,16.0,-1.7338855
326,42.901764,16.0,-1.6813602
346,42.41097,16.0,-1.6506855
492,43.59586,17.0,-1.5644623
213,40.296387,17.0,-1.3703756
433,39.630478,18.0,-1.2016932
221,48.860535,23.0,-1.124371
342,48.182144,25.0,-0.9272858
185,49.404354,25.0,-0.9761742
478,44.617435,25.0,-0.7846974
87,49.605656,26.0,-0.9079098
184,49.26244,28.0,-0.75937283
236,55.848442,29.0,-0.92580837
187,52.31639,29.0,-0.8040135
24,51.675133,36.0,-0.43542036
176,64.611404,45.0,-0.435809
331,66.43718,47.0,-0.41355702
470,46.313683,65.0,0.2874818
301,82.758736,71.0,-0.16561599
102,91.975494,76.0,-0.21020387
274,95.13281,87.0,-0.0934806
192,57.081894,87.0,0.3438863
172,68.61679,104.0,0.34022316
199,105.73629,145.0,0.2707842
242,112.64734,178.0,0.36714977
182,113.19827,181.0,0.37459517
388,151.2756,211.0,0.283054
387,131.11816,231.0,0.4323889
473,180.41943,252.0,0.28404987
9,202.89651,269.0,0.24573787
390,148.50223,294.0,0.4948904
349,215.40283,303.0,0.28909957
379,209.73398,313.0,0.3299234
262,215.00302,319.0,0.32600933
302,249.6673,344.0,0.27422297
381,250.78061,355.0,0.29357576
238,246.55644,367.0,0.32818407
472,246.05075,410.0,0.3998762
256,261.4826,434.0,0.39750552
162,260.39447,446.0,0.4161559
264,406.45264,489.0,0.16880852
0,347.323,491.0,0.2926212
490,371.85504,500.0,0.25628993
447,263.6607,503.0,0.47582364
112,339.07233,540.0,0.37208828
225,451.7413,544.0,0.1695932
189,419.0923,550.0,0.23801403
443,340.85834,555.0,0.38584083
404,496.44647,566.0,0.12288609
293,467.1437,593.0,0.21223658
47,374.95636,603.0,0.37818182
205,545.3119,614.0,0.11186989
497,468.51154,627.0,0.25277266
108,468.57214,644.0,0.2724035
171,425.33917,660.0,0.3555467
431,471.42557,661.0,0.28679943
210,413.15793,663.0,0.3768357
429,531.1563,669.0,0.20604438
78,492.23706,695.0,0.29174525
203,477.68765,699.0,0.3166128
402,562.6634,755.0,0.2547505
406,727.49255,803.0,0.09403169
175,664.7109,814.0,0.18340187
345,648.0308,821.0,0.2106811
475,706.95386,826.0,0.14412366
299,595.6323,843.0,0.29343733
358,666.47595,851.0,0.21683201
380,706.3502,894.0,0.20989908
