,output,target,rel_error
109,1119.3896,39.0,-27.7023
2,1119.3468,67.0,-15.706669
1,1119.4188,87.0,-11.866883
85,1119.3896,104.0,-9.763362
3,1119.3602,114.0,-8.81895
166,1119.3276,132.0,-7.479755
118,1119.3628,135.0,-7.2915764
60,1119.3811,138.0,-7.1114573
6,1119.3604,143.0,-6.827695
65,1119.3711,153.0,-6.316151
73,1119.3263,154.0,-6.2683525
160,1119.4146,164.0,-5.8256984
92,1119.4424,169.0,-5.6239195
5,1119.3506,180.0,-5.2186146
123,1119.4049,197.0,-4.6822586
82,1119.3517,225.0,-3.9748964
80,1119.3982,231.0,-3.8458796
57,1119.3376,231.0,-3.8456175
24,1119.3639,242.0,-3.6254706
161,1119.4045,252.0,-3.4420815
89,1119.4248,257.0,-3.3557386
7,1119.4216,284.0,-2.9416254
71,1119.4197,297.0,-2.76909
98,1119.2312,301.0,-2.7183762
122,1119.3542,301.0,-2.7187848
70,1119.4243,311.0,-2.599435
67,1119.4414,316.0,-2.542536
20,1119.3362,316.0,-2.5422032
133,1119.3674,326.0,-2.4336424
61,1119.3857,355.0,-2.1531992
130,1119.3278,365.0,-2.0666513
26,1119.3555,367.0,-2.050015
108,1119.3602,371.0,-2.0171435
168,1119.3605,371.0,-2.0171442
93,1119.3567,373.0,-2.0009563
156,1119.3047,379.0,-1.9533105
21,1119.4006,379.0,-1.9535637
149,1119.4037,381.0,-1.9380674
75,1119.2709,387.0,-1.8921728
141,1119.2976,395.0,-1.8336648
54,1119.3501,402.0,-1.784453
37,1119.4169,403.0,-1.7777094
58,1119.3151,420.0,-1.6650358
34,1119.4092,446.0,-1.509886
176,1119.3237,454.0,-1.4654708
107,1119.4136,458.0,-1.4441345
134,1119.3419,462.0,-1.4228181
140,1119.4006,470.0,-1.3817035
79,1119.3796,473.0,-1.3665532
45,1119.3936,486.0,-1.3032789
13,1119.2672,490.0,-1.2842188
8,1119.376,491.0,-1.2797881
49,1119.3939,493.0,-1.2705759
169,1119.3584,500.0,-1.2387168
136,1119.3075,507.0,-1.207707
94,1119.3928,513.0,-1.1820523
69,1119.3021,530.0,-1.1118908
157,1119.3596,536.0,-1.0883574
112,1119.2253,536.0,-1.088107
32,1119.2941,537.0,-1.0843465
158,1119.3159,555.0,-1.0167854
159,1119.234,562.0,-0.9915196
83,1119.285,572.0,-0.956792
99,1119.3513,572.0,-0.9569079
41,1119.3667,577.0,-0.93997693
35,1119.3446,578.0,-0.9365824
127,1119.3751,601.0,-0.862521
15,1119.2982,602.0,-0.85929936
97,1119.3517,609.0,-0.8380159
0,1119.3395,615.0,-0.8200642
101,1119.3529,632.0,-0.771128
147,1119.354,644.0,-0.73812735
144,1119.2808,644.0,-0.7380136
14,1119.2849,666.0,-0.680608
163,1119.259,671.0,-0.66804624
114,1119.3845,679.0,-0.6485781
119,1119.3457,679.0,-0.64852095
115,1119.3235,683.0,-0.6388338
29,1119.3196,689.0,-0.6245567
77,1119.2592,689.0,-0.62446904
105,1119.2979,695.0,-0.6105005
120,1119.2657,698.0,-0.6035326
162,1119.3167,698.0,-0.6036055
102,1119.3611,699.0,-0.6013749
154,1119.308,699.0,-0.601299
128,1119.2971,706.0,-0.58540666
46,1119.318,709.0,-0.5787278
11,1119.4095,718.0,-0.55906624
90,1119.417,719.0,-0.5569082
129,1119.2214,722.0,-0.5501682
146,1119.2903,730.0,-0.53327435
72,1119.2675,746.0,-0.5003585
16,1119.3379,757.0,-0.4786498
167,1119.3271,761.0,-0.47086352
30,1119.344,763.0,-0.46703014
50,1119.3438,766.0,-0.46128428
106,1119.2476,786.0,-0.42397907
100,1119.2186,795.0,-0.40782216
44,1119.3058,821.0,-0.36334443
68,1119.3248,824.0,-0.35840392
39,1119.3284,842.0,-0.32936862
9,1119.2158,870.0,-0.28645498
81,1119.343,883.0,-0.26765913
27,1119.3523,910.0,-0.23005746
66,1119.2559,913.0,-0.22591004
62,1119.2144,955.0,-0.1719522
31,1119.325,958.0,-0.16839765
95,1119.2877,1002.0,-0.11705361
151,1119.3469,1021.0,-0.096324116
43,1119.1459,1024.0,-0.09291589
165,1119.3385,1026.0,-0.0909732
113,1119.2134,1069.0,-0.04697229
56,1119.2979,1070.0,-0.04607276
86,1119.325,1077.0,-0.039298933
174,1119.2864,1136.0,0.014712696
23,1119.2792,1164.0,0.038419954
143,1119.3046,1172.0,0.044961974
121,1119.1761,1209.0,0.07429599
131,1119.3098,1233.0,0.09220615
138,1119.2633,1271.0,0.11938371
135,1119.3462,1286.0,0.12959082
110,1119.369,1309.0,0.14486706
22,1119.2795,1314.0,0.14818908
177,1119.503,1322.0,0.1531747
142,1119.2959,1327.0,0.15652156
12,1119.0244,1332.0,0.15989158
63,1119.3254,1363.0,0.17877811
87,1119.3083,1382.0,0.19008079
64,1119.3071,1420.0,0.21175554
103,1119.3069,1420.0,0.21175571
170,1119.1823,1423.0,0.21350509
173,1119.2806,1475.0,0.24116567
148,1119.168,1564.0,0.28441945
150,1119.218,1587.0,0.29475865
178,1119.175,1593.0,0.2974419
104,1119.221,1604.0,0.30223134
126,1119.324,1605.0,0.30260187
17,1119.3304,1619.0,0.3086285
25,1119.304,1654.0,0.32327452
55,1119.2072,1662.0,0.32659015
96,1119.1779,1687.0,0.33658692
4,1119.3682,1731.0,0.35334018
52,1119.4197,1741.0,0.35702488
172,1119.092,1747.0,0.3594207
164,1119.2356,1769.0,0.36730605
59,1119.053,1826.0,0.3871561
124,1119.184,1847.0,0.39405307
48,1119.3209,1874.0,0.4027103
10,1119.4021,1892.0,0.40834984
91,1119.2053,1912.0,0.41464156
42,1119.3547,1928.0,0.41942182
84,1119.2473,1944.0,0.4242555
145,1119.2174,1957.0,0.42809534
116,1119.1227,1967.0,0.43105102
51,1119.3086,1987.0,0.43668416
137,1119.3483,1993.0,0.43836012
53,1119.1821,1993.0,0.43844348
74,1119.2944,2051.0,0.45426893
171,1119.0752,2058.0,0.45623168
40,1119.2189,2071.0,0.45957562
78,1119.266,2086.0,0.46343914
132,1119.242,2087.0,0.46370775
76,1119.2836,2141.0,0.47721457
18,1119.438,2141.0,0.47714245
28,1119.162,2159.0,0.48162946
33,1119.2786,2164.0,0.4827733
153,1119.2623,2184.0,0.48751724
111,1119.235,2195.0,0.49009797
