,output,target,rel_error
54,5.4767466,1.0,-4.4767466
44,5.6949005,1.0,-4.6949005
35,5.29568,1.0,-4.29568
33,4.812333,1.0,-3.812333
32,6.0306435,1.0,-5.0306435
31,5.2394986,1.0,-4.2394986
30,5.257025,1.0,-4.257025
49,5.874462,1.0,-4.874462
50,5.1513643,1.0,-4.1513643
135,4.8019705,1.0,-3.8019705
25,4.9439425,1.0,-3.9439425
60,5.8679223,1.0,-4.8679223
119,5.989996,1.0,-4.989996
131,5.1608586,1.0,-4.1608586
118,5.3439226,1.0,-4.3439226
68,5.6819143,1.0,-4.6819143
77,5.4670787,1.0,-4.4670787
111,4.8376966,1.0,-3.8376966
112,4.9492545,1.0,-3.9492545
100,5.2438,1.0,-4.2438
99,5.277851,1.0,-4.277851
98,5.1919355,1.0,-4.1919355
140,4.5767927,1.0,-3.5767927
95,5.194148,1.0,-4.194148
139,5.277459,1.0,-4.277459
129,6.1279,1.0,-5.1279
13,5.6173525,1.0,-4.6173525
89,4.666159,1.0,-3.6661592
93,5.7634,2.0,-1.8817
59,6.7964945,2.0,-2.3982472
88,6.1257753,2.0,-2.0628877
62,6.3365736,2.0,-2.1682868
117,6.428234,2.0,-2.214117
67,6.851926,2.0,-2.425963
69,5.356522,2.0,-1.678261
48,5.378383,2.0,-1.6891916
70,6.65273,2.0,-2.326365
127,4.6256084,2.0,-1.3128042
106,5.4406986,2.0,-1.7203493
123,5.4277935,2.0,-1.7138968
0,6.9617796,2.0,-2.4808898
22,6.057792,2.0,-2.028896
39,5.9001884,2.0,-1.9500942
133,6.992004,2.0,-2.496002
11,5.909986,2.0,-1.954993
36,5.322441,2.0,-1.6612206
9,6.94259,3.0,-1.3141967
87,6.268821,3.0,-1.0896069
94,7.1042733,3.0,-1.3680911
86,5.708267,3.0,-0.90275574
14,7.82172,3.0,-1.6072401
42,7.114671,3.0,-1.3715571
16,6.592108,3.0,-1.1973692
137,5.2946014,3.0,-0.7648671
34,5.773281,4.0,-0.44332027
113,6.1950607,4.0,-0.5487652
6,9.305619,4.0,-1.3264048
91,1888.6086,1963.0,0.037896767
8,2075.3528,2042.0,-0.01633339
82,1994.5237,2057.0,0.030372541
115,2061.856,2094.0,0.015350546
20,2167.3022,2126.0,-0.019427208
83,2200.141,2139.0,-0.02858397
3,2104.9395,2153.0,0.022322595
17,2233.5933,2154.0,-0.036951374
2,2115.7676,2156.0,0.018660678
27,2174.6418,2181.0,0.0029152473
124,2246.7622,2184.0,-0.028737275
21,2226.1726,2186.0,-0.018377222
72,2182.334,2198.0,0.007127396
80,2276.4595,2198.0,-0.035695847
73,2120.3342,2199.0,0.03577343
1,2231.6182,2202.0,-0.013450574
96,2183.5137,2209.0,0.011537496
136,2182.4429,2218.0,0.016031167
79,2228.6748,2220.0,-0.0039075697
120,2253.9678,2238.0,-0.007134841
74,2285.9424,2239.0,-0.020965781
47,2262.254,2240.0,-0.009934779
126,2242.279,2244.0,0.00076691055
55,2266.0469,2248.0,-0.008027969
12,2279.0771,2251.0,-0.012473189
130,2280.1484,2255.0,-0.0111523
114,2258.6294,2259.0,0.00016405732
92,2271.911,2260.0,-0.0052703046
28,2274.5557,2261.0,-0.0059954287
128,2236.2957,2264.0,0.012236902
64,2319.3489,2264.0,-0.024447383
61,2293.968,2268.0,-0.011449743
107,2262.5464,2269.0,0.0028442545
56,2253.2686,2289.0,0.015610068
134,2355.8435,2295.0,-0.026511332
103,2300.0918,2300.0,-3.9911683e-05
104,2293.9133,2304.0,0.004377895
110,2299.183,2305.0,0.0025235985
122,2384.9448,2305.0,-0.03468322
5,2325.5608,2305.0,-0.008920083
4,2255.4077,2308.0,0.022786953
40,2330.2573,2320.0,-0.00442126
57,2345.2407,2328.0,-0.0074058087
138,2394.1284,2337.0,-0.024445195
10,2335.2605,2341.0,0.002451731
19,2388.7595,2352.0,-0.015629048
76,2411.9712,2361.0,-0.021588815
141,40369.953,40016.0,-0.00884529
63,40371.336,40241.0,-0.0032388843
84,40640.56,40438.0,-0.005009115
97,40609.12,40839.0,0.005628906
108,40546.477,40853.0,0.0075030825
142,41142.848,41059.0,-0.0020421261
43,40688.12,41070.0,0.0092982445
23,41066.86,41071.0,0.00010081627
58,41258.375,41129.0,-0.0031455907
116,41420.297,41173.0,-0.0060062874
24,42084.742,41216.0,-0.02107779
102,41271.215,41309.0,0.0009146955
132,41402.223,41326.0,-0.0018444237
18,41394.0,41331.0,-0.0015242796
65,41327.77,41351.0,0.00056178734
81,41424.277,41383.0,-0.0009974468
15,41250.98,41404.0,0.003695767
85,41366.91,41507.0,0.0033750895
105,41505.004,41531.0,0.00062594435
66,41345.48,41535.0,0.0045628874
109,41605.332,41547.0,-0.001404001
7,41419.906,41558.0,0.003322916
51,41415.773,41607.0,0.004596019
29,41623.926,41613.0,-0.00026255692
125,42081.062,41638.0,-0.0106408205
75,41480.06,41664.0,0.0044148765
41,41913.023,41692.0,-0.005301339
46,41704.883,41795.0,0.0021561715
45,41826.64,41800.0,-0.0006373355
121,42210.31,41863.0,-0.008296314
53,41836.746,41917.0,0.0019145908
38,41930.777,41995.0,0.0015292929
37,42045.273,41996.0,-0.0011732888
78,42122.336,42044.0,-0.0018631895
101,42103.918,42048.0,-0.0013298604
52,42334.508,42116.0,-0.0051882374
26,41971.13,42223.0,0.005965258
90,42575.484,42386.0,-0.004470447
71,42727.04,42878.0,0.0035207085
