,output,target,rel_error
25,894.4668,1.0,-893.4668
101,894.55,1.0,-893.55
100,894.4602,1.0,-893.4602
63,894.4608,1.0,-893.4608
28,894.46344,1.0,-893.46344
96,894.423,1.0,-893.423
95,894.4679,1.0,-893.4679
93,894.5051,1.0,-893.5051
90,894.55383,1.0,-893.55383
86,894.48206,1.0,-893.48206
82,894.5122,1.0,-893.5122
40,894.43445,1.0,-893.43445
76,894.45166,1.0,-893.45166
42,894.5155,1.0,-893.5155
46,894.54767,1.0,-893.54767
69,894.54474,1.0,-893.54474
22,894.5281,1.0,-893.5281
21,894.53174,1.0,-893.53174
54,894.4729,1.0,-893.4729
119,894.53674,1.0,-893.53674
8,894.5733,1.0,-893.5733
1,894.43933,1.0,-893.43933
104,894.52576,1.0,-893.52576
109,894.5509,1.0,-893.5509
9,894.5149,1.0,-893.5149
111,894.5538,1.0,-893.5538
134,894.4626,1.0,-893.4626
18,894.4511,1.0,-893.4511
10,894.4417,1.0,-893.4417
79,894.4419,2.0,-446.22095
3,894.5182,2.0,-446.2591
4,894.4963,2.0,-446.24814
70,894.5161,2.0,-446.25806
45,894.40515,2.0,-446.20258
67,894.5147,2.0,-446.25735
138,894.5166,2.0,-446.2583
83,894.5768,2.0,-446.2884
19,894.4618,2.0,-446.2309
94,894.5338,2.0,-446.2669
31,894.55414,2.0,-446.27707
115,894.5753,2.0,-446.28766
27,894.6068,2.0,-446.3034
98,894.5105,2.0,-446.25525
14,894.467,2.0,-446.2335
102,894.42694,2.0,-446.21347
20,894.5262,2.0,-446.2631
36,894.61334,2.0,-446.30667
117,894.5336,3.0,-297.1779
72,894.36646,3.0,-297.12216
139,894.5516,3.0,-297.18387
65,894.64044,3.0,-297.21347
0,894.6134,3.0,-297.20447
71,894.64484,3.0,-297.21494
78,894.4446,4.0,-222.61115
132,894.5631,4.0,-222.64078
33,894.56476,4.0,-222.64119
57,894.3868,6.0,-148.06447
140,880.6667,1986.0,0.55656254
11,878.73535,2033.0,0.5677642
68,877.6526,2041.0,0.5699889
131,880.0725,2060.0,0.5727803
34,877.96735,2083.0,0.57850826
41,878.7755,2092.0,0.57993525
56,880.6997,2118.0,0.58418334
133,883.2139,2158.0,0.5907257
127,880.7496,2165.0,0.5931873
123,878.32227,2166.0,0.5944957
2,882.6365,2168.0,0.59287983
77,878.66925,2170.0,0.5950833
129,880.77844,2174.0,0.5948581
74,879.7205,2179.0,0.5962733
105,879.4484,2183.0,0.5971377
64,879.7377,2184.0,0.5971897
121,878.5233,2185.0,0.59792984
44,877.25494,2190.0,0.599427
60,881.0699,2190.0,0.59768504
48,880.6878,2192.0,0.59822637
50,876.2024,2200.0,0.6017262
130,876.69824,2200.0,0.6015008
61,875.8712,2210.0,0.60367817
89,878.44775,2211.0,0.6026921
51,881.7316,2218.0,0.60246545
66,874.6991,2221.0,0.6061688
24,876.98755,2224.0,0.60567105
58,875.7561,2227.0,0.60675526
23,878.67535,2228.0,0.6056215
62,878.6046,2229.0,0.60583013
47,878.5126,2241.0,0.6079819
16,876.7339,2248.0,0.6099938
49,880.4508,2248.0,0.6083404
128,879.9678,2261.0,0.6108059
6,876.03314,2263.0,0.6128886
112,876.29675,2266.0,0.61328477
53,876.6892,2269.0,0.6136231
118,878.2798,2280.0,0.61478955
126,878.67883,2286.0,0.61562604
81,878.14294,2288.0,0.6161963
38,877.0803,2291.0,0.61716264
35,880.35815,2295.0,0.6164017
137,880.1188,2303.0,0.61783814
17,877.6791,2325.0,0.62250364
85,875.7596,2331.0,0.6242988
91,879.47034,2336.0,0.6235144
88,877.5785,2343.0,0.6254467
120,877.0073,2355.0,0.62759775
107,40806.715,40517.0,-0.0071504517
124,41125.406,40547.0,-0.014265081
141,40806.727,40872.0,0.0015970209
125,40497.43,40917.0,0.010254181
52,40961.824,40978.0,0.00039474305
114,41114.203,41021.0,-0.0022720832
97,41253.57,41049.0,-0.004983564
106,41176.695,41082.0,-0.0023050318
87,41114.5,41126.0,0.00027962847
59,41152.61,41141.0,-0.00028218504
26,41373.1,41147.0,-0.005494971
39,41345.76,41177.0,-0.004098446
75,41250.4,41317.0,0.0016119651
32,41539.56,41331.0,-0.0050460575
15,41412.117,41355.0,-0.0013811435
99,41770.113,41453.0,-0.007649948
5,41720.453,41470.0,-0.006039381
116,41316.504,41508.0,0.0046134745
13,41751.92,41575.0,-0.004255487
92,41797.51,41591.0,-0.0049652983
110,41810.312,41634.0,-0.00423482
113,41863.85,41667.0,-0.0047243997
30,42059.066,41685.0,-0.008973645
142,42481.305,41701.0,-0.018711895
122,41884.957,41712.0,-0.004146457
108,42005.555,41722.0,-0.006796287
7,41788.582,41750.0,-0.0009241205
136,41802.01,41752.0,-0.0011978281
84,42101.453,41776.0,-0.007790433
135,41863.777,41803.0,-0.0014538991
103,42301.027,41821.0,-0.011478141
55,42361.164,41934.0,-0.01018658
43,42208.94,41938.0,-0.0064605228
37,42063.312,41939.0,-0.0029641264
80,42282.52,41994.0,-0.006870494
29,42331.453,42097.0,-0.0055693546
73,42380.996,42184.0,-0.0046699243
12,43430.094,42734.0,-0.016288992
