,output,target,rel_error
61,787.88477,36.0,-20.885689
153,789.26556,71.0,-10.116416
124,795.0486,97.0,-7.1963773
157,794.73914,109.0,-6.291185
101,792.88477,116.0,-5.8352137
12,801.19836,130.0,-5.1630645
37,819.04565,132.0,-5.204891
64,803.02704,135.0,-4.9483485
141,799.35547,138.0,-4.792431
1,820.7385,143.0,-4.7394304
147,811.0801,155.0,-4.2327747
83,797.3503,162.0,-3.9219153
145,811.6644,162.0,-4.0102744
95,824.1317,164.0,-4.025193
53,823.63904,172.0,-3.788599
59,817.21814,192.0,-3.2563446
62,832.00757,203.0,-3.0985594
118,835.2776,210.0,-2.9775124
45,826.2792,215.0,-2.843159
15,837.44104,219.0,-2.8239317
79,819.2699,234.0,-2.5011535
115,809.1746,236.0,-2.428706
175,826.6366,255.0,-2.241712
18,832.6227,266.0,-2.1301606
90,838.2658,285.0,-1.9412836
40,838.42017,289.0,-1.9011078
99,811.7344,294.0,-1.7610012
17,869.8718,298.0,-1.9190329
10,835.121,304.0,-1.7471085
8,857.10486,318.0,-1.6952983
110,840.80225,320.0,-1.627507
125,862.9197,338.0,-1.5530168
100,840.79535,342.0,-1.4584659
144,860.31104,344.0,-1.5009042
11,868.593,363.0,-1.3928182
55,854.88007,371.0,-1.304259
142,873.49634,387.0,-1.2570965
85,852.6309,394.0,-1.1640378
49,897.14264,403.0,-1.2261604
117,877.1168,412.0,-1.1289244
66,872.3201,432.0,-1.0192596
74,835.84283,434.0,-0.92590517
120,867.9293,439.0,-0.97705996
50,871.82007,474.0,-0.8392829
4,905.7056,484.0,-0.8712926
107,891.33466,486.0,-0.8340219
169,868.0661,488.0,-0.778824
179,874.77014,490.0,-0.7852452
48,899.76776,493.0,-0.8250867
163,862.67523,499.0,-0.7288081
9,905.01013,500.0,-0.81002027
44,871.75726,503.0,-0.73311585
128,887.5929,505.0,-0.75760967
166,909.28766,507.0,-0.7934668
22,902.6343,519.0,-0.73917973
93,877.71484,526.0,-0.6686594
80,910.2649,536.0,-0.6982554
28,939.7403,544.0,-0.7274638
27,911.58093,545.0,-0.67262554
178,897.21906,549.0,-0.6342788
63,899.88556,553.0,-0.6272795
123,901.2528,562.0,-0.60365266
108,924.4863,567.0,-0.6304873
151,893.69385,570.0,-0.56788397
42,914.5753,572.0,-0.5989079
3,949.5635,614.0,-0.5465203
19,939.7522,615.0,-0.52805233
71,913.94617,615.0,-0.48609132
14,931.63635,627.0,-0.4858634
160,897.9878,632.0,-0.42086676
98,911.4242,637.0,-0.4308072
2,935.9722,648.0,-0.4444016
121,893.11053,657.0,-0.35937676
164,915.9055,660.0,-0.38773564
159,910.3074,679.0,-0.34065887
112,962.1833,692.0,-0.3904383
6,956.9041,698.0,-0.3709228
167,913.57385,698.0,-0.30884507
67,981.4783,702.0,-0.39811718
34,955.7931,716.0,-0.33490655
168,936.45886,731.0,-0.28106546
46,983.8149,740.0,-0.32947958
106,996.6145,755.0,-0.32001922
114,948.5942,767.0,-0.23675904
176,954.6343,794.0,-0.20231017
76,990.4896,799.0,-0.2396616
122,965.2305,812.0,-0.18870755
72,985.36414,814.0,-0.21052106
104,992.3436,815.0,-0.21759954
33,999.58374,815.0,-0.22648312
134,959.0133,840.0,-0.1416825
113,960.3408,845.0,-0.13649802
94,1001.45,856.0,-0.16991824
88,987.7869,864.0,-0.14327191
137,1026.667,866.0,-0.1855277
152,978.52905,867.0,-0.1286379
38,975.45483,911.0,-0.07075174
13,1005.4413,913.0,-0.10125004
75,987.24097,949.0,-0.040296067
23,1069.4901,958.0,-0.11637799
58,1041.9785,978.0,-0.06541771
180,1039.5701,981.0,-0.059704453
135,1037.8855,994.0,-0.0441504
57,1062.6472,1010.0,-0.052125957
82,1089.0283,1015.0,-0.07293431
96,1069.8958,1024.0,-0.04482007
133,1084.9613,1025.0,-0.058498833
68,1025.2501,1042.0,0.01607474
150,1033.3008,1054.0,0.019638728
