,output,target,rel_error
253,63.159218,1.0,-62.159218
212,63.479134,1.0,-62.479134
227,63.883427,1.0,-62.883427
231,63.535667,1.0,-62.535667
242,63.853973,1.0,-62.853973
248,63.497677,1.0,-62.497677
252,63.815926,1.0,-62.815926
211,64.43087,1.0,-63.43087
505,63.325996,1.0,-62.325996
261,64.90675,1.0,-63.906754
262,64.147446,1.0,-63.147446
270,63.60242,1.0,-62.60242
273,63.77751,1.0,-62.77751
274,63.49512,1.0,-62.49512
279,63.519306,1.0,-62.519306
259,63.229843,1.0,-62.229843
210,63.695057,1.0,-62.695057
200,63.73266,1.0,-62.73266
186,63.629753,1.0,-62.629753
81,63.531033,1.0,-62.531033
87,64.10516,1.0,-63.105164
88,64.36518,1.0,-63.36518
93,63.675606,1.0,-62.675606
100,63.688118,1.0,-62.688118
102,64.97308,1.0,-63.973083
109,63.642418,1.0,-62.642418
132,63.21187,1.0,-62.21187
149,65.118744,1.0,-64.118744
150,63.272285,1.0,-62.272285
159,63.208225,1.0,-62.208225
161,63.929314,1.0,-62.929314
164,64.18957,1.0,-63.189568
168,63.656845,1.0,-62.656845
182,63.850296,1.0,-62.850296
280,63.230476,1.0,-62.230476
75,63.381218,1.0,-62.381218
285,64.9297,1.0,-63.929703
292,63.148056,1.0,-62.148056
424,63.486633,1.0,-62.486633
425,63.547127,1.0,-62.547127
432,63.73921,1.0,-62.73921
433,63.55008,1.0,-62.55008
436,63.460377,1.0,-62.460377
439,65.1335,1.0,-64.1335
418,63.717407,1.0,-62.717407
441,63.74561,1.0,-62.74561
454,65.181206,1.0,-64.181206
462,63.328186,1.0,-62.328186
477,63.924416,1.0,-62.924416
481,63.388996,1.0,-62.388996
485,63.733765,1.0,-62.733765
501,63.825092,1.0,-62.825092
451,63.521107,1.0,-62.521107
415,64.01989,1.0,-63.01989
413,63.363487,1.0,-62.363487
407,64.05345,1.0,-63.05345
299,63.212463,1.0,-62.212463
301,64.13313,1.0,-63.133133
305,63.618362,1.0,-62.618362
307,64.067406,1.0,-63.067406
312,65.31953,1.0,-64.31953
318,63.238598,1.0,-62.238598
344,63.61207,1.0,-62.61207
348,63.805634,1.0,-62.805634
363,64.18558,1.0,-63.185577
371,64.21947,1.0,-63.219467
379,65.60628,1.0,-64.60628
380,63.31211,1.0,-62.31211
384,63.488808,1.0,-62.488808
387,63.574585,1.0,-62.574585
388,63.763515,1.0,-62.763515
286,64.44736,1.0,-63.447357
74,63.387287,1.0,-62.387287
506,63.31305,1.0,-62.31305
23,64.04286,1.0,-63.042862
18,64.141556,1.0,-63.141556
66,64.06828,1.0,-63.068283
69,63.784286,1.0,-62.784286
34,63.640762,1.0,-62.640762
70,64.00944,1.0,-63.009438
8,63.429604,1.0,-62.429604
55,63.210728,1.0,-62.210728
54,63.174927,1.0,-62.174927
21,64.083824,1.0,-63.083824
40,63.467037,1.0,-62.467037
184,64.051895,2.0,-31.025948
120,64.02686,2.0,-31.013432
178,64.31232,2.0,-31.156158
122,63.6962,2.0,-30.8481
437,65.91379,2.0,-31.956894
56,63.574093,2.0,-30.787046
179,63.91248,2.0,-30.95624
331,63.247223,2.0,-30.623611
474,64.508736,2.0,-31.254368
271,64.378555,2.0,-31.189278
131,64.34954,2.0,-31.17477
267,65.451836,2.0,-31.725918
148,64.46114,2.0,-31.230572
463,63.884308,2.0,-30.942154
235,63.685627,2.0,-30.842813
145,64.21101,2.0,-31.105507
157,64.12206,2.0,-31.061031
140,64.496544,2.0,-31.248272
341,64.527794,2.0,-31.263897
139,64.57932,2.0,-31.289661
137,64.44474,2.0,-31.22237
455,63.882668,2.0,-30.941334
135,63.477833,2.0,-30.738916
349,63.441353,2.0,-30.720676
63,64.67367,2.0,-31.336834
263,64.27504,2.0,-31.13752
160,63.868675,2.0,-30.934338
42,64.325195,2.0,-31.162598
11,66.25389,2.0,-32.126945
62,66.17852,2.0,-32.08926
502,64.14572,2.0,-31.07286
31,66.57933,2.0,-32.289665
500,63.724407,2.0,-30.862204
498,64.55794,2.0,-31.278969
386,65.45564,2.0,-31.727821
22,63.955017,2.0,-30.977509
24,63.94747,2.0,-30.973736
394,64.00172,2.0,-31.000858
220,64.40379,2.0,-31.201897
359,63.78612,2.0,-30.89306
406,63.77381,2.0,-30.886906
52,63.949364,2.0,-30.974682
435,63.908463,2.0,-30.954231
53,63.930164,2.0,-30.965082
92,66.17238,2.0,-32.08619
105,64.199005,2.0,-31.099503
197,63.200127,2.0,-30.600063
416,64.29852,2.0,-31.149261
323,64.379684,2.0,-31.189842
319,65.63008,2.0,-31.81504
106,64.33276,2.0,-31.166382
487,65.203,2.0,-31.601501
202,64.6497,2.0,-31.324848
5,64.364044,2.0,-31.182022
409,64.675095,2.0,-31.337547
258,63.6321,2.0,-30.81605
33,63.88746,2.0,-30.94373
357,64.4594,2.0,-31.229698
183,65.6255,3.0,-20.875168
345,65.21441,3.0,-20.738136
457,63.21412,3.0,-20.071373
389,65.4769,3.0,-20.825632
446,65.03082,3.0,-20.67694
440,67.196236,3.0,-21.398745
257,66.21345,3.0,-21.07115
208,64.0075,3.0,-20.335833
236,64.63198,3.0,-20.543993
300,64.9562,3.0,-20.652067
478,63.90486,3.0,-20.30162
114,63.886776,3.0,-20.295591
111,65.01369,3.0,-20.671228
98,64.82659,3.0,-20.608864
486,65.27388,3.0,-20.75796
490,64.673164,3.0,-20.557722
126,63.80523,3.0,-20.26841
493,65.81586,3.0,-20.93862
492,67.75707,4.0,-15.939268
336,67.0754,4.0,-15.76885
232,65.122574,4.0,-15.280643
304,64.194626,4.0,-15.048656
151,65.316895,4.0,-15.329224
302,64.2486,4.0,-15.062149
328,64.913086,4.0,-15.2282715
294,65.28304,4.0,-15.320761
471,67.69728,4.0,-15.92432
39,65.1771,4.0,-15.294275
278,64.802124,4.0,-15.200531
469,66.05253,4.0,-15.513132
343,65.37131,4.0,-15.342827
368,65.32665,4.0,-15.331663
358,68.30625,5.0,-12.66125
152,65.46922,5.0,-12.093844
431,67.85812,5.0,-12.571625
170,64.68764,5.0,-11.937528
428,66.44789,6.0,-10.074649
479,64.34789,6.0,-9.724648
239,65.97844,7.0,-8.425491
141,67.12608,7.0,-8.58944
174,67.95188,7.0,-8.707412
427,65.41016,7.0,-8.344308
91,65.25797,7.0,-8.322568
340,65.80988,8.0,-7.2262354
119,67.87503,8.0,-7.484379
