,output,target,rel_error
71,2.1976998,1.0,-1.1976998
118,1.9484061,1.0,-0.9484061
115,2.3672438,1.0,-1.3672438
96,1.9105346,1.0,-0.9105346
27,2.1857934,1.0,-1.1857934
28,1.8083149,1.0,-0.8083149
29,1.9157112,1.0,-0.91571116
97,2.1512742,1.0,-1.1512742
31,2.5995154,1.0,-1.5995154
33,1.8445367,1.0,-0.84453666
54,1.8609612,1.0,-0.8609612
53,1.9005882,1.0,-0.90058815
52,2.001741,1.0,-1.0017409
50,1.734711,1.0,-0.73471105
49,1.884007,1.0,-0.884007
101,2.0289252,1.0,-1.0289252
111,2.0223963,1.0,-1.0223963
108,2.1191354,1.0,-1.1191354
105,1.850441,1.0,-0.850441
44,2.2840986,1.0,-1.2840986
45,2.0150461,1.0,-1.0150461
62,2.0124202,1.0,-1.0124202
92,2.0352938,1.0,-1.0352938
135,2.0331194,1.0,-1.0331194
1,2.0193985,1.0,-1.0193985
140,1.9204799,1.0,-0.9204799
139,2.1847389,1.0,-1.1847389
85,1.6801366,1.0,-0.68013656
69,2.4913754,1.0,-1.4913754
137,2.1475716,1.0,-1.1475716
132,1.9832586,1.0,-0.9832586
104,1.9049304,1.0,-0.90493035
131,1.9788138,1.0,-0.97881377
15,1.6961751,1.0,-0.6961751
126,2.0258293,1.0,-1.0258293
124,2.1179056,1.0,-1.1179056
18,1.7787064,1.0,-0.77870643
89,1.8475758,1.0,-0.8475758
12,1.8640656,1.0,-0.86406565
56,2.352003,2.0,-0.17600155
91,2.200741,2.0,-0.10037053
68,2.407795,2.0,-0.20389748
87,2.6751442,2.0,-0.3375721
100,2.30543,2.0,-0.15271497
84,3.019607,2.0,-0.50980353
73,2.676111,2.0,-0.3380555
64,2.5553453,2.0,-0.27767265
82,2.7485657,2.0,-0.37428284
32,2.4312592,2.0,-0.21562958
136,1.799056,2.0,0.10047197
20,2.6167042,2.0,-0.3083521
138,1.8009425,2.0,0.09952873
114,2.1438446,2.0,-0.0719223
123,2.621612,2.0,-0.31080604
113,2.448372,2.0,-0.22418594
76,2.45807,2.0,-0.22903502
57,3.0316057,3.0,-0.01053524
30,2.3067472,3.0,0.23108427
26,2.528923,3.0,0.15702565
127,2.7889135,3.0,0.07036217
40,3.2645915,4.0,0.18385214
5,3.240653,4.0,0.18983674
23,4.1866384,5.0,0.16267233
36,1936.4761,1997.0,0.030307423
22,1963.5923,2008.0,0.022115396
112,1965.6238,2047.0,0.039753895
38,2007.0668,2048.0,0.019986928
6,2059.5254,2080.0,0.009843562
75,2027.3894,2101.0,0.03503598
93,2106.808,2123.0,0.0076268935
86,2105.452,2125.0,0.009199104
66,2120.0576,2133.0,0.00606769
21,2140.249,2170.0,0.013710127
48,2199.6416,2182.0,-0.00808506
98,2142.2056,2187.0,0.020482138
3,2150.428,2195.0,0.02030616
35,2154.073,2200.0,0.02087591
83,2213.1663,2204.0,-0.00415892
142,2220.2532,2212.0,-0.0037310913
133,2199.921,2214.0,0.0063591246
43,2210.6396,2216.0,0.002418931
46,2218.1685,2219.0,0.00037473772
81,2227.3657,2220.0,-0.003317893
130,2184.56,2224.0,0.017733786
99,2243.2993,2236.0,-0.0032644528
74,2235.021,2244.0,0.0040013385
70,2220.0598,2250.0,0.013306749
24,2261.625,2251.0,-0.0047201244
60,2270.5361,2254.0,-0.00733635
67,2264.096,2255.0,-0.0040336796
102,2283.09,2257.0,-0.011559632
121,2244.015,2259.0,0.0066335136
95,2216.1084,2262.0,0.020288065
58,2292.488,2263.0,-0.013030507
117,2182.0142,2269.0,0.038336642
125,2289.5247,2278.0,-0.0050591123
65,2264.22,2281.0,0.0073564355
63,2266.5688,2281.0,0.0063266777
0,2256.84,2291.0,0.014910481
59,2310.5757,2302.0,-0.0037253187
116,2314.565,2321.0,0.002772537
129,2383.1094,2323.0,-0.025875753
13,2310.719,2331.0,0.00870056
141,2412.4827,2337.0,-0.03229896
16,2372.7861,2343.0,-0.012712818
34,2350.6965,2355.0,0.0018273744
77,39991.348,39883.0,-0.0027166377
72,40402.566,39990.0,-0.01031674
47,40108.387,40621.0,0.012619415
107,40553.93,40682.0,0.003148083
80,40938.57,40691.0,-0.006084154
88,40814.227,40801.0,-0.00032417252
94,40708.94,40857.0,0.0036238243
8,40756.27,40987.0,0.0056293574
4,40698.688,40993.0,0.007179579
39,40910.734,41021.0,0.0026880286
120,41111.645,41113.0,3.2969347e-05
2,40973.32,41224.0,0.006080916
10,41208.082,41267.0,0.001427726
17,41173.062,41299.0,0.003049408
61,41197.926,41355.0,0.0037981917
103,41191.207,41358.0,0.004032907
78,41584.008,41470.0,-0.0027491637
128,41568.61,41596.0,0.0006584918
37,41276.3,41628.0,0.008448621
79,41637.094,41691.0,0.001292995
119,41733.645,41699.0,-0.000830824
51,42187.19,41701.0,-0.011658987
11,41841.96,41738.0,-0.0024907982
25,41738.79,41799.0,0.0014404876
42,41807.484,41819.0,0.00027536825
14,41825.695,41877.0,0.0012251281
7,41857.57,41892.0,0.00082186784
19,41906.76,41902.0,-0.00011363941
109,42316.31,41969.0,-0.00827536
110,41950.67,41983.0,0.0007700289
122,41995.03,42021.0,0.0006179946
90,41774.54,42026.0,0.005983461
55,42293.977,42030.0,-0.00628067
41,42158.688,42166.0,0.00017342171
106,42253.656,42193.0,-0.0014375903
134,42216.984,42195.0,-0.00052101846
9,42738.695,42629.0,-0.0025732557
