,output,target,rel_error
103,246.98727,92.0,-1.6846443
96,223.02975,97.0,-1.2992759
36,251.78395,114.0,-1.2086312
99,293.3532,132.0,-1.2223728
19,299.64435,144.0,-1.0808635
178,278.08585,157.0,-0.77124745
61,269.35834,163.0,-0.65250516
106,306.66864,176.0,-0.74243546
128,276.06546,181.0,-0.52522355
50,271.15546,194.0,-0.39770854
98,292.37045,202.0,-0.4473785
81,333.88788,220.0,-0.5176722
53,297.55878,231.0,-0.28813323
137,371.08707,232.0,-0.59951323
173,279.11935,236.0,-0.18270913
4,333.4656,242.0,-0.37795705
171,342.07635,274.0,-0.24845386
34,320.43875,279.0,-0.14852598
145,361.62894,311.0,-0.16279401
150,383.26215,329.0,-0.16493054
132,379.61758,329.0,-0.15385284
7,421.9781,337.0,-0.2521605
133,310.2992,344.0,0.09796746
167,418.11984,344.0,-0.21546465
33,481.79938,360.0,-0.3383316
28,404.59268,360.0,-0.12386856
155,395.1823,369.0,-0.07095478
157,497.07098,371.0,-0.33981398
11,388.82748,379.0,-0.025930038
75,341.4198,381.0,0.10388504
55,483.18903,383.0,-0.26159015
91,494.73007,387.0,-0.2783723
65,422.02985,407.0,-0.03692837
35,423.85016,445.0,0.047527734
63,438.20264,446.0,0.017482877
1,425.37747,448.0,0.050496716
38,489.77795,461.0,-0.062425062
72,517.21857,462.0,-0.11952071
86,509.44037,470.0,-0.08391568
142,501.77985,488.0,-0.02823739
49,560.01794,493.0,-0.13593903
100,519.58264,493.0,-0.053920165
112,514.6396,500.0,-0.029279174
179,522.12115,505.0,-0.03390328
93,559.23737,507.0,-0.103032276
87,498.0108,508.0,0.019663773
43,507.6042,513.0,0.010518154
24,548.49744,515.0,-0.06504357
131,545.62866,519.0,-0.051307634
82,595.0308,522.0,-0.1399058
149,496.47534,526.0,0.05613053
84,578.44836,547.0,-0.05749244
152,556.6172,549.0,-0.013874658
97,528.37354,555.0,0.04797561
159,693.4772,562.0,-0.23394515
5,588.6042,566.0,-0.039936725
105,691.2389,566.0,-0.22127013
8,654.5482,567.0,-0.15440603
110,740.00464,569.0,-0.30053538
15,574.48535,577.0,0.004358143
64,591.5589,603.0,0.018973634
77,640.3997,609.0,-0.051559474
20,700.37585,614.0,-0.14067729
147,602.13306,637.0,0.054736175
74,774.0324,639.0,-0.21131833
154,595.2068,644.0,0.075765856
126,665.11865,644.0,-0.032792937
41,672.9269,661.0,-0.018043691
10,725.24194,669.0,-0.08406868
45,686.1525,675.0,-0.016522262
95,649.3535,675.0,0.03799479
9,774.5353,679.0,-0.14069997
57,608.1625,698.0,0.12870705
174,682.0354,699.0,0.024269814
107,630.32227,702.0,0.10210504
47,846.2774,702.0,-0.20552337
108,773.475,716.0,-0.08027231
164,828.0646,721.0,-0.14849456
124,764.47284,740.0,-0.033071406
67,855.7036,741.0,-0.1547957
153,721.2262,744.0,0.03060995
22,633.40656,746.0,0.15092956
2,756.9501,748.0,-0.011965338
109,724.1588,761.0,0.048411544
138,631.50665,763.0,0.17233728
102,743.47156,768.0,0.031938076
60,735.16284,772.0,0.047716524
70,883.72424,783.0,-0.12863888
90,822.58795,791.0,-0.0399342
141,859.4887,798.0,-0.07705352
32,886.57715,803.0,-0.10408113
169,794.4199,806.0,0.014367343
71,896.7893,806.0,-0.11264182
158,867.88965,815.0,-0.06489527
172,907.0574,840.0,-0.07983021
115,808.15674,867.0,0.06786997
18,919.0873,872.0,-0.053999174
121,913.954,885.0,-0.03271636
48,844.68604,895.0,0.05621672
92,989.26904,896.0,-0.104094915
123,931.86536,900.0,-0.035405952
119,883.90454,901.0,0.018973872
166,1053.6255,901.0,-0.16939566
148,768.18134,906.0,0.15211773
39,815.00085,911.0,0.10537776
79,877.1942,955.0,0.081472024
170,1150.9359,970.0,-0.18653187
140,853.79987,975.0,0.12430783
29,1037.6542,995.0,-0.042868517
37,1060.3127,1008.0,-0.051897563
125,1092.2819,1010.0,-0.08146719
68,1171.4353,1015.0,-0.15412346
94,1189.2942,1026.0,-0.15915613
143,1049.2971,1027.0,-0.021710925
163,1123.0621,1031.0,-0.08929402
129,1128.8105,1059.0,-0.065921195
40,1226.5295,1093.0,-0.12216792
17,1138.1345,1110.0,-0.025346415
66,1151.8638,1129.0,-0.020251347
130,1073.1057,1136.0,0.05536469
136,1042.7456,1141.0,0.08611253
139,994.2515,1141.0,0.12861392
114,1207.2896,1148.0,-0.05164595
161,1094.4791,1153.0,0.05075531
26,1183.9197,1172.0,-0.010170373
27,1224.963,1202.0,-0.019104004
46,1199.6074,1209.0,0.007768882
127,1298.8452,1236.0,-0.05084564
42,1270.6139,1246.0,-0.019754328
88,1338.633,1247.0,-0.073482804
13,1211.928,1255.0,0.034320336
56,1279.7571,1286.0,0.0048545254
176,1387.4775,1363.0,-0.017958576
134,1321.9429,1382.0,0.043456677
6,1379.0786,1391.0,0.008570371
156,1482.8638,1392.0,-0.0652757
89,1172.2925,1394.0,0.15904413
80,1395.5677,1401.0,0.0038774097
177,1472.7393,1416.0,-0.040070098
44,1515.071,1423.0,-0.06470207
144,1382.7712,1436.0,0.03706738
69,1320.1808,1436.0,0.08065405
54,1257.9626,1453.0,0.1342308
73,1514.1211,1473.0,-0.02791656
113,1565.5964,1474.0,-0.062141407
0,1441.2605,1496.0,0.036590576
12,1566.158,1540.0,-0.016985688
162,1445.794,1547.0,0.06542085
52,1656.3721,1593.0,-0.03978159
160,1599.5151,1593.0,-0.0040898537
25,1774.2257,1678.0,-0.057345476
118,1716.6641,1706.0,-0.006250916
122,1792.0045,1707.0,-0.04979761
101,1721.9944,1718.0,-0.0023250203
58,1522.1951,1730.0,0.120118454
31,1695.9838,1741.0,0.02585654
120,1712.2043,1744.0,0.018231453
51,1671.1282,1752.0,0.04615972
165,1803.7325,1776.0,-0.015615171
175,1674.5039,1776.0,0.057148702
117,1793.9182,1826.0,0.017569434
83,1814.4397,1842.0,0.014962162
59,1870.8997,1857.0,-0.007485007
135,1658.4895,1857.0,0.106898494
30,1827.8003,1873.0,0.024132252
16,2025.3635,1902.0,-0.0648599
151,1831.0529,1912.0,0.04233637
146,1938.8882,1993.0,0.027150936
116,1867.8435,2042.0,0.08528721
104,1966.2305,2058.0,0.04459161
3,2135.8489,2095.0,-0.01949827
14,2141.3298,2110.0,-0.014848263
23,2252.1162,2195.0,-0.026021052
78,2381.3416,2259.0,-0.054157395
62,2333.0176,2329.0,-0.0017250228
21,2353.2407,2336.0,-0.0073804464
111,2412.3647,2358.0,-0.023055447
85,2322.4421,2419.0,0.039916437
168,2505.4856,2502.0,-0.0013931238
76,2565.7202,2505.0,-0.024239607
