,output,target,rel_error
71,7.442669,1.0,-6.442669
58,7.4819417,1.0,-6.4819417
94,7.2894397,1.0,-6.2894397
87,7.420573,1.0,-6.420573
33,7.7434316,1.0,-6.7434316
37,7.7181473,1.0,-6.7181473
73,7.5940228,1.0,-6.5940228
39,7.4699545,1.0,-6.4699545
72,7.469421,1.0,-6.469421
70,7.391902,1.0,-6.391902
69,7.7459064,1.0,-6.7459064
44,7.4549704,1.0,-6.4549704
68,7.490129,1.0,-6.490129
64,7.385732,1.0,-6.385732
61,7.5492616,1.0,-6.5492616
60,7.6416373,1.0,-6.6416373
20,7.262146,1.0,-6.262146
104,7.7487407,1.0,-6.7487407
25,7.553106,1.0,-6.553106
1,7.463366,1.0,-6.463366
117,7.536997,1.0,-6.536997
135,7.7974977,1.0,-6.7974977
4,7.411181,1.0,-6.411181
113,7.355114,1.0,-6.355114
126,7.431238,1.0,-6.431238
106,7.5328693,1.0,-6.5328693
110,7.691618,1.0,-6.691618
19,8.190468,2.0,-3.095234
123,7.4999027,2.0,-2.7499514
132,8.077362,2.0,-3.038681
133,7.963382,2.0,-2.981691
43,7.8201427,2.0,-2.9100714
134,8.238848,2.0,-3.1194239
139,7.7869368,2.0,-2.8934684
131,7.9085364,2.0,-2.9542682
74,8.03347,2.0,-3.016735
34,7.5994215,2.0,-2.7997108
31,8.165612,2.0,-3.082806
92,8.332066,2.0,-3.1660328
29,7.672902,2.0,-2.836451
27,7.788209,2.0,-2.8941045
98,7.697446,2.0,-2.848723
99,7.7800574,2.0,-2.8900287
23,7.8921623,2.0,-2.9460812
22,7.35645,2.0,-2.678225
102,7.5722384,2.0,-2.7861192
16,7.6233363,2.0,-2.8116682
83,8.002815,2.0,-3.0014076
120,9.058267,3.0,-2.0194223
107,8.663257,3.0,-1.8877522
53,8.002329,3.0,-1.6674429
0,7.9191823,3.0,-1.6397275
142,8.094017,3.0,-1.6980057
108,9.157826,4.0,-1.2894566
129,9.476246,5.0,-0.8952492
46,1961.0284,2008.0,0.02339221
136,1992.0697,2033.0,0.020132955
3,2007.3882,2047.0,0.019351156
47,2024.3815,2051.0,0.012978318
67,1964.018,2057.0,0.04520275
40,2048.7039,2079.0,0.014572459
6,2059.243,2091.0,0.015187508
100,2097.994,2107.0,0.004274373
24,2100.3086,2121.0,0.009755496
111,2100.6526,2129.0,0.013314895
80,2106.7085,2145.0,0.017851517
52,2092.838,2166.0,0.03377752
138,2215.3682,2167.0,-0.022320334
51,2196.3289,2168.0,-0.013066816
101,2183.9033,2174.0,-0.004555345
30,2160.3862,2178.0,0.00808713
93,2157.3438,2181.0,0.010846515
32,2120.5955,2192.0,0.032575063
36,2204.8064,2195.0,-0.0044676065
89,2180.9949,2195.0,0.0063804677
96,2248.247,2198.0,-0.02286036
9,2206.5144,2199.0,-0.0034171916
124,2163.9922,2208.0,0.019931074
85,2180.96,2210.0,0.013140289
119,2228.7427,2211.0,-0.008024729
26,2251.3118,2211.0,-0.01823237
7,2192.283,2214.0,0.009808961
18,2219.3608,2216.0,-0.0015166245
41,2152.9722,2220.0,0.030192718
115,2275.5095,2221.0,-0.024542782
81,2225.276,2222.0,-0.001474293
125,2223.4297,2224.0,0.00025643548
12,2263.3647,2225.0,-0.017242583
14,2205.5618,2233.0,0.012287609
59,2288.6123,2253.0,-0.015806615
103,2270.39,2255.0,-0.006824786
11,2222.3035,2262.0,0.017549308
90,2288.907,2283.0,-0.0025873773
114,2310.7456,2300.0,-0.0046720025
45,2306.0762,2314.0,0.0034242992
112,2339.2305,2315.0,-0.010466726
77,2317.9087,2321.0,0.0013318865
121,2383.8052,2327.0,-0.024411336
50,2347.8252,2331.0,-0.007218016
95,2381.3345,2337.0,-0.018970678
116,2398.8381,2342.0,-0.02426906
128,2403.5093,2352.0,-0.021900203
105,2454.121,2360.0,-0.039881818
140,2468.249,2368.0,-0.04233489
54,2404.0334,2371.0,-0.013932285
49,2458.7683,2397.0,-0.025769006
63,40427.402,39990.0,-0.010937793
122,40724.152,40388.0,-0.008323074
8,40433.023,40536.0,0.002540373
42,41391.43,40812.0,-0.014197532
57,40725.367,40892.0,0.004074949
141,40745.367,40930.0,0.004510941
2,40754.79,40972.0,0.005301448
79,40860.32,41063.0,0.004935823
55,41264.094,41241.0,-0.0005599707
5,40972.86,41257.0,0.006887089
91,41381.332,41304.0,-0.0018722649
35,41456.688,41326.0,-0.0031623554
118,41629.71,41356.0,-0.0066184094
28,41534.875,41383.0,-0.0036699853
15,41241.098,41402.0,0.0038863423
13,41471.25,41445.0,-0.00063336955
75,41546.71,41461.0,-0.0020672665
88,41607.242,41487.0,-0.00289831
127,41590.625,41620.0,0.0007057905
78,41666.57,41639.0,-0.00066212716
66,41727.484,41673.0,-0.0013074263
130,41740.48,41686.0,-0.0013069249
21,41800.125,41718.0,-0.0019685747
109,41890.64,41738.0,-0.003657114
82,41687.688,41752.0,0.0015403454
38,41740.58,41776.0,0.0008479001
137,42079.78,41787.0,-0.0070065153
17,41633.88,41804.0,0.004069493
56,42057.742,41824.0,-0.0055887094
62,41899.094,41831.0,-0.0016278299
65,42019.75,41993.0,-0.0006370109
97,42124.76,42048.0,-0.0018255736
84,42321.89,42066.0,-0.006083075
10,42499.75,42097.0,-0.00956719
48,42263.77,42148.0,-0.0027467385
76,42527.094,42338.0,-0.004466289
86,42659.273,42483.0,-0.00414927
