,output,target,rel_error
506,3.104374,1.0,-2.104374
384,3.3900423,1.0,-2.3900423
178,3.460918,1.0,-2.460918
175,3.270291,1.0,-2.270291
174,3.229404,1.0,-2.229404
172,3.484853,1.0,-2.484853
389,3.3428679,1.0,-2.3428679
162,3.46216,1.0,-2.46216
161,3.474765,1.0,-2.474765
159,3.418846,1.0,-2.418846
307,3.467762,1.0,-2.467762
152,3.25321,1.0,-2.25321
145,3.2489858,1.0,-2.2489858
144,3.1215773,1.0,-2.1215773
405,3.3365536,1.0,-2.3365536
136,3.301022,1.0,-2.301022
412,3.3177612,1.0,-2.3177612
413,3.29709,1.0,-2.29709
459,3.2338667,1.0,-2.2338667
73,3.1773944,1.0,-2.1773944
78,3.4249616,1.0,-2.4249616
443,3.2494266,1.0,-2.2494266
87,3.5665565,1.0,-2.5665565
433,3.3073065,1.0,-2.3073065
180,3.4510612,1.0,-2.4510612
428,3.1140397,1.0,-2.1140397
425,3.3897078,1.0,-2.3897078
420,3.4623346,1.0,-2.4623346
117,3.470837,1.0,-2.470837
119,3.404342,1.0,-2.404342
122,3.329842,1.0,-2.329842
125,3.1538649,1.0,-2.1538649
427,3.1361065,1.0,-2.1361065
71,3.2083,1.0,-2.2083
383,3.2093995,1.0,-2.2093995
378,3.165278,1.0,-2.165278
314,3.3172846,1.0,-2.3172846
317,3.4647834,1.0,-2.4647834
290,3.2530744,1.0,-2.2530744
289,3.1208973,1.0,-2.1208973
281,3.1177044,1.0,-2.1177044
273,3.3506896,1.0,-2.3506896
261,3.386022,1.0,-2.386022
342,3.3465836,1.0,-2.3465836
348,3.2566051,1.0,-2.2566051
252,3.4970696,1.0,-2.4970696
251,3.2862544,1.0,-2.2862544
245,3.3787818,1.0,-2.3787818
241,3.4523861,1.0,-2.4523861
239,3.1651444,1.0,-2.1651444
356,3.1179698,1.0,-2.1179698
359,3.2887747,1.0,-2.2887747
360,3.4573588,1.0,-2.4573588
189,3.377322,1.0,-2.377322
376,3.3729591,1.0,-2.3729591
373,3.298211,1.0,-2.298211
198,3.4150622,1.0,-2.4150622
200,3.2219634,1.0,-2.2219634
203,3.4092002,1.0,-2.4092002
380,3.3745823,1.0,-2.3745823
209,3.2806957,1.0,-2.2806957
211,3.2757459,1.0,-2.2757459
216,3.117464,1.0,-2.117464
366,3.358553,1.0,-2.358553
220,3.3283386,1.0,-2.3283386
221,3.5323193,1.0,-2.5323193
365,3.3284001,1.0,-2.3284001
370,3.4838638,1.0,-2.4838638
70,3.206184,1.0,-2.206184
311,3.3459904,1.0,-2.3459904
41,3.3631077,1.0,-2.3631077
497,3.4838433,1.0,-2.4838433
20,3.4612699,1.0,-2.4612699
21,3.456752,1.0,-2.456752
23,3.266235,1.0,-2.266235
493,3.4217482,1.0,-2.4217482
503,3.3727622,1.0,-2.3727622
472,3.1931052,1.0,-2.1931052
64,3.3436608,1.0,-2.3436608
56,3.4805832,1.0,-2.4805832
5,3.415273,1.0,-2.415273
499,3.278313,1.0,-2.278313
474,3.2931073,1.0,-2.2931073
470,3.3761635,1.0,-2.3761635
13,3.1103961,1.0,-2.1103961
48,3.3532553,1.0,-2.3532553
278,3.3157055,2.0,-0.65785277
129,3.5082822,2.0,-0.7541411
246,3.5619383,2.0,-0.78096914
468,3.7344153,2.0,-0.86720765
121,3.4778783,2.0,-0.73893917
28,3.4458961,2.0,-0.7229481
467,3.4143267,2.0,-0.70716333
